dtBaseDate,AccountCode,AccountName,Flow,prediction,is_test,model,fold
2024-01-26,300271063,一般社団法人　全国石油協会,-3800000,-1019631175.6775314,false,LightGBMModel-20250902-040340,fold-05
2023-12-29,300559555,株式会社ＮＴＴドコモ,10289300000,1905734608.8012922,false,LightGBMModel-20250902-040340,fold-05
2022-04-15,210037298,東京都後期高齢者医療広域連合,79190700000,125186143253.88434,false,LightGBMModel-20250902-040340,fold-05
2022-10-05,100000407,ユーシーカード株式会社,18087800000,14466810172.278776,false,LightGBMModel-20250902-040340,fold-05
2024-07-05,301480383,ＳＢペイメントサービス株式会社,1320100000,1497609043.53443,false,LightGBMModel-20250902-040340,fold-05
2024-06-25,210037298,東京都後期高齢者医療広域連合,-1936200000,-1443712261.249874,false,LightGBMModel-20250902-040340,fold-05
2024-05-17,100007142,東京都国民健康保険団体連合会,208522400000,205519437405.9149,false,LightGBMModel-20250902-040340,fold-05
2022-12-30,210023724,ヤマトホールディングス株式会社,-23430300000,4079711093.365192,false,LightGBMModel-20250902-040340,fold-05
2023-07-24,301480383,ＳＢペイメントサービス株式会社,356600000,3283223304.078454,false,LightGBMModel-20250902-040340,fold-05
2023-09-07,300271063,一般社団法人　全国石油協会,-700000,101054764.09400345,false,LightGBMModel-20250902-040340,fold-05
2023-05-18,300001198,いすゞ自動車株式会社,-1991700000,-1111015885.8025084,false,LightGBMModel-20250902-040340,fold-05
2024-07-22,300002127,株式会社ＳＵＢＡＲＵ,3653600000,-626253927.8225741,false,LightGBMModel-20250902-040340,fold-05
2023-06-07,305407222,株式会社ＪＥＲＡ,-5210500000,-31391553.54910038,false,LightGBMModel-20250902-040340,fold-05
2022-06-15,300382205,東日本旅客鉄道株式会社,-6533900000,-20123863142.188976,false,LightGBMModel-20250902-040340,fold-05
2022-08-04,301509306,東日本高速道路株式会社,-1217300000,2178779529.3713326,false,LightGBMModel-20250902-040340,fold-05
2022-08-12,308180539,ＭＰ取りまとめ口,-52557500000,-15307127202.329273,false,LightGBMModel-20250902-040340,fold-05
2022-09-26,300234591,株式会社オリエントコーポレーション,-31614600000,-19431207521.944916,false,LightGBMModel-20250902-040340,fold-05
2023-01-18,210037298,東京都後期高齢者医療広域連合,-118145600000,-104606945208.08469,false,LightGBMModel-20250902-040340,fold-05
2024-08-19,300001198,いすゞ自動車株式会社,6767900000,9406152136.672226,false,LightGBMModel-20250902-040340,fold-05
2025-01-24,300352535,イオンモール株式会社,3184100000,6377094761.047375,false,LightGBMModel-20250902-040340,fold-05
2024-04-09,210044026,口座振替払口,-1692300000,1077036945.5522401,false,LightGBMModel-20250902-040340,fold-05
2023-04-28,300003336,東京電力ホールディングス株式会社,-56278000000,-51558538717.98395,false,LightGBMModel-20250902-040340,fold-05
2022-04-07,300234591,株式会社オリエントコーポレーション,-6971800000,-8232063865.010241,false,LightGBMModel-20250902-040340,fold-05
2023-07-25,300352535,イオンモール株式会社,-248600000,-1939057527.5703049,false,LightGBMModel-20250902-040340,fold-05
2022-10-25,300382205,東日本旅客鉄道株式会社,-40689500000,-38734121846.67251,false,LightGBMModel-20250902-040340,fold-05
2024-02-20,308180539,ＭＰ取りまとめ口,2926800000,9194026606.037355,false,LightGBMModel-20250902-040340,fold-05
2023-10-26,301371894,ＬＩＮＥヤフー株式会社,-547400000,-1826835259.575865,false,LightGBMModel-20250902-040340,fold-05
2023-03-10,100007142,東京都国民健康保険団体連合会,21274900000,17667122001.657246,false,LightGBMModel-20250902-040340,fold-05
2023-02-10,100007142,東京都国民健康保険団体連合会,21603700000,17087544697.639406,false,LightGBMModel-20250902-040340,fold-05
2025-03-25,300271063,一般社団法人　全国石油協会,137777500000,-2919013277.1910543,false,LightGBMModel-20250902-040340,fold-05
2025-02-25,300271063,一般社団法人　全国石油協会,-1033817700000,-84110193752.45912,false,LightGBMModel-20250902-040340,fold-05
2022-12-29,300335762,アフラック生命保険株式会社,15605000000,11412224721.49003,false,LightGBMModel-20250902-040340,fold-05
2025-03-21,308180539,ＭＰ取りまとめ口,-6032500000,177513499.70769024,false,LightGBMModel-20250902-040340,fold-05
2025-02-21,308180539,ＭＰ取りまとめ口,-4024300000,1124532665.7417314,false,LightGBMModel-20250902-040340,fold-05
2023-10-16,301371894,ＬＩＮＥヤフー株式会社,964400000,-589233286.7161443,false,LightGBMModel-20250902-040340,fold-05
2023-08-29,210124189,千葉県国民健康保険団体連合会,6900000,-66666769.55937507,false,LightGBMModel-20250902-040340,fold-05
2022-08-26,308180539,ＭＰ取りまとめ口,1456700000,29321220923.417583,false,LightGBMModel-20250902-040340,fold-05
2024-06-06,300003336,東京電力ホールディングス株式会社,1330400000,-97084249.22950621,false,LightGBMModel-20250902-040340,fold-05
2024-05-24,210044026,口座振替払口,209600000,-6119425740.56661,false,LightGBMModel-20250902-040340,fold-05
2024-03-13,300271063,一般社団法人　全国石油協会,3500000,727933391.0801507,false,LightGBMModel-20250902-040340,fold-05
2023-05-29,210023724,ヤマトホールディングス株式会社,-27513900000,-15226719247.817446,false,LightGBMModel-20250902-040340,fold-05
2022-04-20,100000407,ユーシーカード株式会社,1064000000,-1694647975.19039,false,LightGBMModel-20250902-040340,fold-05
2024-07-25,301449770,日本郵便株式会社,-7739000000,-4795421510.431204,false,LightGBMModel-20250902-040340,fold-05
2024-03-01,210023725,ヤマト運輸株式会社,16580300000,11222474971.812878,false,LightGBMModel-20250902-040340,fold-05
2022-08-18,210124189,千葉県国民健康保険団体連合会,38400000,3304421695.5601006,false,LightGBMModel-20250902-040340,fold-05
2024-02-06,308180539,ＭＰ取りまとめ口,-20839800000,-28745833208.88691,false,LightGBMModel-20250902-040340,fold-05
2024-10-02,305407222,株式会社ＪＥＲＡ,0,713957001.9968121,false,LightGBMModel-20250902-040340,fold-05
2023-03-30,301509331,首都高速道路株式会社,-121300700000,-76140525992.73346,false,LightGBMModel-20250902-040340,fold-05
2022-10-11,305477263,ＰａｙＰａｙ株式会社,41145300000,82293528608.83757,false,LightGBMModel-20250902-040340,fold-05
2022-08-02,300003336,東京電力ホールディングス株式会社,3072900000,-238411737.30772313,false,LightGBMModel-20250902-040340,fold-05
2023-02-10,305477263,ＰａｙＰａｙ株式会社,11521600000,21409234283.51828,false,LightGBMModel-20250902-040340,fold-05
2023-03-10,305477263,ＰａｙＰａｙ株式会社,32895300000,34596783118.51169,false,LightGBMModel-20250902-040340,fold-05
2022-04-20,100007142,東京都国民健康保険団体連合会,-114724500000,-136094150655.35617,false,LightGBMModel-20250902-040340,fold-05
2022-12-20,210023725,ヤマト運輸株式会社,-7575300000,12433125709.90964,false,LightGBMModel-20250902-040340,fold-05
2024-05-24,210037298,東京都後期高齢者医療広域連合,-39205500000,-13270665305.496895,false,LightGBMModel-20250902-040340,fold-05
2024-02-06,300002127,株式会社ＳＵＢＡＲＵ,72400000,35842821.72445392,false,LightGBMModel-20250902-040340,fold-05
2022-12-09,210124189,千葉県国民健康保険団体連合会,3700000,68728293.3732046,false,LightGBMModel-20250902-040340,fold-05
2024-09-24,305402620,ＰａｙＰａｙカード株式会社,760400000,54003807.684584424,false,LightGBMModel-20250902-040340,fold-05
2024-06-14,100007142,東京都国民健康保険団体連合会,-1064800000,-2554600044.233831,false,LightGBMModel-20250902-040340,fold-05
2023-04-20,301449770,日本郵便株式会社,-8282600000,-10872536204.528706,false,LightGBMModel-20250902-040340,fold-05
2023-05-10,305402620,ＰａｙＰａｙカード株式会社,-3975300000,58754516.32953763,false,LightGBMModel-20250902-040340,fold-05
2024-02-19,210044026,口座振替払口,4109800000,1405891222.6388543,false,LightGBMModel-20250902-040340,fold-05
2023-05-25,300271063,一般社団法人　全国石油協会,269500000,4435099702.992639,false,LightGBMModel-20250902-040340,fold-05
2022-10-11,210044026,口座振替払口,-2107900000,-835139618.6913639,false,LightGBMModel-20250902-040340,fold-05
2023-06-01,210037298,東京都後期高齢者医療広域連合,-69998400000,-7196026693.442536,false,LightGBMModel-20250902-040340,fold-05
2025-01-14,300234591,株式会社オリエントコーポレーション,-16482200000,-16571806788.514597,false,LightGBMModel-20250902-040340,fold-05
2022-04-15,300335762,アフラック生命保険株式会社,-27801800000,-2030754612.214941,false,LightGBMModel-20250902-040340,fold-05
2024-07-26,301509306,東日本高速道路株式会社,-146808700000,-95717537606.25958,false,LightGBMModel-20250902-040340,fold-05
2023-04-11,300352535,イオンモール株式会社,1870700000,6726293373.445056,false,LightGBMModel-20250902-040340,fold-05
2024-02-06,300559555,株式会社ＮＴＴドコモ,21001700000,5510147820.715456,false,LightGBMModel-20250902-040340,fold-05
2024-11-25,100000407,ユーシーカード株式会社,-36628000000,-12942108369.367323,false,LightGBMModel-20250902-040340,fold-05
2025-02-10,301509331,首都高速道路株式会社,-52100000,1150500805.75718,false,LightGBMModel-20250902-040340,fold-05
2025-03-10,301509331,首都高速道路株式会社,-49000000,2139739045.9013553,false,LightGBMModel-20250902-040340,fold-05
2024-12-10,300010758,双日株式会社,349200000,-1803335943.2397106,false,LightGBMModel-20250902-040340,fold-05
2023-04-27,300335762,アフラック生命保険株式会社,-1756500000,3025396852.052864,false,LightGBMModel-20250902-040340,fold-05
2022-11-16,301371894,ＬＩＮＥヤフー株式会社,-2200000,1849119.741875113,false,LightGBMModel-20250902-040340,fold-05
2024-12-12,300234591,株式会社オリエントコーポレーション,-7085900000,-7770900765.572509,false,LightGBMModel-20250902-040340,fold-05
2023-03-02,301509331,首都高速道路株式会社,-6700000,-21271216619.26928,false,LightGBMModel-20250902-040340,fold-05
2023-02-02,301509331,首都高速道路株式会社,5967100000,3244202027.8167434,false,LightGBMModel-20250902-040340,fold-05
2025-01-21,300382205,東日本旅客鉄道株式会社,2359300000,5369438011.99317,false,LightGBMModel-20250902-040340,fold-05
2024-06-11,300003336,東京電力ホールディングス株式会社,0,407990585.90551996,false,LightGBMModel-20250902-040340,fold-05
2024-11-22,210123354,電力広域的運営推進機関,23200000,2521784454.2439337,false,LightGBMModel-20250902-040340,fold-05
2022-07-06,100650551,神奈川県国民健康保険団体連合会,273800000,551455202.7978975,false,LightGBMModel-20250902-040340,fold-05
2024-08-07,301371894,ＬＩＮＥヤフー株式会社,-74769900000,-71404718390.03465,false,LightGBMModel-20250902-040340,fold-05
2025-03-24,210023725,ヤマト運輸株式会社,-20275600000,-10679365704.412941,false,LightGBMModel-20250902-040340,fold-05
2024-10-29,210123354,電力広域的運営推進機関,75400000,-19527653801.94337,false,LightGBMModel-20250902-040340,fold-05
2022-05-31,300352535,イオンモール株式会社,-17232700000,-31936714840.039143,false,LightGBMModel-20250902-040340,fold-05
2022-11-16,300003336,東京電力ホールディングス株式会社,-200000,1949710257.147061,false,LightGBMModel-20250902-040340,fold-05
2025-01-24,100007142,東京都国民健康保険団体連合会,206700000,17006470558.500072,false,LightGBMModel-20250902-040340,fold-05
2024-05-10,300352535,イオンモール株式会社,11613800000,1589499344.181204,false,LightGBMModel-20250902-040340,fold-05
2023-11-06,300271063,一般社団法人　全国石油協会,-2500000,-19668666.383891907,false,LightGBMModel-20250902-040340,fold-05
2023-01-13,100000542,公立学校共済組合,3464600000,-40643061564.50118,false,LightGBMModel-20250902-040340,fold-05
2024-06-03,308180539,ＭＰ取りまとめ口,-771801200000,-761978749755.0103,false,LightGBMModel-20250902-040340,fold-05
2024-03-26,210123354,電力広域的運営推進機関,14500000,505696563.1328611,false,LightGBMModel-20250902-040340,fold-05
2024-03-11,100000407,ユーシーカード株式会社,-21910500000,-19492086298.206917,false,LightGBMModel-20250902-040340,fold-05
2022-08-30,301371894,ＬＩＮＥヤフー株式会社,3300000,4913961172.092756,false,LightGBMModel-20250902-040340,fold-05
2024-05-10,210123354,電力広域的運営推進機関,-193715700000,-197430115827.5397,false,LightGBMModel-20250902-040340,fold-05
2023-12-15,210124189,千葉県国民健康保険団体連合会,-8944900000,-7644706228.251927,false,LightGBMModel-20250902-040340,fold-05
2023-01-10,300040185,（独）日本高速道路保有・債務返済機構,-10400000,-128848215.03116508,false,LightGBMModel-20250902-040340,fold-05
2022-08-19,100000184,みずほファクター株式会社,-25200000,91988415.2614555,false,LightGBMModel-20250902-040340,fold-05
2022-05-16,305477263,ＰａｙＰａｙ株式会社,2821700000,-9054115888.911318,false,LightGBMModel-20250902-040340,fold-05
2024-03-21,210023725,ヤマト運輸株式会社,29415300000,31148523284.60486,false,LightGBMModel-20250902-040340,fold-05
2023-04-21,210037298,東京都後期高齢者医療広域連合,21227200000,6625888863.846494,false,LightGBMModel-20250902-040340,fold-05
2024-06-12,300010758,双日株式会社,1919600000,368962216.0031736,false,LightGBMModel-20250902-040340,fold-05
2022-07-08,301509331,首都高速道路株式会社,35000000,-4425392939.956251,false,LightGBMModel-20250902-040340,fold-05
2022-08-26,301509331,首都高速道路株式会社,18568400000,10200376761.153418,false,LightGBMModel-20250902-040340,fold-05
2023-05-19,308180539,ＭＰ取りまとめ口,167200000,2946428660.205506,false,LightGBMModel-20250902-040340,fold-05
2024-09-04,305402620,ＰａｙＰａｙカード株式会社,-2334600000,-565804057.0814342,false,LightGBMModel-20250902-040340,fold-05
2024-10-21,100000542,公立学校共済組合,-1885900000,-1288031428.4697692,false,LightGBMModel-20250902-040340,fold-05
2024-10-21,305477263,ＰａｙＰａｙ株式会社,25820200000,-8964841417.30112,false,LightGBMModel-20250902-040340,fold-05
2024-12-25,300234591,株式会社オリエントコーポレーション,-18267600000,8236848744.405701,false,LightGBMModel-20250902-040340,fold-05
2025-03-25,301509306,東日本高速道路株式会社,18471800000,42649876108.89555,false,LightGBMModel-20250902-040340,fold-05
2025-02-25,301509306,東日本高速道路株式会社,4395800000,-9573833031.672434,false,LightGBMModel-20250902-040340,fold-05
2024-08-02,300559555,株式会社ＮＴＴドコモ,5467400000,952080999.9122224,false,LightGBMModel-20250902-040340,fold-05
2022-11-07,300010758,双日株式会社,-2058400000,-3919718737.3289557,false,LightGBMModel-20250902-040340,fold-05
2022-06-16,210023725,ヤマト運輸株式会社,9083000000,5054234442.879762,false,LightGBMModel-20250902-040340,fold-05
2024-03-27,300001198,いすゞ自動車株式会社,4702700000,3483316780.17707,false,LightGBMModel-20250902-040340,fold-05
2022-11-30,300040185,（独）日本高速道路保有・債務返済機構,-88537100000,5861574387.37128,false,LightGBMModel-20250902-040340,fold-05
2023-05-19,300335762,アフラック生命保険株式会社,-4663500000,2553317731.99422,false,LightGBMModel-20250902-040340,fold-05
2023-12-19,210123354,電力広域的運営推進機関,3000000,214160265.27000493,false,LightGBMModel-20250902-040340,fold-05
2024-07-08,301480383,ＳＢペイメントサービス株式会社,8066400000,4404769138.233709,false,LightGBMModel-20250902-040340,fold-05
2023-05-25,305477263,ＰａｙＰａｙ株式会社,8783900000,7119339634.679939,false,LightGBMModel-20250902-040340,fold-05
2023-04-04,100000407,ユーシーカード株式会社,8108300000,6381021199.531012,false,LightGBMModel-20250902-040340,fold-05
2024-03-04,100000542,公立学校共済組合,320400000,4909337782.192162,false,LightGBMModel-20250902-040340,fold-05
2022-12-09,100000407,ユーシーカード株式会社,66734200000,25205159769.705544,false,LightGBMModel-20250902-040340,fold-05
2023-06-08,300352535,イオンモール株式会社,926900000,612219972.4975839,false,LightGBMModel-20250902-040340,fold-05
2024-05-22,300010758,双日株式会社,2172000000,-1791154416.6944168,false,LightGBMModel-20250902-040340,fold-05
2023-07-12,100000184,みずほファクター株式会社,-71640100000,-69424056550.97818,false,LightGBMModel-20250902-040340,fold-05
2024-11-11,210123354,電力広域的運営推進機関,-63600000,29817808730.0208,false,LightGBMModel-20250902-040340,fold-05
2024-02-13,301371894,ＬＩＮＥヤフー株式会社,2739100000,1325019690.503548,false,LightGBMModel-20250902-040340,fold-05
2023-03-01,305402620,ＰａｙＰａｙカード株式会社,37757400000,45878769599.24112,false,LightGBMModel-20250902-040340,fold-05
2023-02-01,305402620,ＰａｙＰａｙカード株式会社,-306800000,-4487863913.057222,false,LightGBMModel-20250902-040340,fold-05
2022-11-04,100000184,みずほファクター株式会社,14706700000,25818292286.100163,false,LightGBMModel-20250902-040340,fold-05
2022-10-14,100650551,神奈川県国民健康保険団体連合会,-43292000000,-7202150798.947612,false,LightGBMModel-20250902-040340,fold-05
2022-08-01,301480383,ＳＢペイメントサービス株式会社,3487000000,2181824919.711176,false,LightGBMModel-20250902-040340,fold-05
2024-02-20,300559555,株式会社ＮＴＴドコモ,4555300000,4470467581.170384,false,LightGBMModel-20250902-040340,fold-05
2023-05-15,300001198,いすゞ自動車株式会社,-588900000,-561761463.964338,false,LightGBMModel-20250902-040340,fold-05
2022-10-27,100650551,神奈川県国民健康保険団体連合会,18500000,2267467920.575422,false,LightGBMModel-20250902-040340,fold-05
2023-09-20,305407222,株式会社ＪＥＲＡ,63319000000,57458963017.199196,false,LightGBMModel-20250902-040340,fold-05
2023-12-28,100000407,ユーシーカード株式会社,15149900000,21865419121.495346,false,LightGBMModel-20250902-040340,fold-05
2023-11-27,210037298,東京都後期高齢者医療広域連合,-3429900000,521830935.5604999,false,LightGBMModel-20250902-040340,fold-05
2022-11-30,301371894,ＬＩＮＥヤフー株式会社,-845400000,896048519.3738782,false,LightGBMModel-20250902-040340,fold-05
2024-07-04,300001198,いすゞ自動車株式会社,-3720500000,-4491404930.079647,false,LightGBMModel-20250902-040340,fold-05
2023-08-15,100000542,公立学校共済組合,-241548700000,-229545766744.26196,false,LightGBMModel-20250902-040340,fold-05
2022-11-16,301480383,ＳＢペイメントサービス株式会社,1040400000,4126183549.415105,false,LightGBMModel-20250902-040340,fold-05
2022-10-06,300003336,東京電力ホールディングス株式会社,0,8102745.189068981,false,LightGBMModel-20250902-040340,fold-05
2022-07-28,301449770,日本郵便株式会社,-53902900000,-5370790740.545847,false,LightGBMModel-20250902-040340,fold-05
2024-07-26,210044026,口座振替払口,6045800000,5473349378.378618,false,LightGBMModel-20250902-040340,fold-05
2023-07-10,301509331,首都高速道路株式会社,-241900000,-1517458377.7800863,false,LightGBMModel-20250902-040340,fold-05
2022-11-11,308180539,ＭＰ取りまとめ口,-22407000000,-37241272782.78719,false,LightGBMModel-20250902-040340,fold-05
2023-11-13,305477263,ＰａｙＰａｙ株式会社,12457300000,5831466031.451831,false,LightGBMModel-20250902-040340,fold-05
2024-08-20,300010758,双日株式会社,-2473700000,-4162099678.936674,false,LightGBMModel-20250902-040340,fold-05
2023-09-29,210044026,口座振替払口,2019600000,5156892694.621971,false,LightGBMModel-20250902-040340,fold-05
2024-09-02,210023724,ヤマトホールディングス株式会社,15300000,8430718718.3329115,false,LightGBMModel-20250902-040340,fold-05
2024-04-24,301371894,ＬＩＮＥヤフー株式会社,-7733400000,-3816912432.010318,false,LightGBMModel-20250902-040340,fold-05
2024-11-14,301509331,首都高速道路株式会社,18007800000,6429391980.6706505,false,LightGBMModel-20250902-040340,fold-05
2022-08-16,301371894,ＬＩＮＥヤフー株式会社,-17200000,519052534.8306274,false,LightGBMModel-20250902-040340,fold-05
2022-12-27,300352535,イオンモール株式会社,-1408700000,868199952.5504562,false,LightGBMModel-20250902-040340,fold-05
2024-07-30,100000184,みずほファクター株式会社,58086400000,65896776023.577515,false,LightGBMModel-20250902-040340,fold-05
2024-10-10,210124189,千葉県国民健康保険団体連合会,-226600000,3774673664.623836,false,LightGBMModel-20250902-040340,fold-05
2023-05-02,100000542,公立学校共済組合,165500000,-2418232805.6569557,false,LightGBMModel-20250902-040340,fold-05
2024-10-23,100650551,神奈川県国民健康保険団体連合会,61300000,-814760487.8630242,false,LightGBMModel-20250902-040340,fold-05
2024-11-01,300271063,一般社団法人　全国石油協会,-17700000,-4980271172.098215,false,LightGBMModel-20250902-040340,fold-05
2024-05-24,300352535,イオンモール株式会社,1354400000,9091119407.421228,false,LightGBMModel-20250902-040340,fold-05
2023-03-08,301449770,日本郵便株式会社,35000000,23831068148.276978,false,LightGBMModel-20250902-040340,fold-05
2023-02-08,301449770,日本郵便株式会社,56500000,829670757.0058663,false,LightGBMModel-20250902-040340,fold-05
2022-04-08,300271063,一般社団法人　全国石油協会,-1581600000,-484991454.05578077,false,LightGBMModel-20250902-040340,fold-05
2023-06-22,300234591,株式会社オリエントコーポレーション,-1188600000,-1729371668.9132845,false,LightGBMModel-20250902-040340,fold-05
2022-06-22,300003336,東京電力ホールディングス株式会社,-14752600000,-6235507271.957423,false,LightGBMModel-20250902-040340,fold-05
2024-01-16,100000184,みずほファクター株式会社,-4354100000,-6325595508.90873,false,LightGBMModel-20250902-040340,fold-05
2024-07-17,305453500,コカ・コーラボトラーズジャパンホールディングス株式会社,-12079500000,-3206214180.341224,false,LightGBMModel-20250902-040340,fold-05
2025-01-09,100650551,神奈川県国民健康保険団体連合会,13700000,2483144952.7089915,false,LightGBMModel-20250902-040340,fold-05
2024-11-19,301449770,日本郵便株式会社,1296900000,-42791363.90016925,false,LightGBMModel-20250902-040340,fold-05
2024-09-11,100000542,公立学校共済組合,271100000,424138544.43233716,false,LightGBMModel-20250902-040340,fold-05
2022-05-26,100007142,東京都国民健康保険団体連合会,-25400000,8630026184.449371,false,LightGBMModel-20250902-040340,fold-05
2023-06-06,305402620,ＰａｙＰａｙカード株式会社,498100000,3974632791.649411,false,LightGBMModel-20250902-040340,fold-05
2024-02-22,300003336,東京電力ホールディングス株式会社,-15883500000,-4808565270.293607,false,LightGBMModel-20250902-040340,fold-05
2024-07-03,305453500,コカ・コーラボトラーズジャパンホールディングス株式会社,-6959900000,-8750584485.238356,false,LightGBMModel-20250902-040340,fold-05
