dtBaseDate,AccountCode,AccountName,Flow,prediction,is_test,model,fold
2023-02-10,100007142,東京都国民健康保険団体連合会,21603700000,14339902898.649002,false,CatBoostModel-20250902-014459,fold-01
2025-03-25,300271063,一般社団法人　全国石油協会,137777500000,51962549570.07036,false,CatBoostModel-20250902-014459,fold-01
2025-02-25,300271063,一般社団法人　全国石油協会,-1033817700000,49493297985.45961,false,CatBoostModel-20250902-014459,fold-01
2022-12-29,300335762,アフラック生命保険株式会社,15605000000,12000362233.575089,false,CatBoostModel-20250902-014459,fold-01
2025-03-21,308180539,ＭＰ取りまとめ口,-6032500000,-1930415809.4216766,false,CatBoostModel-20250902-014459,fold-01
2025-02-21,308180539,ＭＰ取りまとめ口,-4024300000,4200721215.3665314,false,CatBoostModel-20250902-014459,fold-01
2023-10-16,301371894,ＬＩＮＥヤフー株式会社,964400000,5158555369.449539,false,CatBoostModel-20250902-014459,fold-01
2023-08-29,210124189,千葉県国民健康保険団体連合会,6900000,1042511331.3682404,false,CatBoostModel-20250902-014459,fold-01
2022-08-26,308180539,ＭＰ取りまとめ口,1456700000,-8951243502.720627,false,CatBoostModel-20250902-014459,fold-01
2024-06-06,300003336,東京電力ホールディングス株式会社,1330400000,9069550.503005981,false,CatBoostModel-20250902-014459,fold-01
2024-05-24,210044026,口座振替払口,209600000,-1309655873.76799,false,CatBoostModel-20250902-014459,fold-01
2024-03-13,300271063,一般社団法人　全国石油協会,3500000,15171142.948806763,false,CatBoostModel-20250902-014459,fold-01
2023-05-29,210023724,ヤマトホールディングス株式会社,-27513900000,2044954295.3578033,false,CatBoostModel-20250902-014459,fold-01
2022-04-20,100000407,ユーシーカード株式会社,1064000000,289761372.1477814,false,CatBoostModel-20250902-014459,fold-01
2024-07-25,301449770,日本郵便株式会社,-7739000000,-3597706174.3812714,false,CatBoostModel-20250902-014459,fold-01
2024-03-01,210023725,ヤマト運輸株式会社,16580300000,16159676549.951492,false,CatBoostModel-20250902-014459,fold-01
2022-08-18,210124189,千葉県国民健康保険団体連合会,38400000,3373762220.272415,false,CatBoostModel-20250902-014459,fold-01
2024-02-06,308180539,ＭＰ取りまとめ口,-20839800000,-115612396932.01297,false,CatBoostModel-20250902-014459,fold-01
2024-10-02,305407222,株式会社ＪＥＲＡ,0,-1668428658.6503143,false,CatBoostModel-20250902-014459,fold-01
2023-03-30,301509331,首都高速道路株式会社,-121300700000,-89562817653.23483,false,CatBoostModel-20250902-014459,fold-01
2022-10-11,305477263,ＰａｙＰａｙ株式会社,41145300000,22901977067.019608,false,CatBoostModel-20250902-014459,fold-01
2022-08-02,300003336,東京電力ホールディングス株式会社,3072900000,816849061.4331818,false,CatBoostModel-20250902-014459,fold-01
2023-02-10,305477263,ＰａｙＰａｙ株式会社,11521600000,32265768053.906326,false,CatBoostModel-20250902-014459,fold-01
2023-03-10,305477263,ＰａｙＰａｙ株式会社,32895300000,59792916923.94295,false,CatBoostModel-20250902-014459,fold-01
2022-04-20,100007142,東京都国民健康保険団体連合会,-114724500000,-125824176586.44409,false,CatBoostModel-20250902-014459,fold-01
2022-12-20,210023725,ヤマト運輸株式会社,-7575300000,10543726721.424515,false,CatBoostModel-20250902-014459,fold-01
2024-05-24,210037298,東京都後期高齢者医療広域連合,-39205500000,-1204187423.9764862,false,CatBoostModel-20250902-014459,fold-01
2024-02-06,300002127,株式会社ＳＵＢＡＲＵ,72400000,480136821.45954895,false,CatBoostModel-20250902-014459,fold-01
2022-12-09,210124189,千葉県国民健康保険団体連合会,3700000,298038798.29304504,false,CatBoostModel-20250902-014459,fold-01
2024-09-24,305402620,ＰａｙＰａｙカード株式会社,760400000,-407745472.1316376,false,CatBoostModel-20250902-014459,fold-01
2024-06-14,100007142,東京都国民健康保険団体連合会,-1064800000,-760431357.156662,false,CatBoostModel-20250902-014459,fold-01
2023-04-20,301449770,日本郵便株式会社,-8282600000,6624186788.179398,false,CatBoostModel-20250902-014459,fold-01
2023-05-10,305402620,ＰａｙＰａｙカード株式会社,-3975300000,-1466018298.850998,false,CatBoostModel-20250902-014459,fold-01
2024-02-19,210044026,口座振替払口,4109800000,-215015100.20951843,false,CatBoostModel-20250902-014459,fold-01
2023-05-25,300271063,一般社団法人　全国石油協会,269500000,10271615219.856491,false,CatBoostModel-20250902-014459,fold-01
2022-10-11,210044026,口座振替払口,-2107900000,-1246346744.5638885,false,CatBoostModel-20250902-014459,fold-01
2023-06-01,210037298,東京都後期高齢者医療広域連合,-69998400000,-452428467.9860077,false,CatBoostModel-20250902-014459,fold-01
2025-01-14,300234591,株式会社オリエントコーポレーション,-16482200000,-10361441921.332565,false,CatBoostModel-20250902-014459,fold-01
2022-04-15,300335762,アフラック生命保険株式会社,-27801800000,-4050587283.394211,false,CatBoostModel-20250902-014459,fold-01
2024-07-26,301509306,東日本高速道路株式会社,-146808700000,-712612001.5099335,false,CatBoostModel-20250902-014459,fold-01
2023-04-11,300352535,イオンモール株式会社,1870700000,5223145357.162674,false,CatBoostModel-20250902-014459,fold-01
2024-02-06,300559555,株式会社ＮＴＴドコモ,21001700000,4257231933.0611115,false,CatBoostModel-20250902-014459,fold-01
2024-11-25,100000407,ユーシーカード株式会社,-36628000000,-7257953804.833847,false,CatBoostModel-20250902-014459,fold-01
2025-02-10,301509331,首都高速道路株式会社,-52100000,-1277397570.304123,false,CatBoostModel-20250902-014459,fold-01
2025-03-10,301509331,首都高速道路株式会社,-49000000,-1866106558.4418182,false,CatBoostModel-20250902-014459,fold-01
2024-12-10,300010758,双日株式会社,349200000,-1352308769.6024628,false,CatBoostModel-20250902-014459,fold-01
2023-04-27,300335762,アフラック生命保険株式会社,-1756500000,28248706614.88777,false,CatBoostModel-20250902-014459,fold-01
2022-11-16,301371894,ＬＩＮＥヤフー株式会社,-2200000,-676921814.6742401,false,CatBoostModel-20250902-014459,fold-01
2024-12-12,300234591,株式会社オリエントコーポレーション,-7085900000,-6063433223.234299,false,CatBoostModel-20250902-014459,fold-01
2023-03-02,301509331,首都高速道路株式会社,-6700000,-8920802246.228928,false,CatBoostModel-20250902-014459,fold-01
2023-02-02,301509331,首都高速道路株式会社,5967100000,2468155233.360672,false,CatBoostModel-20250902-014459,fold-01
2025-01-21,300382205,東日本旅客鉄道株式会社,2359300000,4620586174.101761,false,CatBoostModel-20250902-014459,fold-01
2024-06-11,300003336,東京電力ホールディングス株式会社,0,-360741770.64201355,false,CatBoostModel-20250902-014459,fold-01
2024-11-22,210123354,電力広域的運営推進機関,23200000,1928577046.8317413,false,CatBoostModel-20250902-014459,fold-01
2022-07-06,100650551,神奈川県国民健康保険団体連合会,273800000,646093831.2014923,false,CatBoostModel-20250902-014459,fold-01
2024-08-07,301371894,ＬＩＮＥヤフー株式会社,-74769900000,-25602594533.521347,false,CatBoostModel-20250902-014459,fold-01
2025-03-24,210023725,ヤマト運輸株式会社,-20275600000,-13620468204.995773,false,CatBoostModel-20250902-014459,fold-01
2024-10-29,210123354,電力広域的運営推進機関,75400000,8907401883.097061,false,CatBoostModel-20250902-014459,fold-01
2022-05-31,300352535,イオンモール株式会社,-17232700000,-10237922673.55925,false,CatBoostModel-20250902-014459,fold-01
2022-11-16,300003336,東京電力ホールディングス株式会社,-200000,-63005095.56486511,false,CatBoostModel-20250902-014459,fold-01
2025-01-24,100007142,東京都国民健康保険団体連合会,206700000,2235356764.5005646,false,CatBoostModel-20250902-014459,fold-01
2024-05-10,300352535,イオンモール株式会社,11613800000,2635650184.9707794,false,CatBoostModel-20250902-014459,fold-01
2023-11-06,300271063,一般社団法人　全国石油協会,-2500000,-466919454.637619,false,CatBoostModel-20250902-014459,fold-01
2023-01-13,100000542,公立学校共済組合,3464600000,-9330327896.347275,false,CatBoostModel-20250902-014459,fold-01
2024-06-03,308180539,ＭＰ取りまとめ口,-771801200000,-392863920936.4435,false,CatBoostModel-20250902-014459,fold-01
2024-03-26,210123354,電力広域的運営推進機関,14500000,4270044386.1844025,false,CatBoostModel-20250902-014459,fold-01
2024-03-11,100000407,ユーシーカード株式会社,-21910500000,-7816713449.564011,false,CatBoostModel-20250902-014459,fold-01
2022-08-30,301371894,ＬＩＮＥヤフー株式会社,3300000,215277866.03230286,false,CatBoostModel-20250902-014459,fold-01
2024-05-10,210123354,電力広域的運営推進機関,-193715700000,-152111998645.18875,false,CatBoostModel-20250902-014459,fold-01
2023-12-15,210124189,千葉県国民健康保険団体連合会,-8944900000,-5123542123.920822,false,CatBoostModel-20250902-014459,fold-01
2023-01-10,300040185,（独）日本高速道路保有・債務返済機構,-10400000,-1164330031.227707,false,CatBoostModel-20250902-014459,fold-01
2022-08-19,100000184,みずほファクター株式会社,-25200000,-556329164.7428436,false,CatBoostModel-20250902-014459,fold-01
2022-05-16,305477263,ＰａｙＰａｙ株式会社,2821700000,-16749479456.414413,false,CatBoostModel-20250902-014459,fold-01
2024-03-21,210023725,ヤマト運輸株式会社,29415300000,14897437583.115433,false,CatBoostModel-20250902-014459,fold-01
2023-04-21,210037298,東京都後期高齢者医療広域連合,21227200000,-9944306992.353806,false,CatBoostModel-20250902-014459,fold-01
2024-06-12,300010758,双日株式会社,1919600000,242590374.13142395,false,CatBoostModel-20250902-014459,fold-01
2022-07-08,301509331,首都高速道路株式会社,35000000,-11741514714.499435,false,CatBoostModel-20250902-014459,fold-01
2022-08-26,301509331,首都高速道路株式会社,18568400000,22707113989.396133,false,CatBoostModel-20250902-014459,fold-01
2023-05-19,308180539,ＭＰ取りまとめ口,167200000,531433895.1584015,false,CatBoostModel-20250902-014459,fold-01
2024-09-04,305402620,ＰａｙＰａｙカード株式会社,-2334600000,4691941421.122879,false,CatBoostModel-20250902-014459,fold-01
2024-10-21,100000542,公立学校共済組合,-1885900000,-1485455954.7917938,false,CatBoostModel-20250902-014459,fold-01
2024-10-21,305477263,ＰａｙＰａｙ株式会社,25820200000,-9198629803.36345,false,CatBoostModel-20250902-014459,fold-01
2024-12-25,300234591,株式会社オリエントコーポレーション,-18267600000,5797416788.230362,false,CatBoostModel-20250902-014459,fold-01
2025-03-25,301509306,東日本高速道路株式会社,18471800000,23590570736.595108,false,CatBoostModel-20250902-014459,fold-01
2025-02-25,301509306,東日本高速道路株式会社,4395800000,15092779468.205399,false,CatBoostModel-20250902-014459,fold-01
2024-08-02,300559555,株式会社ＮＴＴドコモ,5467400000,-1679855424.7706146,false,CatBoostModel-20250902-014459,fold-01
2022-11-07,300010758,双日株式会社,-2058400000,-1271574753.4537811,false,CatBoostModel-20250902-014459,fold-01
2022-06-16,210023725,ヤマト運輸株式会社,9083000000,4545209589.623001,false,CatBoostModel-20250902-014459,fold-01
2024-03-27,300001198,いすゞ自動車株式会社,4702700000,5598479653.676651,false,CatBoostModel-20250902-014459,fold-01
2022-11-30,300040185,（独）日本高速道路保有・債務返済機構,-88537100000,-8393181527.2512665,false,CatBoostModel-20250902-014459,fold-01
2023-05-19,300335762,アフラック生命保険株式会社,-4663500000,5744253332.824051,false,CatBoostModel-20250902-014459,fold-01
2023-12-19,210123354,電力広域的運営推進機関,3000000,-27961702.851608276,false,CatBoostModel-20250902-014459,fold-01
2024-07-08,301480383,ＳＢペイメントサービス株式会社,8066400000,3188226867.935379,false,CatBoostModel-20250902-014459,fold-01
2023-05-25,305477263,ＰａｙＰａｙ株式会社,8783900000,-39162051.16838074,false,CatBoostModel-20250902-014459,fold-01
2023-04-04,100000407,ユーシーカード株式会社,8108300000,8702140436.18245,false,CatBoostModel-20250902-014459,fold-01
2024-03-04,100000542,公立学校共済組合,320400000,6246116142.732254,false,CatBoostModel-20250902-014459,fold-01
2022-12-09,100000407,ユーシーカード株式会社,66734200000,29456678134.40242,false,CatBoostModel-20250902-014459,fold-01
2023-06-08,300352535,イオンモール株式会社,926900000,1301937807.022049,false,CatBoostModel-20250902-014459,fold-01
2024-05-22,300010758,双日株式会社,2172000000,-412051067.5138397,false,CatBoostModel-20250902-014459,fold-01
2023-07-12,100000184,みずほファクター株式会社,-71640100000,-34494520312.75035,false,CatBoostModel-20250902-014459,fold-01
2024-11-11,210123354,電力広域的運営推進機関,-63600000,-43044066979.491135,false,CatBoostModel-20250902-014459,fold-01
2024-02-13,301371894,ＬＩＮＥヤフー株式会社,2739100000,3626705809.631912,false,CatBoostModel-20250902-014459,fold-01
2023-03-01,305402620,ＰａｙＰａｙカード株式会社,37757400000,27388681185.896805,false,CatBoostModel-20250902-014459,fold-01
2023-02-01,305402620,ＰａｙＰａｙカード株式会社,-306800000,-10571671154.156113,false,CatBoostModel-20250902-014459,fold-01
2022-11-04,100000184,みずほファクター株式会社,14706700000,11098952660.584549,false,CatBoostModel-20250902-014459,fold-01
2022-10-14,100650551,神奈川県国民健康保険団体連合会,-43292000000,-15271318098.101242,false,CatBoostModel-20250902-014459,fold-01
2022-08-01,301480383,ＳＢペイメントサービス株式会社,3487000000,3104491942.1309357,false,CatBoostModel-20250902-014459,fold-01
2024-02-20,300559555,株式会社ＮＴＴドコモ,4555300000,1843825708.8273468,false,CatBoostModel-20250902-014459,fold-01
2023-05-15,300001198,いすゞ自動車株式会社,-588900000,455233195.081131,false,CatBoostModel-20250902-014459,fold-01
2022-10-27,100650551,神奈川県国民健康保険団体連合会,18500000,1075669875.5147247,false,CatBoostModel-20250902-014459,fold-01
2023-09-20,305407222,株式会社ＪＥＲＡ,63319000000,40088647581.74141,false,CatBoostModel-20250902-014459,fold-01
2023-12-28,100000407,ユーシーカード株式会社,15149900000,18238336302.447647,false,CatBoostModel-20250902-014459,fold-01
2023-11-27,210037298,東京都後期高齢者医療広域連合,-3429900000,-1068615715.9711151,false,CatBoostModel-20250902-014459,fold-01
2022-11-30,301371894,ＬＩＮＥヤフー株式会社,-845400000,-4109399238.3867645,false,CatBoostModel-20250902-014459,fold-01
2024-07-04,300001198,いすゞ自動車株式会社,-3720500000,-2530037113.786728,false,CatBoostModel-20250902-014459,fold-01
2023-08-15,100000542,公立学校共済組合,-241548700000,-225949549615.6998,false,CatBoostModel-20250902-014459,fold-01
2022-11-16,301480383,ＳＢペイメントサービス株式会社,1040400000,3410821427.8495636,false,CatBoostModel-20250902-014459,fold-01
2022-10-06,300003336,東京電力ホールディングス株式会社,0,-967253065.028244,false,CatBoostModel-20250902-014459,fold-01
2022-07-28,301449770,日本郵便株式会社,-53902900000,-289525855.17570496,false,CatBoostModel-20250902-014459,fold-01
2024-07-26,210044026,口座振替払口,6045800000,737502495.0714264,false,CatBoostModel-20250902-014459,fold-01
2023-07-10,301509331,首都高速道路株式会社,-241900000,-1485654310.5233612,false,CatBoostModel-20250902-014459,fold-01
2022-11-11,308180539,ＭＰ取りまとめ口,-22407000000,-19870145783.009262,false,CatBoostModel-20250902-014459,fold-01
2023-11-13,305477263,ＰａｙＰａｙ株式会社,12457300000,-29823646978.351486,false,CatBoostModel-20250902-014459,fold-01
2024-08-20,300010758,双日株式会社,-2473700000,-3650740454.05925,false,CatBoostModel-20250902-014459,fold-01
2023-09-29,210044026,口座振替払口,2019600000,-7021320351.065781,false,CatBoostModel-20250902-014459,fold-01
2024-09-02,210023724,ヤマトホールディングス株式会社,15300000,6219385946.577713,false,CatBoostModel-20250902-014459,fold-01
2024-04-24,301371894,ＬＩＮＥヤフー株式会社,-7733400000,-3812462898.69133,false,CatBoostModel-20250902-014459,fold-01
2024-11-14,301509331,首都高速道路株式会社,18007800000,3908349107.032791,false,CatBoostModel-20250902-014459,fold-01
2022-08-16,301371894,ＬＩＮＥヤフー株式会社,-17200000,-815215098.937912,false,CatBoostModel-20250902-014459,fold-01
2022-12-27,300352535,イオンモール株式会社,-1408700000,3861345602.989395,false,CatBoostModel-20250902-014459,fold-01
2024-07-30,100000184,みずほファクター株式会社,58086400000,48528308871.40779,false,CatBoostModel-20250902-014459,fold-01
2024-10-10,210124189,千葉県国民健康保険団体連合会,-226600000,-121799331.02677917,false,CatBoostModel-20250902-014459,fold-01
2023-05-02,100000542,公立学校共済組合,165500000,207826361.4254303,false,CatBoostModel-20250902-014459,fold-01
2024-10-23,100650551,神奈川県国民健康保険団体連合会,61300000,1250584230.3667755,false,CatBoostModel-20250902-014459,fold-01
2024-11-01,300271063,一般社団法人　全国石油協会,-17700000,-1202840258.120041,false,CatBoostModel-20250902-014459,fold-01
2024-05-24,300352535,イオンモール株式会社,1354400000,1664822701.0511627,false,CatBoostModel-20250902-014459,fold-01
2023-03-08,301449770,日本郵便株式会社,35000000,3321782986.2864532,false,CatBoostModel-20250902-014459,fold-01
2023-02-08,301449770,日本郵便株式会社,56500000,444541199.35627747,false,CatBoostModel-20250902-014459,fold-01
2022-04-08,300271063,一般社団法人　全国石油協会,-1581600000,-1545610263.3888397,false,CatBoostModel-20250902-014459,fold-01
2023-06-22,300234591,株式会社オリエントコーポレーション,-1188600000,-7511998298.629562,false,CatBoostModel-20250902-014459,fold-01
2022-06-22,300003336,東京電力ホールディングス株式会社,-14752600000,-5413208347.541794,false,CatBoostModel-20250902-014459,fold-01
2024-01-16,100000184,みずほファクター株式会社,-4354100000,-2258197054.873459,false,CatBoostModel-20250902-014459,fold-01
2024-07-17,305453500,コカ・コーラボトラーズジャパンホールディングス株式会社,-12079500000,-3895057968.654831,false,CatBoostModel-20250902-014459,fold-01
2025-01-09,100650551,神奈川県国民健康保険団体連合会,13700000,88240872.70466614,false,CatBoostModel-20250902-014459,fold-01
2024-11-19,301449770,日本郵便株式会社,1296900000,1369945535.2544708,false,CatBoostModel-20250902-014459,fold-01
2024-09-11,100000542,公立学校共済組合,271100000,24446148079.82869,false,CatBoostModel-20250902-014459,fold-01
2022-05-26,100007142,東京都国民健康保険団体連合会,-25400000,532242843.90052795,false,CatBoostModel-20250902-014459,fold-01
2023-06-06,305402620,ＰａｙＰａｙカード株式会社,498100000,3206189707.8181915,false,CatBoostModel-20250902-014459,fold-01
2024-02-22,300003336,東京電力ホールディングス株式会社,-15883500000,10278526043.901688,false,CatBoostModel-20250902-014459,fold-01
2024-07-03,305453500,コカ・コーラボトラーズジャパンホールディングス株式会社,-6959900000,-7131269631.349472,false,CatBoostModel-20250902-014459,fold-01
