dtBaseDate,AccountCode,AccountName,Flow,prediction,is_test,model,fold
2022-11-16,301371894,ＬＩＮＥヤフー株式会社,-2200000,17674881.91772461,false,CatBoostModel-20250902-013935,fold-04
2024-12-12,300234591,株式会社オリエントコーポレーション,-7085900000,-5048623310.039307,false,CatBoostModel-20250902-013935,fold-04
2023-03-02,301509331,首都高速道路株式会社,-6700000,-6646386336.4729,false,CatBoostModel-20250902-013935,fold-04
2023-02-02,301509331,首都高速道路株式会社,5967100000,2364318852.909912,false,CatBoostModel-20250902-013935,fold-04
2025-01-21,300382205,東日本旅客鉄道株式会社,2359300000,6983270234.5271,false,CatBoostModel-20250902-013935,fold-04
2024-06-11,300003336,東京電力ホールディングス株式会社,0,1387917181.5847168,false,CatBoostModel-20250902-013935,fold-04
2024-11-22,210123354,電力広域的運営推進機関,23200000,712058872.9250488,false,CatBoostModel-20250902-013935,fold-04
2022-07-06,100650551,神奈川県国民健康保険団体連合会,273800000,1224341643.6091309,false,CatBoostModel-20250902-013935,fold-04
2024-08-07,301371894,ＬＩＮＥヤフー株式会社,-74769900000,-22025885233.60376,false,CatBoostModel-20250902-013935,fold-04
2025-03-24,210023725,ヤマト運輸株式会社,-20275600000,-5386736864.067627,false,CatBoostModel-20250902-013935,fold-04
2024-10-29,210123354,電力広域的運営推進機関,75400000,4752927189.919678,false,CatBoostModel-20250902-013935,fold-04
2022-05-31,300352535,イオンモール株式会社,-17232700000,-11219227239.546387,false,CatBoostModel-20250902-013935,fold-04
2022-11-16,300003336,東京電力ホールディングス株式会社,-200000,-477694487.5510254,false,CatBoostModel-20250902-013935,fold-04
2025-01-24,100007142,東京都国民健康保険団体連合会,206700000,1462219673.8723145,false,CatBoostModel-20250902-013935,fold-04
2024-05-10,300352535,イオンモール株式会社,11613800000,1659935881.413086,false,CatBoostModel-20250902-013935,fold-04
2023-11-06,300271063,一般社団法人　全国石油協会,-2500000,-265493231.18188477,false,CatBoostModel-20250902-013935,fold-04
2023-01-13,100000542,公立学校共済組合,3464600000,-9015475778.798584,false,CatBoostModel-20250902-013935,fold-04
2024-06-03,308180539,ＭＰ取りまとめ口,-771801200000,-674923287910.6992,false,CatBoostModel-20250902-013935,fold-04
2024-03-26,210123354,電力広域的運営推進機関,14500000,2326566903.7438965,false,CatBoostModel-20250902-013935,fold-04
2024-03-11,100000407,ユーシーカード株式会社,-21910500000,-11732020262.314697,false,CatBoostModel-20250902-013935,fold-04
2022-08-30,301371894,ＬＩＮＥヤフー株式会社,3300000,-1838268934.0939941,false,CatBoostModel-20250902-013935,fold-04
2024-05-10,210123354,電力広域的運営推進機関,-193715700000,-181236691433.24707,false,CatBoostModel-20250902-013935,fold-04
2023-12-15,210124189,千葉県国民健康保険団体連合会,-8944900000,-5868533155.998779,false,CatBoostModel-20250902-013935,fold-04
2023-01-10,300040185,（独）日本高速道路保有・債務返済機構,-10400000,-838767300.2971191,false,CatBoostModel-20250902-013935,fold-04
2022-08-19,100000184,みずほファクター株式会社,-25200000,452567470.54418945,false,CatBoostModel-20250902-013935,fold-04
2022-05-16,305477263,ＰａｙＰａｙ株式会社,2821700000,-13833062662.230957,false,CatBoostModel-20250902-013935,fold-04
2024-03-21,210023725,ヤマト運輸株式会社,29415300000,19925139937.579834,false,CatBoostModel-20250902-013935,fold-04
2023-04-21,210037298,東京都後期高齢者医療広域連合,21227200000,-7941438053.703857,false,CatBoostModel-20250902-013935,fold-04
2024-06-12,300010758,双日株式会社,1919600000,480740716.37280273,false,CatBoostModel-20250902-013935,fold-04
2022-07-08,301509331,首都高速道路株式会社,35000000,-8299968009.455811,false,CatBoostModel-20250902-013935,fold-04
2022-08-26,301509331,首都高速道路株式会社,18568400000,24306015801.249268,false,CatBoostModel-20250902-013935,fold-04
2023-05-19,308180539,ＭＰ取りまとめ口,167200000,394990071.32128906,false,CatBoostModel-20250902-013935,fold-04
2024-09-04,305402620,ＰａｙＰａｙカード株式会社,-2334600000,4846787726.161865,false,CatBoostModel-20250902-013935,fold-04
2024-10-21,100000542,公立学校共済組合,-1885900000,-6691146431.908447,false,CatBoostModel-20250902-013935,fold-04
2024-10-21,305477263,ＰａｙＰａｙ株式会社,25820200000,-11099618862.278564,false,CatBoostModel-20250902-013935,fold-04
2024-12-25,300234591,株式会社オリエントコーポレーション,-18267600000,7045457726.841309,false,CatBoostModel-20250902-013935,fold-04
2025-03-25,301509306,東日本高速道路株式会社,18471800000,22972574262.721436,false,CatBoostModel-20250902-013935,fold-04
2025-02-25,301509306,東日本高速道路株式会社,4395800000,13871377302.750732,false,CatBoostModel-20250902-013935,fold-04
2024-08-02,300559555,株式会社ＮＴＴドコモ,5467400000,-1866620394.9382324,false,CatBoostModel-20250902-013935,fold-04
2022-11-07,300010758,双日株式会社,-2058400000,-2209808289.578369,false,CatBoostModel-20250902-013935,fold-04
2022-06-16,210023725,ヤマト運輸株式会社,9083000000,4078775961.6989746,false,CatBoostModel-20250902-013935,fold-04
2024-03-27,300001198,いすゞ自動車株式会社,4702700000,4161160404.2956543,false,CatBoostModel-20250902-013935,fold-04
2022-11-30,300040185,（独）日本高速道路保有・債務返済機構,-88537100000,-13949883568.057129,false,CatBoostModel-20250902-013935,fold-04
2023-05-19,300335762,アフラック生命保険株式会社,-4663500000,5450198854.12793,false,CatBoostModel-20250902-013935,fold-04
2023-12-19,210123354,電力広域的運営推進機関,3000000,307843222.3083496,false,CatBoostModel-20250902-013935,fold-04
2024-07-08,301480383,ＳＢペイメントサービス株式会社,8066400000,4043888224.439209,false,CatBoostModel-20250902-013935,fold-04
2023-05-25,305477263,ＰａｙＰａｙ株式会社,8783900000,-4181247987.373535,false,CatBoostModel-20250902-013935,fold-04
2023-04-04,100000407,ユーシーカード株式会社,8108300000,7618541142.955811,false,CatBoostModel-20250902-013935,fold-04
2024-03-04,100000542,公立学校共済組合,320400000,10127390375.603271,false,CatBoostModel-20250902-013935,fold-04
2022-12-09,100000407,ユーシーカード株式会社,66734200000,28878593320.690674,false,CatBoostModel-20250902-013935,fold-04
2023-06-08,300352535,イオンモール株式会社,926900000,995270648.4587402,false,CatBoostModel-20250902-013935,fold-04
2024-05-22,300010758,双日株式会社,2172000000,438434326.79833984,false,CatBoostModel-20250902-013935,fold-04
2023-07-12,100000184,みずほファクター株式会社,-71640100000,-28048564902.627197,false,CatBoostModel-20250902-013935,fold-04
2024-11-11,210123354,電力広域的運営推進機関,-63600000,-27911172156.830322,false,CatBoostModel-20250902-013935,fold-04
2024-02-13,301371894,ＬＩＮＥヤフー株式会社,2739100000,1323617037.1481934,false,CatBoostModel-20250902-013935,fold-04
2023-03-01,305402620,ＰａｙＰａｙカード株式会社,37757400000,37580733450.57593,false,CatBoostModel-20250902-013935,fold-04
2023-02-01,305402620,ＰａｙＰａｙカード株式会社,-306800000,-24403051813.58618,false,CatBoostModel-20250902-013935,fold-04
2022-11-04,100000184,みずほファクター株式会社,14706700000,-8127987180.928711,false,CatBoostModel-20250902-013935,fold-04
2022-10-14,100650551,神奈川県国民健康保険団体連合会,-43292000000,3806162887.6311035,false,CatBoostModel-20250902-013935,fold-04
2022-08-01,301480383,ＳＢペイメントサービス株式会社,3487000000,3073363568.3513184,false,CatBoostModel-20250902-013935,fold-04
2024-02-20,300559555,株式会社ＮＴＴドコモ,4555300000,369250664.24194336,false,CatBoostModel-20250902-013935,fold-04
2023-05-15,300001198,いすゞ自動車株式会社,-588900000,1008051029.7084961,false,CatBoostModel-20250902-013935,fold-04
2022-10-27,100650551,神奈川県国民健康保険団体連合会,18500000,-670964155.8947754,false,CatBoostModel-20250902-013935,fold-04
2023-09-20,305407222,株式会社ＪＥＲＡ,63319000000,41568201196.86011,false,CatBoostModel-20250902-013935,fold-04
2023-12-28,100000407,ユーシーカード株式会社,15149900000,14593336125.469482,false,CatBoostModel-20250902-013935,fold-04
2023-11-27,210037298,東京都後期高齢者医療広域連合,-3429900000,-1542584698.4672852,false,CatBoostModel-20250902-013935,fold-04
2022-11-30,301371894,ＬＩＮＥヤフー株式会社,-845400000,-1662597600.184082,false,CatBoostModel-20250902-013935,fold-04
2024-07-04,300001198,いすゞ自動車株式会社,-3720500000,-1628161574.0334473,false,CatBoostModel-20250902-013935,fold-04
2023-08-15,100000542,公立学校共済組合,-241548700000,-240574537230.2234,false,CatBoostModel-20250902-013935,fold-04
2022-11-16,301480383,ＳＢペイメントサービス株式会社,1040400000,4043423181.484131,false,CatBoostModel-20250902-013935,fold-04
2022-10-06,300003336,東京電力ホールディングス株式会社,0,439863990.6130371,false,CatBoostModel-20250902-013935,fold-04
2022-07-28,301449770,日本郵便株式会社,-53902900000,-8625731129.544434,false,CatBoostModel-20250902-013935,fold-04
2024-07-26,210044026,口座振替払口,6045800000,-773762352.1843262,false,CatBoostModel-20250902-013935,fold-04
2023-07-10,301509331,首都高速道路株式会社,-241900000,-1566020330.3459473,false,CatBoostModel-20250902-013935,fold-04
2022-11-11,308180539,ＭＰ取りまとめ口,-22407000000,-16144210396.516357,false,CatBoostModel-20250902-013935,fold-04
2023-11-13,305477263,ＰａｙＰａｙ株式会社,12457300000,-37695296521.27173,false,CatBoostModel-20250902-013935,fold-04
2024-08-20,300010758,双日株式会社,-2473700000,-3703759875.029541,false,CatBoostModel-20250902-013935,fold-04
2023-09-29,210044026,口座振替払口,2019600000,-7355433470.821289,false,CatBoostModel-20250902-013935,fold-04
2024-09-02,210023724,ヤマトホールディングス株式会社,15300000,5834297548.626709,false,CatBoostModel-20250902-013935,fold-04
2024-04-24,301371894,ＬＩＮＥヤフー株式会社,-7733400000,-3209493103.670166,false,CatBoostModel-20250902-013935,fold-04
2024-11-14,301509331,首都高速道路株式会社,18007800000,3466189346.17749,false,CatBoostModel-20250902-013935,fold-04
2022-08-16,301371894,ＬＩＮＥヤフー株式会社,-17200000,-62906229.69555664,false,CatBoostModel-20250902-013935,fold-04
2022-12-27,300352535,イオンモール株式会社,-1408700000,2761339051.9177246,false,CatBoostModel-20250902-013935,fold-04
2024-07-30,100000184,みずほファクター株式会社,58086400000,37157007164.20972,false,CatBoostModel-20250902-013935,fold-04
2024-10-10,210124189,千葉県国民健康保険団体連合会,-226600000,1715689184.126709,false,CatBoostModel-20250902-013935,fold-04
2023-05-02,100000542,公立学校共済組合,165500000,-830405997.0922852,false,CatBoostModel-20250902-013935,fold-04
2024-10-23,100650551,神奈川県国民健康保険団体連合会,61300000,463710188.63842773,false,CatBoostModel-20250902-013935,fold-04
2024-11-01,300271063,一般社団法人　全国石油協会,-17700000,-561158408.4851074,false,CatBoostModel-20250902-013935,fold-04
2024-05-24,300352535,イオンモール株式会社,1354400000,1063852217.5693359,false,CatBoostModel-20250902-013935,fold-04
2023-03-08,301449770,日本郵便株式会社,35000000,5153966389.178223,false,CatBoostModel-20250902-013935,fold-04
2023-02-08,301449770,日本郵便株式会社,56500000,598737792.3747559,false,CatBoostModel-20250902-013935,fold-04
2022-04-08,300271063,一般社団法人　全国石油協会,-1581600000,-189055262.0378418,false,CatBoostModel-20250902-013935,fold-04
2023-06-22,300234591,株式会社オリエントコーポレーション,-1188600000,-7483145861.498291,false,CatBoostModel-20250902-013935,fold-04
2022-06-22,300003336,東京電力ホールディングス株式会社,-14752600000,-8044797130.476807,false,CatBoostModel-20250902-013935,fold-04
2024-01-16,100000184,みずほファクター株式会社,-4354100000,-4432827803.113525,false,CatBoostModel-20250902-013935,fold-04
2024-07-17,305453500,コカ・コーラボトラーズジャパンホールディングス株式会社,-12079500000,-1136252400.8498535,false,CatBoostModel-20250902-013935,fold-04
2025-01-09,100650551,神奈川県国民健康保険団体連合会,13700000,720989090.5385742,false,CatBoostModel-20250902-013935,fold-04
2024-11-19,301449770,日本郵便株式会社,1296900000,-63244274.404541016,false,CatBoostModel-20250902-013935,fold-04
2024-09-11,100000542,公立学校共済組合,271100000,30961124140.283936,false,CatBoostModel-20250902-013935,fold-04
2022-05-26,100007142,東京都国民健康保険団体連合会,-25400000,-1914843105.371582,false,CatBoostModel-20250902-013935,fold-04
2023-06-06,305402620,ＰａｙＰａｙカード株式会社,498100000,4096152412.286621,false,CatBoostModel-20250902-013935,fold-04
2024-02-22,300003336,東京電力ホールディングス株式会社,-15883500000,3225332826.8952637,false,CatBoostModel-20250902-013935,fold-04
2024-07-03,305453500,コカ・コーラボトラーズジャパンホールディングス株式会社,-6959900000,-6554217801.79126,false,CatBoostModel-20250902-013935,fold-04
