dtBaseDate,AccountCode,AccountName,Flow,prediction,is_test,model,fold
2022-08-26,300002127,株式会社ＳＵＢＡＲＵ,6341900000,-8854878629.855362,false,CatBoostModel-20250902-015829,fold-03
2024-02-26,308180539,ＭＰ取りまとめ口,10521000000,-7525005142.171036,false,CatBoostModel-20250902-015829,fold-03
2023-05-30,300271063,一般社団法人　全国石油協会,-10377800000,33798897642.461914,false,CatBoostModel-20250902-015829,fold-03
2024-01-26,301480383,ＳＢペイメントサービス株式会社,-521100000,686194498.2508392,false,CatBoostModel-20250902-015829,fold-03
2024-10-07,300234591,株式会社オリエントコーポレーション,-20961900000,-8148330919.868301,false,CatBoostModel-20250902-015829,fold-03
2024-06-21,100000542,公立学校共済組合,3208700000,8735363903.17125,false,CatBoostModel-20250902-015829,fold-03
2023-10-04,210044026,口座振替払口,1547400000,1171304324.2405853,false,CatBoostModel-20250902-015829,fold-03
2024-07-18,210123354,電力広域的運営推進機関,4300000,-154764218.725235,false,CatBoostModel-20250902-015829,fold-03
2023-06-28,305407222,株式会社ＪＥＲＡ,-351400000,244675887.05845642,false,CatBoostModel-20250902-015829,fold-03
2022-07-01,210124189,千葉県国民健康保険団体連合会,217300000,-15937804.23060608,false,CatBoostModel-20250902-015829,fold-03
2022-10-12,305402620,ＰａｙＰａｙカード株式会社,-1590300000,418848869.13609314,false,CatBoostModel-20250902-015829,fold-03
2023-09-27,300335762,アフラック生命保険株式会社,-3878300000,15922324386.834335,false,CatBoostModel-20250902-015829,fold-03
2024-03-06,300234591,株式会社オリエントコーポレーション,-7167500000,-10044937428.037735,false,CatBoostModel-20250902-015829,fold-03
2024-08-26,300382205,東日本旅客鉄道株式会社,-27610100000,-15194608369.060684,false,CatBoostModel-20250902-015829,fold-03
2023-10-26,100007142,東京都国民健康保険団体連合会,39800000,742587801.0486908,false,CatBoostModel-20250902-015829,fold-03
2022-04-06,301371894,ＬＩＮＥヤフー株式会社,0,-1628174204.1549225,false,CatBoostModel-20250902-015829,fold-03
2024-09-03,300382205,東日本旅客鉄道株式会社,2154700000,8514739197.584335,false,CatBoostModel-20250902-015829,fold-03
2023-10-17,301449770,日本郵便株式会社,247000000,-141758089.01112366,false,CatBoostModel-20250902-015829,fold-03
2024-07-05,300234591,株式会社オリエントコーポレーション,4647500000,-2874988346.267227,false,CatBoostModel-20250902-015829,fold-03
2022-04-04,300001198,いすゞ自動車株式会社,1471400000,1549451387.9168549,false,CatBoostModel-20250902-015829,fold-03
2024-10-10,100000184,みずほファクター株式会社,14186900000,-10958477975.551895,false,CatBoostModel-20250902-015829,fold-03
2023-08-16,301371894,ＬＩＮＥヤフー株式会社,-1600000,-984350653.7730865,false,CatBoostModel-20250902-015829,fold-03
2023-10-06,300001198,いすゞ自動車株式会社,2243100000,-783874219.674942,false,CatBoostModel-20250902-015829,fold-03
2024-04-18,210044026,口座振替払口,5019800000,747328797.0062103,false,CatBoostModel-20250902-015829,fold-03
2022-06-28,300352535,イオンモール株式会社,-7199200000,-2349531325.931778,false,CatBoostModel-20250902-015829,fold-03
2022-09-01,305407222,株式会社ＪＥＲＡ,-5330800000,-6612997193.2765045,false,CatBoostModel-20250902-015829,fold-03
2022-09-20,300559555,株式会社ＮＴＴドコモ,-361900000,1343169254.1941986,false,CatBoostModel-20250902-015829,fold-03
2024-02-28,100000407,ユーシーカード株式会社,14484600000,-50418873.22206116,false,CatBoostModel-20250902-015829,fold-03
2023-04-11,300010758,双日株式会社,-272900000,262045294.1448822,false,CatBoostModel-20250902-015829,fold-03
2025-01-16,100000542,公立学校共済組合,1323900000,1100232964.3516693,false,CatBoostModel-20250902-015829,fold-03
2022-08-22,300234591,株式会社オリエントコーポレーション,-17401900000,-10047481186.246231,false,CatBoostModel-20250902-015829,fold-03
2023-06-16,210044026,口座振替払口,3136900000,-355045648.76478577,false,CatBoostModel-20250902-015829,fold-03
2024-03-29,305407222,株式会社ＪＥＲＡ,-15092900000,-5960751977.155411,false,CatBoostModel-20250902-015829,fold-03
2024-01-26,300271063,一般社団法人　全国石油協会,-3800000,-4612068318.797501,false,CatBoostModel-20250902-015829,fold-03
2023-12-29,300559555,株式会社ＮＴＴドコモ,10289300000,-20790244636.2538,false,CatBoostModel-20250902-015829,fold-03
2022-04-15,210037298,東京都後期高齢者医療広域連合,79190700000,81676779062.50462,false,CatBoostModel-20250902-015829,fold-03
2022-10-05,100000407,ユーシーカード株式会社,18087800000,14117057447.85411,false,CatBoostModel-20250902-015829,fold-03
2024-07-05,301480383,ＳＢペイメントサービス株式会社,1320100000,485065761.11216736,false,CatBoostModel-20250902-015829,fold-03
2024-06-25,210037298,東京都後期高齢者医療広域連合,-1936200000,-2340509372.018692,false,CatBoostModel-20250902-015829,fold-03
2024-05-17,100007142,東京都国民健康保険団体連合会,208522400000,147346862904.3401,false,CatBoostModel-20250902-015829,fold-03
2022-12-30,210023724,ヤマトホールディングス株式会社,-23430300000,3026145396.0347137,false,CatBoostModel-20250902-015829,fold-03
2023-07-24,301480383,ＳＢペイメントサービス株式会社,356600000,2523263876.698105,false,CatBoostModel-20250902-015829,fold-03
2023-09-07,300271063,一般社団法人　全国石油協会,-700000,-1250233974.6109772,false,CatBoostModel-20250902-015829,fold-03
2023-05-18,300001198,いすゞ自動車株式会社,-1991700000,-237536630.2428131,false,CatBoostModel-20250902-015829,fold-03
2024-07-22,300002127,株式会社ＳＵＢＡＲＵ,3653600000,387119592.96617126,false,CatBoostModel-20250902-015829,fold-03
2023-06-07,305407222,株式会社ＪＥＲＡ,-5210500000,-5506702642.204727,false,CatBoostModel-20250902-015829,fold-03
2022-06-15,300382205,東日本旅客鉄道株式会社,-6533900000,-8785285351.64711,false,CatBoostModel-20250902-015829,fold-03
2022-08-04,301509306,東日本高速道路株式会社,-1217300000,-188823621.66004944,false,CatBoostModel-20250902-015829,fold-03
2022-08-12,308180539,ＭＰ取りまとめ口,-52557500000,-12751766303.681778,false,CatBoostModel-20250902-015829,fold-03
2022-09-26,300234591,株式会社オリエントコーポレーション,-31614600000,-9983583839.427383,false,CatBoostModel-20250902-015829,fold-03
2023-01-18,210037298,東京都後期高齢者医療広域連合,-118145600000,-47445101198.21889,false,CatBoostModel-20250902-015829,fold-03
2024-08-19,300001198,いすゞ自動車株式会社,6767900000,15909674419.206772,false,CatBoostModel-20250902-015829,fold-03
2025-01-24,300352535,イオンモール株式会社,3184100000,4571492020.885361,false,CatBoostModel-20250902-015829,fold-03
2024-04-09,210044026,口座振替払口,-1692300000,906686703.7884369,false,CatBoostModel-20250902-015829,fold-03
2023-04-28,300003336,東京電力ホールディングス株式会社,-56278000000,-46801377036.13832,false,CatBoostModel-20250902-015829,fold-03
2022-04-07,300234591,株式会社オリエントコーポレーション,-6971800000,-8325369129.750626,false,CatBoostModel-20250902-015829,fold-03
2023-07-25,300352535,イオンモール株式会社,-248600000,-155229684.10121155,false,CatBoostModel-20250902-015829,fold-03
2022-10-25,300382205,東日本旅客鉄道株式会社,-40689500000,-40319892824.074844,false,CatBoostModel-20250902-015829,fold-03
2024-02-20,308180539,ＭＰ取りまとめ口,2926800000,4378986146.427353,false,CatBoostModel-20250902-015829,fold-03
2023-10-26,301371894,ＬＩＮＥヤフー株式会社,-547400000,-1290072619.8526764,false,CatBoostModel-20250902-015829,fold-03
2023-03-10,100007142,東京都国民健康保険団体連合会,21274900000,19327256856.198227,false,CatBoostModel-20250902-015829,fold-03
2023-02-10,100007142,東京都国民健康保険団体連合会,21603700000,17111201993.54393,false,CatBoostModel-20250902-015829,fold-03
2025-03-25,300271063,一般社団法人　全国石油協会,137777500000,44095928122.81749,false,CatBoostModel-20250902-015829,fold-03
2025-02-25,300271063,一般社団法人　全国石油協会,-1033817700000,66333978246.17847,false,CatBoostModel-20250902-015829,fold-03
2022-12-29,300335762,アフラック生命保険株式会社,15605000000,6168250195.064072,false,CatBoostModel-20250902-015829,fold-03
2025-03-21,308180539,ＭＰ取りまとめ口,-6032500000,-768253446.2371979,false,CatBoostModel-20250902-015829,fold-03
2025-02-21,308180539,ＭＰ取りまとめ口,-4024300000,5446525126.334946,false,CatBoostModel-20250902-015829,fold-03
2023-10-16,301371894,ＬＩＮＥヤフー株式会社,964400000,1543217227.0237885,false,CatBoostModel-20250902-015829,fold-03
2023-08-29,210124189,千葉県国民健康保険団体連合会,6900000,181270098.60533142,false,CatBoostModel-20250902-015829,fold-03
2022-08-26,308180539,ＭＰ取りまとめ口,1456700000,-13915465507.329239,false,CatBoostModel-20250902-015829,fold-03
2024-06-06,300003336,東京電力ホールディングス株式会社,1330400000,-938924022.4049225,false,CatBoostModel-20250902-015829,fold-03
2024-05-24,210044026,口座振替払口,209600000,-1423540337.386856,false,CatBoostModel-20250902-015829,fold-03
2024-03-13,300271063,一般社団法人　全国石油協会,3500000,59594928.96372986,false,CatBoostModel-20250902-015829,fold-03
2023-05-29,210023724,ヤマトホールディングス株式会社,-27513900000,1940975062.221054,false,CatBoostModel-20250902-015829,fold-03
2022-04-20,100000407,ユーシーカード株式会社,1064000000,-680387157.8424225,false,CatBoostModel-20250902-015829,fold-03
2024-07-25,301449770,日本郵便株式会社,-7739000000,-4538065883.828995,false,CatBoostModel-20250902-015829,fold-03
2024-03-01,210023725,ヤマト運輸株式会社,16580300000,16442012653.574692,false,CatBoostModel-20250902-015829,fold-03
2022-08-18,210124189,千葉県国民健康保険団体連合会,38400000,5162545016.716415,false,CatBoostModel-20250902-015829,fold-03
2024-02-06,308180539,ＭＰ取りまとめ口,-20839800000,-60553992836.892456,false,CatBoostModel-20250902-015829,fold-03
2024-10-02,305407222,株式会社ＪＥＲＡ,0,-1645108799.9312897,false,CatBoostModel-20250902-015829,fold-03
2023-03-30,301509331,首都高速道路株式会社,-121300700000,-68158931669.2397,false,CatBoostModel-20250902-015829,fold-03
2022-10-11,305477263,ＰａｙＰａｙ株式会社,41145300000,40015405423.57567,false,CatBoostModel-20250902-015829,fold-03
2022-08-02,300003336,東京電力ホールディングス株式会社,3072900000,-5347307.205215454,false,CatBoostModel-20250902-015829,fold-03
2023-02-10,305477263,ＰａｙＰａｙ株式会社,11521600000,20254889611.65123,false,CatBoostModel-20250902-015829,fold-03
2023-03-10,305477263,ＰａｙＰａｙ株式会社,32895300000,58251481372.51366,false,CatBoostModel-20250902-015829,fold-03
2022-04-20,100007142,東京都国民健康保険団体連合会,-114724500000,-147920825812.55627,false,CatBoostModel-20250902-015829,fold-03
2022-12-20,210023725,ヤマト運輸株式会社,-7575300000,10986434565.406845,false,CatBoostModel-20250902-015829,fold-03
2024-05-24,210037298,東京都後期高齢者医療広域連合,-39205500000,-2513201879.9713287,false,CatBoostModel-20250902-015829,fold-03
2024-02-06,300002127,株式会社ＳＵＢＡＲＵ,72400000,-131133589.35023499,false,CatBoostModel-20250902-015829,fold-03
2022-12-09,210124189,千葉県国民健康保険団体連合会,3700000,-493675207.01039124,false,CatBoostModel-20250902-015829,fold-03
2024-09-24,305402620,ＰａｙＰａｙカード株式会社,760400000,1064719690.7808685,false,CatBoostModel-20250902-015829,fold-03
2024-06-14,100007142,東京都国民健康保険団体連合会,-1064800000,-665561775.1329498,false,CatBoostModel-20250902-015829,fold-03
2023-04-20,301449770,日本郵便株式会社,-8282600000,6686957079.706528,false,CatBoostModel-20250902-015829,fold-03
2023-05-10,305402620,ＰａｙＰａｙカード株式会社,-3975300000,274244834.8553314,false,CatBoostModel-20250902-015829,fold-03
2024-02-19,210044026,口座振替払口,4109800000,-112403753.17298889,false,CatBoostModel-20250902-015829,fold-03
2023-05-25,300271063,一般社団法人　全国石油協会,269500000,23952212170.873276,false,CatBoostModel-20250902-015829,fold-03
2022-10-11,210044026,口座振替払口,-2107900000,-1594350179.2125397,false,CatBoostModel-20250902-015829,fold-03
2023-06-01,210037298,東京都後期高齢者医療広域連合,-69998400000,-614300108.0020905,false,CatBoostModel-20250902-015829,fold-03
2025-01-14,300234591,株式会社オリエントコーポレーション,-16482200000,-11773088967.738419,false,CatBoostModel-20250902-015829,fold-03
2022-04-15,300335762,アフラック生命保険株式会社,-27801800000,-4964291490.176407,false,CatBoostModel-20250902-015829,fold-03
2024-07-26,301509306,東日本高速道路株式会社,-146808700000,-2371919762.145645,false,CatBoostModel-20250902-015829,fold-03
2023-04-11,300352535,イオンモール株式会社,1870700000,5853129835.743027,false,CatBoostModel-20250902-015829,fold-03
2024-02-06,300559555,株式会社ＮＴＴドコモ,21001700000,5021648779.074936,false,CatBoostModel-20250902-015829,fold-03
2024-11-25,100000407,ユーシーカード株式会社,-36628000000,-10675733392.586319,false,CatBoostModel-20250902-015829,fold-03
2025-02-10,301509331,首都高速道路株式会社,-52100000,-958798783.4000397,false,CatBoostModel-20250902-015829,fold-03
2025-03-10,301509331,首都高速道路株式会社,-49000000,-1563215013.6451569,false,CatBoostModel-20250902-015829,fold-03
2024-12-10,300010758,双日株式会社,349200000,-647702064.952774,false,CatBoostModel-20250902-015829,fold-03
2023-04-27,300335762,アフラック生命保険株式会社,-1756500000,21470815217.318344,false,CatBoostModel-20250902-015829,fold-03
2022-11-16,301371894,ＬＩＮＥヤフー株式会社,-2200000,-900629858.0426178,false,CatBoostModel-20250902-015829,fold-03
2024-12-12,300234591,株式会社オリエントコーポレーション,-7085900000,-6734361990.780899,false,CatBoostModel-20250902-015829,fold-03
2023-03-02,301509331,首都高速道路株式会社,-6700000,-11184421157.31044,false,CatBoostModel-20250902-015829,fold-03
2023-02-02,301509331,首都高速道路株式会社,5967100000,2630230447.2549896,false,CatBoostModel-20250902-015829,fold-03
2025-01-21,300382205,東日本旅客鉄道株式会社,2359300000,6336148491.872055,false,CatBoostModel-20250902-015829,fold-03
2024-06-11,300003336,東京電力ホールディングス株式会社,0,-195714331.17933655,false,CatBoostModel-20250902-015829,fold-03
2024-11-22,210123354,電力広域的運営推進機関,23200000,1198237689.2918549,false,CatBoostModel-20250902-015829,fold-03
2022-07-06,100650551,神奈川県国民健康保険団体連合会,273800000,-148031078.93177795,false,CatBoostModel-20250902-015829,fold-03
2024-08-07,301371894,ＬＩＮＥヤフー株式会社,-74769900000,-26123760059.327774,false,CatBoostModel-20250902-015829,fold-03
2025-03-24,210023725,ヤマト運輸株式会社,-20275600000,-12489875440.611588,false,CatBoostModel-20250902-015829,fold-03
2024-10-29,210123354,電力広域的運営推進機関,75400000,-6298868009.515762,false,CatBoostModel-20250902-015829,fold-03
2022-05-31,300352535,イオンモール株式会社,-17232700000,-10305409541.768204,false,CatBoostModel-20250902-015829,fold-03
2022-11-16,300003336,東京電力ホールディングス株式会社,-200000,-454501541.8160553,false,CatBoostModel-20250902-015829,fold-03
2025-01-24,100007142,東京都国民健康保険団体連合会,206700000,-1290339322.883438,false,CatBoostModel-20250902-015829,fold-03
2024-05-10,300352535,イオンモール株式会社,11613800000,2029759894.6663666,false,CatBoostModel-20250902-015829,fold-03
2023-11-06,300271063,一般社団法人　全国石油協会,-2500000,-836654164.9781647,false,CatBoostModel-20250902-015829,fold-03
2023-01-13,100000542,公立学校共済組合,3464600000,-4468792201.364151,false,CatBoostModel-20250902-015829,fold-03
2024-06-03,308180539,ＭＰ取りまとめ口,-771801200000,-318445982416.51843,false,CatBoostModel-20250902-015829,fold-03
2024-03-26,210123354,電力広域的運営推進機関,14500000,2369701268.6297455,false,CatBoostModel-20250902-015829,fold-03
2024-03-11,100000407,ユーシーカード株式会社,-21910500000,-10202936747.054337,false,CatBoostModel-20250902-015829,fold-03
2022-08-30,301371894,ＬＩＮＥヤフー株式会社,3300000,-4042657543.355118,false,CatBoostModel-20250902-015829,fold-03
2024-05-10,210123354,電力広域的運営推進機関,-193715700000,-186794754358.0558,false,CatBoostModel-20250902-015829,fold-03
2023-12-15,210124189,千葉県国民健康保険団体連合会,-8944900000,-7071292558.761856,false,CatBoostModel-20250902-015829,fold-03
2023-01-10,300040185,（独）日本高速道路保有・債務返済機構,-10400000,-1113868688.037735,false,CatBoostModel-20250902-015829,fold-03
2022-08-19,100000184,みずほファクター株式会社,-25200000,-1410484557.6451569,false,CatBoostModel-20250902-015829,fold-03
2022-05-16,305477263,ＰａｙＰａｙ株式会社,2821700000,-13168962407.271866,false,CatBoostModel-20250902-015829,fold-03
2024-03-21,210023725,ヤマト運輸株式会社,29415300000,20656627509.772934,false,CatBoostModel-20250902-015829,fold-03
2023-04-21,210037298,東京都後期高齢者医療広域連合,21227200000,-5550740160.81044,false,CatBoostModel-20250902-015829,fold-03
2024-06-12,300010758,双日株式会社,1919600000,163334551.7698822,false,CatBoostModel-20250902-015829,fold-03
2022-07-08,301509331,首都高速道路株式会社,35000000,-9730761108.961563,false,CatBoostModel-20250902-015829,fold-03
2022-08-26,301509331,首都高速道路株式会社,18568400000,22084677599.91063,false,CatBoostModel-20250902-015829,fold-03
2023-05-19,308180539,ＭＰ取りまとめ口,167200000,1185646906.3362885,false,CatBoostModel-20250902-015829,fold-03
2024-09-04,305402620,ＰａｙＰａｙカード株式会社,-2334600000,6018447539.923691,false,CatBoostModel-20250902-015829,fold-03
2024-10-21,100000542,公立学校共済組合,-1885900000,1677821845.1605072,false,CatBoostModel-20250902-015829,fold-03
2024-10-21,305477263,ＰａｙＰａｙ株式会社,25820200000,-5739435245.80629,false,CatBoostModel-20250902-015829,fold-03
2024-12-25,300234591,株式会社オリエントコーポレーション,-18267600000,14109541174.374008,false,CatBoostModel-20250902-015829,fold-03
2025-03-25,301509306,東日本高速道路株式会社,18471800000,22264836743.326767,false,CatBoostModel-20250902-015829,fold-03
2025-02-25,301509306,東日本高速道路株式会社,4395800000,11238269486.388535,false,CatBoostModel-20250902-015829,fold-03
2024-08-02,300559555,株式会社ＮＴＴドコモ,5467400000,-2438821968.7350006,false,CatBoostModel-20250902-015829,fold-03
2022-11-07,300010758,双日株式会社,-2058400000,-2501380731.9395905,false,CatBoostModel-20250902-015829,fold-03
2022-06-16,210023725,ヤマト運輸株式会社,9083000000,5222995306.3806,false,CatBoostModel-20250902-015829,fold-03
2024-03-27,300001198,いすゞ自動車株式会社,4702700000,4566449865.760117,false,CatBoostModel-20250902-015829,fold-03
2022-11-30,300040185,（独）日本高速道路保有・債務返済機構,-88537100000,-29500517975.020462,false,CatBoostModel-20250902-015829,fold-03
2023-05-19,300335762,アフラック生命保険株式会社,-4663500000,5129743721.723007,false,CatBoostModel-20250902-015829,fold-03
2023-12-19,210123354,電力広域的運営推進機関,3000000,-288908271.52796936,false,CatBoostModel-20250902-015829,fold-03
2024-07-08,301480383,ＳＢペイメントサービス株式会社,8066400000,3909322557.1954193,false,CatBoostModel-20250902-015829,fold-03
2023-05-25,305477263,ＰａｙＰａｙ株式会社,8783900000,-2139486456.2733307,false,CatBoostModel-20250902-015829,fold-03
2023-04-04,100000407,ユーシーカード株式会社,8108300000,8527343009.445297,false,CatBoostModel-20250902-015829,fold-03
2024-03-04,100000542,公立学校共済組合,320400000,11283477722.800766,false,CatBoostModel-20250902-015829,fold-03
2022-12-09,100000407,ユーシーカード株式会社,66734200000,34934721887.4243,false,CatBoostModel-20250902-015829,fold-03
2023-06-08,300352535,イオンモール株式会社,926900000,1106339080.7308197,false,CatBoostModel-20250902-015829,fold-03
2024-05-22,300010758,双日株式会社,2172000000,-221129978.60072327,false,CatBoostModel-20250902-015829,fold-03
2023-07-12,100000184,みずほファクター株式会社,-71640100000,-35133897686.05531,false,CatBoostModel-20250902-015829,fold-03
2024-11-11,210123354,電力広域的運営推進機関,-63600000,-20960732735.440308,false,CatBoostModel-20250902-015829,fold-03
2024-02-13,301371894,ＬＩＮＥヤフー株式会社,2739100000,3071083170.6834564,false,CatBoostModel-20250902-015829,fold-03
2023-03-01,305402620,ＰａｙＰａｙカード株式会社,37757400000,40234218564.44585,false,CatBoostModel-20250902-015829,fold-03
2023-02-01,305402620,ＰａｙＰａｙカード株式会社,-306800000,-10919386826.912735,false,CatBoostModel-20250902-015829,fold-03
2022-11-04,100000184,みずほファクター株式会社,14706700000,10965781732.170517,false,CatBoostModel-20250902-015829,fold-03
2022-10-14,100650551,神奈川県国民健康保険団体連合会,-43292000000,-8839849675.181656,false,CatBoostModel-20250902-015829,fold-03
2022-08-01,301480383,ＳＢペイメントサービス株式会社,3487000000,2613197440.081894,false,CatBoostModel-20250902-015829,fold-03
2024-02-20,300559555,株式会社ＮＴＴドコモ,4555300000,409823818.43614197,false,CatBoostModel-20250902-015829,fold-03
2023-05-15,300001198,いすゞ自動車株式会社,-588900000,-927522854.6153717,false,CatBoostModel-20250902-015829,fold-03
2022-10-27,100650551,神奈川県国民健康保険団体連合会,18500000,-50659896.96839905,false,CatBoostModel-20250902-015829,fold-03
2023-09-20,305407222,株式会社ＪＥＲＡ,63319000000,45384716382.158676,false,CatBoostModel-20250902-015829,fold-03
2023-12-28,100000407,ユーシーカード株式会社,15149900000,19852891949.383774,false,CatBoostModel-20250902-015829,fold-03
2023-11-27,210037298,東京都後期高齢者医療広域連合,-3429900000,-2128973313.3106842,false,CatBoostModel-20250902-015829,fold-03
2022-11-30,301371894,ＬＩＮＥヤフー株式会社,-845400000,-2918825859.43013,false,CatBoostModel-20250902-015829,fold-03
2024-07-04,300001198,いすゞ自動車株式会社,-3720500000,-1607919743.9723053,false,CatBoostModel-20250902-015829,fold-03
2023-08-15,100000542,公立学校共済組合,-241548700000,-229722153235.5636,false,CatBoostModel-20250902-015829,fold-03
2022-11-16,301480383,ＳＢペイメントサービス株式会社,1040400000,3938095910.229843,false,CatBoostModel-20250902-015829,fold-03
2022-10-06,300003336,東京電力ホールディングス株式会社,0,-1751285454.820938,false,CatBoostModel-20250902-015829,fold-03
2022-07-28,301449770,日本郵便株式会社,-53902900000,1206736926.7918549,false,CatBoostModel-20250902-015829,fold-03
2024-07-26,210044026,口座振替払口,6045800000,1002057874.148056,false,CatBoostModel-20250902-015829,fold-03
2023-07-10,301509331,首都高速道路株式会社,-241900000,-1685782351.7535553,false,CatBoostModel-20250902-015829,fold-03
2022-11-11,308180539,ＭＰ取りまとめ口,-22407000000,-17855178270.071182,false,CatBoostModel-20250902-015829,fold-03
2023-11-13,305477263,ＰａｙＰａｙ株式会社,12457300000,-12928235309.558716,false,CatBoostModel-20250902-015829,fold-03
2024-08-20,300010758,双日株式会社,-2473700000,-3958999060.850235,false,CatBoostModel-20250902-015829,fold-03
2023-09-29,210044026,口座振替払口,2019600000,-9030444660.815567,false,CatBoostModel-20250902-015829,fold-03
2024-09-02,210023724,ヤマトホールディングス株式会社,15300000,7030150795.837021,false,CatBoostModel-20250902-015829,fold-03
2024-04-24,301371894,ＬＩＮＥヤフー株式会社,-7733400000,-2899914675.6100006,false,CatBoostModel-20250902-015829,fold-03
2024-11-14,301509331,首都高速道路株式会社,18007800000,3667651259.691269,false,CatBoostModel-20250902-015829,fold-03
2022-08-16,301371894,ＬＩＮＥヤフー株式会社,-17200000,-1009141488.2769928,false,CatBoostModel-20250902-015829,fold-03
2022-12-27,300352535,イオンモール株式会社,-1408700000,2745716241.3880463,false,CatBoostModel-20250902-015829,fold-03
2024-07-30,100000184,みずほファクター株式会社,58086400000,41706206195.688095,false,CatBoostModel-20250902-015829,fold-03
2024-10-10,210124189,千葉県国民健康保険団体連合会,-226600000,357916042.02305603,false,CatBoostModel-20250902-015829,fold-03
2023-05-02,100000542,公立学校共済組合,165500000,322545978.89585876,false,CatBoostModel-20250902-015829,fold-03
2024-10-23,100650551,神奈川県国民健康保険団体連合会,61300000,844584942.6922455,false,CatBoostModel-20250902-015829,fold-03
2024-11-01,300271063,一般社団法人　全国石油協会,-17700000,-990375974.0523834,false,CatBoostModel-20250902-015829,fold-03
2024-05-24,300352535,イオンモール株式会社,1354400000,847074663.5296478,false,CatBoostModel-20250902-015829,fold-03
2023-03-08,301449770,日本郵便株式会社,35000000,-1252725280.3082428,false,CatBoostModel-20250902-015829,fold-03
2023-02-08,301449770,日本郵便株式会社,56500000,295931649.51304626,false,CatBoostModel-20250902-015829,fold-03
2022-04-08,300271063,一般社団法人　全国石油協会,-1581600000,-1583357349.7818756,false,CatBoostModel-20250902-015829,fold-03
2023-06-22,300234591,株式会社オリエントコーポレーション,-1188600000,-5341813915.077774,false,CatBoostModel-20250902-015829,fold-03
2022-06-22,300003336,東京電力ホールディングス株式会社,-14752600000,-5601870121.72084,false,CatBoostModel-20250902-015829,fold-03
2024-01-16,100000184,みずほファクター株式会社,-4354100000,-2325221133.0245514,false,CatBoostModel-20250902-015829,fold-03
2024-07-17,305453500,コカ・コーラボトラーズジャパンホールディングス株式会社,-12079500000,-3358029562.494278,false,CatBoostModel-20250902-015829,fold-03
2025-01-09,100650551,神奈川県国民健康保険団体連合会,13700000,181813313.13072205,false,CatBoostModel-20250902-015829,fold-03
2024-11-19,301449770,日本郵便株式会社,1296900000,-375430783.4937897,false,CatBoostModel-20250902-015829,fold-03
2024-09-11,100000542,公立学校共済組合,271100000,27850133420.760727,false,CatBoostModel-20250902-015829,fold-03
2022-05-26,100007142,東京都国民健康保険団体連合会,-25400000,-1141895653.4166412,false,CatBoostModel-20250902-015829,fold-03
2023-06-06,305402620,ＰａｙＰａｙカード株式会社,498100000,1683477554.5294037,false,CatBoostModel-20250902-015829,fold-03
2024-02-22,300003336,東京電力ホールディングス株式会社,-15883500000,6843817053.517441,false,CatBoostModel-20250902-015829,fold-03
