dtBaseDate,AccountCode,AccountName,Flow,prediction,is_test,model,fold
2023-05-30,300271063,一般社団法人　全国石油協会,-10377800000,-4342955500.0,false,XGBoostModel-20250902-030623,fold-04
2024-01-26,301480383,ＳＢペイメントサービス株式会社,-521100000,3355733500.0,false,XGBoostModel-20250902-030623,fold-04
2024-10-07,300234591,株式会社オリエントコーポレーション,-20961900000,-19612004000.0,false,XGBoostModel-20250902-030623,fold-04
2024-06-21,100000542,公立学校共済組合,3208700000,-944364400.0,false,XGBoostModel-20250902-030623,fold-04
2023-10-04,210044026,口座振替払口,1547400000,1449821600.0,false,XGBoostModel-20250902-030623,fold-04
2024-07-18,210123354,電力広域的運営推進機関,4300000,-1702770300.0,false,XGBoostModel-20250902-030623,fold-04
2023-06-28,305407222,株式会社ＪＥＲＡ,-351400000,5230418400.0,false,XGBoostModel-20250902-030623,fold-04
2022-07-01,210124189,千葉県国民健康保険団体連合会,217300000,369438720.0,false,XGBoostModel-20250902-030623,fold-04
2022-10-12,305402620,ＰａｙＰａｙカード株式会社,-1590300000,1548769700.0,false,XGBoostModel-20250902-030623,fold-04
2023-09-27,300335762,アフラック生命保険株式会社,-3878300000,2715503900.0,false,XGBoostModel-20250902-030623,fold-04
2024-03-06,300234591,株式会社オリエントコーポレーション,-7167500000,-9314065000.0,false,XGBoostModel-20250902-030623,fold-04
2024-08-26,300382205,東日本旅客鉄道株式会社,-27610100000,-33583417000.0,false,XGBoostModel-20250902-030623,fold-04
2023-10-26,100007142,東京都国民健康保険団体連合会,39800000,-45364620.0,false,XGBoostModel-20250902-030623,fold-04
2022-04-06,301371894,ＬＩＮＥヤフー株式会社,0,-147225570.0,false,XGBoostModel-20250902-030623,fold-04
2024-09-03,300382205,東日本旅客鉄道株式会社,2154700000,15411149000.0,false,XGBoostModel-20250902-030623,fold-04
2023-10-17,301449770,日本郵便株式会社,247000000,-104607810.0,false,XGBoostModel-20250902-030623,fold-04
2024-07-05,300234591,株式会社オリエントコーポレーション,4647500000,13044036000.0,false,XGBoostModel-20250902-030623,fold-04
2022-04-04,300001198,いすゞ自動車株式会社,1471400000,1408287600.0,false,XGBoostModel-20250902-030623,fold-04
2024-10-10,100000184,みずほファクター株式会社,14186900000,-15995732000.0,false,XGBoostModel-20250902-030623,fold-04
2023-08-16,301371894,ＬＩＮＥヤフー株式会社,-1600000,761288800.0,false,XGBoostModel-20250902-030623,fold-04
2023-10-06,300001198,いすゞ自動車株式会社,2243100000,3780086500.0,false,XGBoostModel-20250902-030623,fold-04
2024-04-18,210044026,口座振替払口,5019800000,2731161600.0,false,XGBoostModel-20250902-030623,fold-04
2022-06-28,300352535,イオンモール株式会社,-7199200000,-693351200.0,false,XGBoostModel-20250902-030623,fold-04
2022-09-01,305407222,株式会社ＪＥＲＡ,-5330800000,-5193094700.0,false,XGBoostModel-20250902-030623,fold-04
2022-09-20,300559555,株式会社ＮＴＴドコモ,-361900000,5262179000.0,false,XGBoostModel-20250902-030623,fold-04
2024-02-28,100000407,ユーシーカード株式会社,14484600000,11325940000.0,false,XGBoostModel-20250902-030623,fold-04
2023-04-11,300010758,双日株式会社,-272900000,988026900.0,false,XGBoostModel-20250902-030623,fold-04
2025-01-16,100000542,公立学校共済組合,1323900000,361255200.0,false,XGBoostModel-20250902-030623,fold-04
2022-08-22,300234591,株式会社オリエントコーポレーション,-17401900000,-12902944000.0,false,XGBoostModel-20250902-030623,fold-04
2023-06-16,210044026,口座振替払口,3136900000,2314850000.0,false,XGBoostModel-20250902-030623,fold-04
2024-03-29,305407222,株式会社ＪＥＲＡ,-15092900000,-14778542000.0,false,XGBoostModel-20250902-030623,fold-04
2024-01-26,300271063,一般社団法人　全国石油協会,-3800000,1365440500.0,false,XGBoostModel-20250902-030623,fold-04
2023-12-29,300559555,株式会社ＮＴＴドコモ,10289300000,6596896300.0,false,XGBoostModel-20250902-030623,fold-04
2022-04-15,210037298,東京都後期高齢者医療広域連合,79190700000,68870005000.0,false,XGBoostModel-20250902-030623,fold-04
2022-10-05,100000407,ユーシーカード株式会社,18087800000,14589464000.0,false,XGBoostModel-20250902-030623,fold-04
2024-07-05,301480383,ＳＢペイメントサービス株式会社,1320100000,-2679076000.0,false,XGBoostModel-20250902-030623,fold-04
2024-06-25,210037298,東京都後期高齢者医療広域連合,-1936200000,-1084364000.0,false,XGBoostModel-20250902-030623,fold-04
2024-05-17,100007142,東京都国民健康保険団体連合会,208522400000,201965190000.0,false,XGBoostModel-20250902-030623,fold-04
2022-12-30,210023724,ヤマトホールディングス株式会社,-23430300000,16591616000.0,false,XGBoostModel-20250902-030623,fold-04
2023-07-24,301480383,ＳＢペイメントサービス株式会社,356600000,667565700.0,false,XGBoostModel-20250902-030623,fold-04
2023-09-07,300271063,一般社団法人　全国石油協会,-700000,-866032640.0,false,XGBoostModel-20250902-030623,fold-04
2023-05-18,300001198,いすゞ自動車株式会社,-1991700000,-1623393800.0,false,XGBoostModel-20250902-030623,fold-04
2024-07-22,300002127,株式会社ＳＵＢＡＲＵ,3653600000,-3568856800.0,false,XGBoostModel-20250902-030623,fold-04
2023-06-07,305407222,株式会社ＪＥＲＡ,-5210500000,-1908478100.0,false,XGBoostModel-20250902-030623,fold-04
2022-06-15,300382205,東日本旅客鉄道株式会社,-6533900000,-31976331000.0,false,XGBoostModel-20250902-030623,fold-04
2022-08-04,301509306,東日本高速道路株式会社,-1217300000,16262135000.0,false,XGBoostModel-20250902-030623,fold-04
2022-08-12,308180539,ＭＰ取りまとめ口,-52557500000,-5791152600.0,false,XGBoostModel-20250902-030623,fold-04
2022-09-26,300234591,株式会社オリエントコーポレーション,-31614600000,-37409325000.0,false,XGBoostModel-20250902-030623,fold-04
2023-01-18,210037298,東京都後期高齢者医療広域連合,-118145600000,-114948250000.0,false,XGBoostModel-20250902-030623,fold-04
2024-08-19,300001198,いすゞ自動車株式会社,6767900000,13254137000.0,false,XGBoostModel-20250902-030623,fold-04
2025-01-24,300352535,イオンモール株式会社,3184100000,3075181600.0,false,XGBoostModel-20250902-030623,fold-04
2024-04-09,210044026,口座振替払口,-1692300000,-1545292000.0,false,XGBoostModel-20250902-030623,fold-04
2023-04-28,300003336,東京電力ホールディングス株式会社,-56278000000,-50142708000.0,false,XGBoostModel-20250902-030623,fold-04
2022-04-07,300234591,株式会社オリエントコーポレーション,-6971800000,-6793168400.0,false,XGBoostModel-20250902-030623,fold-04
2023-07-25,300352535,イオンモール株式会社,-248600000,523375870.0,false,XGBoostModel-20250902-030623,fold-04
2022-10-25,300382205,東日本旅客鉄道株式会社,-40689500000,-30408544000.0,false,XGBoostModel-20250902-030623,fold-04
2024-02-20,308180539,ＭＰ取りまとめ口,2926800000,5447360500.0,false,XGBoostModel-20250902-030623,fold-04
2023-10-26,301371894,ＬＩＮＥヤフー株式会社,-547400000,1547060900.0,false,XGBoostModel-20250902-030623,fold-04
2023-03-10,100007142,東京都国民健康保険団体連合会,21274900000,16888713000.0,false,XGBoostModel-20250902-030623,fold-04
2023-02-10,100007142,東京都国民健康保険団体連合会,21603700000,20618314000.0,false,XGBoostModel-20250902-030623,fold-04
2025-03-25,300271063,一般社団法人　全国石油協会,137777500000,6731200000.0,false,XGBoostModel-20250902-030623,fold-04
2025-02-25,300271063,一般社団法人　全国石油協会,-1033817700000,13106563000.0,false,XGBoostModel-20250902-030623,fold-04
2022-12-29,300335762,アフラック生命保険株式会社,15605000000,3598445000.0,false,XGBoostModel-20250902-030623,fold-04
2025-03-21,308180539,ＭＰ取りまとめ口,-6032500000,-14074874000.0,false,XGBoostModel-20250902-030623,fold-04
2025-02-21,308180539,ＭＰ取りまとめ口,-4024300000,56819257000.0,false,XGBoostModel-20250902-030623,fold-04
2023-10-16,301371894,ＬＩＮＥヤフー株式会社,964400000,524705400.0,false,XGBoostModel-20250902-030623,fold-04
2023-08-29,210124189,千葉県国民健康保険団体連合会,6900000,-903100540.0,false,XGBoostModel-20250902-030623,fold-04
2022-08-26,308180539,ＭＰ取りまとめ口,1456700000,872297860.0,false,XGBoostModel-20250902-030623,fold-04
2024-06-06,300003336,東京電力ホールディングス株式会社,1330400000,-605205760.0,false,XGBoostModel-20250902-030623,fold-04
2024-05-24,210044026,口座振替払口,209600000,1546200700.0,false,XGBoostModel-20250902-030623,fold-04
2024-03-13,300271063,一般社団法人　全国石油協会,3500000,893154560.0,false,XGBoostModel-20250902-030623,fold-04
2023-05-29,210023724,ヤマトホールディングス株式会社,-27513900000,2359159000.0,false,XGBoostModel-20250902-030623,fold-04
2022-04-20,100000407,ユーシーカード株式会社,1064000000,-2543975200.0,false,XGBoostModel-20250902-030623,fold-04
2024-07-25,301449770,日本郵便株式会社,-7739000000,-9594576000.0,false,XGBoostModel-20250902-030623,fold-04
2024-03-01,210023725,ヤマト運輸株式会社,16580300000,12480592000.0,false,XGBoostModel-20250902-030623,fold-04
2022-08-18,210124189,千葉県国民健康保険団体連合会,38400000,2230259200.0,false,XGBoostModel-20250902-030623,fold-04
2024-02-06,308180539,ＭＰ取りまとめ口,-20839800000,-17305358000.0,false,XGBoostModel-20250902-030623,fold-04
2024-10-02,305407222,株式会社ＪＥＲＡ,0,-1461168500.0,false,XGBoostModel-20250902-030623,fold-04
2023-03-30,301509331,首都高速道路株式会社,-121300700000,-115237810000.0,false,XGBoostModel-20250902-030623,fold-04
2022-10-11,305477263,ＰａｙＰａｙ株式会社,41145300000,48268878000.0,false,XGBoostModel-20250902-030623,fold-04
2022-08-02,300003336,東京電力ホールディングス株式会社,3072900000,1150339700.0,false,XGBoostModel-20250902-030623,fold-04
2023-02-10,305477263,ＰａｙＰａｙ株式会社,11521600000,15301638000.0,false,XGBoostModel-20250902-030623,fold-04
2023-03-10,305477263,ＰａｙＰａｙ株式会社,32895300000,42432745000.0,false,XGBoostModel-20250902-030623,fold-04
2022-04-20,100007142,東京都国民健康保険団体連合会,-114724500000,-123344660000.0,false,XGBoostModel-20250902-030623,fold-04
2022-12-20,210023725,ヤマト運輸株式会社,-7575300000,6252796400.0,false,XGBoostModel-20250902-030623,fold-04
2024-05-24,210037298,東京都後期高齢者医療広域連合,-39205500000,-10227917000.0,false,XGBoostModel-20250902-030623,fold-04
2024-02-06,300002127,株式会社ＳＵＢＡＲＵ,72400000,-2406544000.0,false,XGBoostModel-20250902-030623,fold-04
2022-12-09,210124189,千葉県国民健康保険団体連合会,3700000,-706083460.0,false,XGBoostModel-20250902-030623,fold-04
2024-09-24,305402620,ＰａｙＰａｙカード株式会社,760400000,-5407118300.0,false,XGBoostModel-20250902-030623,fold-04
2024-06-14,100007142,東京都国民健康保険団体連合会,-1064800000,-7248310000.0,false,XGBoostModel-20250902-030623,fold-04
2023-04-20,301449770,日本郵便株式会社,-8282600000,-12278617000.0,false,XGBoostModel-20250902-030623,fold-04
2023-05-10,305402620,ＰａｙＰａｙカード株式会社,-3975300000,-643107200.0,false,XGBoostModel-20250902-030623,fold-04
2024-02-19,210044026,口座振替払口,4109800000,3377539600.0,false,XGBoostModel-20250902-030623,fold-04
2023-05-25,300271063,一般社団法人　全国石油協会,269500000,3146737700.0,false,XGBoostModel-20250902-030623,fold-04
2022-10-11,210044026,口座振替払口,-2107900000,-921148000.0,false,XGBoostModel-20250902-030623,fold-04
2023-06-01,210037298,東京都後期高齢者医療広域連合,-69998400000,-947162600.0,false,XGBoostModel-20250902-030623,fold-04
2025-01-14,300234591,株式会社オリエントコーポレーション,-16482200000,-18917060000.0,false,XGBoostModel-20250902-030623,fold-04
2022-04-15,300335762,アフラック生命保険株式会社,-27801800000,-5508476400.0,false,XGBoostModel-20250902-030623,fold-04
2024-07-26,301509306,東日本高速道路株式会社,-146808700000,-9384273000.0,false,XGBoostModel-20250902-030623,fold-04
2023-04-11,300352535,イオンモール株式会社,1870700000,5308654000.0,false,XGBoostModel-20250902-030623,fold-04
2024-02-06,300559555,株式会社ＮＴＴドコモ,21001700000,4658864000.0,false,XGBoostModel-20250902-030623,fold-04
2024-11-25,100000407,ユーシーカード株式会社,-36628000000,-5734297600.0,false,XGBoostModel-20250902-030623,fold-04
2025-02-10,301509331,首都高速道路株式会社,-52100000,-1178437600.0,false,XGBoostModel-20250902-030623,fold-04
2025-03-10,301509331,首都高速道路株式会社,-49000000,-2304736800.0,false,XGBoostModel-20250902-030623,fold-04
2024-12-10,300010758,双日株式会社,349200000,-3036348200.0,false,XGBoostModel-20250902-030623,fold-04
2023-04-27,300335762,アフラック生命保険株式会社,-1756500000,6701753300.0,false,XGBoostModel-20250902-030623,fold-04
2022-11-16,301371894,ＬＩＮＥヤフー株式会社,-2200000,246230820.0,false,XGBoostModel-20250902-030623,fold-04
2024-12-12,300234591,株式会社オリエントコーポレーション,-7085900000,-13556421000.0,false,XGBoostModel-20250902-030623,fold-04
2023-03-02,301509331,首都高速道路株式会社,-6700000,-3527062300.0,false,XGBoostModel-20250902-030623,fold-04
2023-02-02,301509331,首都高速道路株式会社,5967100000,5609544000.0,false,XGBoostModel-20250902-030623,fold-04
2025-01-21,300382205,東日本旅客鉄道株式会社,2359300000,5825887000.0,false,XGBoostModel-20250902-030623,fold-04
2024-06-11,300003336,東京電力ホールディングス株式会社,0,1252385900.0,false,XGBoostModel-20250902-030623,fold-04
2024-11-22,210123354,電力広域的運営推進機関,23200000,-1487937900.0,false,XGBoostModel-20250902-030623,fold-04
2022-07-06,100650551,神奈川県国民健康保険団体連合会,273800000,-481777760.0,false,XGBoostModel-20250902-030623,fold-04
2024-08-07,301371894,ＬＩＮＥヤフー株式会社,-74769900000,-52903154000.0,false,XGBoostModel-20250902-030623,fold-04
2025-03-24,210023725,ヤマト運輸株式会社,-20275600000,-31135433000.0,false,XGBoostModel-20250902-030623,fold-04
2024-10-29,210123354,電力広域的運営推進機関,75400000,-10533817000.0,false,XGBoostModel-20250902-030623,fold-04
2022-05-31,300352535,イオンモール株式会社,-17232700000,-13379807000.0,false,XGBoostModel-20250902-030623,fold-04
2022-11-16,300003336,東京電力ホールディングス株式会社,-200000,428738880.0,false,XGBoostModel-20250902-030623,fold-04
2025-01-24,100007142,東京都国民健康保険団体連合会,206700000,344804000.0,false,XGBoostModel-20250902-030623,fold-04
2024-05-10,300352535,イオンモール株式会社,11613800000,2396153300.0,false,XGBoostModel-20250902-030623,fold-04
2023-11-06,300271063,一般社団法人　全国石油協会,-2500000,12660985.0,false,XGBoostModel-20250902-030623,fold-04
2023-01-13,100000542,公立学校共済組合,3464600000,2042746900.0,false,XGBoostModel-20250902-030623,fold-04
2024-06-03,308180539,ＭＰ取りまとめ口,-771801200000,-767792400000.0,false,XGBoostModel-20250902-030623,fold-04
2024-03-26,210123354,電力広域的運営推進機関,14500000,1570876000.0,false,XGBoostModel-20250902-030623,fold-04
2024-03-11,100000407,ユーシーカード株式会社,-21910500000,-20007740000.0,false,XGBoostModel-20250902-030623,fold-04
2022-08-30,301371894,ＬＩＮＥヤフー株式会社,3300000,1488780200.0,false,XGBoostModel-20250902-030623,fold-04
2024-05-10,210123354,電力広域的運営推進機関,-193715700000,-197846400000.0,false,XGBoostModel-20250902-030623,fold-04
2023-12-15,210124189,千葉県国民健康保険団体連合会,-8944900000,-8846459000.0,false,XGBoostModel-20250902-030623,fold-04
2023-01-10,300040185,（独）日本高速道路保有・債務返済機構,-10400000,-960958850.0,false,XGBoostModel-20250902-030623,fold-04
2022-08-19,100000184,みずほファクター株式会社,-25200000,-1085675500.0,false,XGBoostModel-20250902-030623,fold-04
2022-05-16,305477263,ＰａｙＰａｙ株式会社,2821700000,-6174366000.0,false,XGBoostModel-20250902-030623,fold-04
2024-03-21,210023725,ヤマト運輸株式会社,29415300000,30525624000.0,false,XGBoostModel-20250902-030623,fold-04
2023-04-21,210037298,東京都後期高齢者医療広域連合,21227200000,4997360600.0,false,XGBoostModel-20250902-030623,fold-04
2024-06-12,300010758,双日株式会社,1919600000,2081639300.0,false,XGBoostModel-20250902-030623,fold-04
2022-07-08,301509331,首都高速道路株式会社,35000000,-7513879600.0,false,XGBoostModel-20250902-030623,fold-04
2022-08-26,301509331,首都高速道路株式会社,18568400000,19855870000.0,false,XGBoostModel-20250902-030623,fold-04
2023-05-19,308180539,ＭＰ取りまとめ口,167200000,1589293000.0,false,XGBoostModel-20250902-030623,fold-04
2024-09-04,305402620,ＰａｙＰａｙカード株式会社,-2334600000,4413611000.0,false,XGBoostModel-20250902-030623,fold-04
2024-10-21,100000542,公立学校共済組合,-1885900000,-10917678000.0,false,XGBoostModel-20250902-030623,fold-04
2024-10-21,305477263,ＰａｙＰａｙ株式会社,25820200000,-11104887000.0,false,XGBoostModel-20250902-030623,fold-04
2024-12-25,300234591,株式会社オリエントコーポレーション,-18267600000,19003902000.0,false,XGBoostModel-20250902-030623,fold-04
2025-03-25,301509306,東日本高速道路株式会社,18471800000,19182449000.0,false,XGBoostModel-20250902-030623,fold-04
2025-02-25,301509306,東日本高速道路株式会社,4395800000,-7884059600.0,false,XGBoostModel-20250902-030623,fold-04
2024-08-02,300559555,株式会社ＮＴＴドコモ,5467400000,-7328628700.0,false,XGBoostModel-20250902-030623,fold-04
2022-11-07,300010758,双日株式会社,-2058400000,-2238588200.0,false,XGBoostModel-20250902-030623,fold-04
2022-06-16,210023725,ヤマト運輸株式会社,9083000000,7823738000.0,false,XGBoostModel-20250902-030623,fold-04
2024-03-27,300001198,いすゞ自動車株式会社,4702700000,3197239000.0,false,XGBoostModel-20250902-030623,fold-04
2022-11-30,300040185,（独）日本高速道路保有・債務返済機構,-88537100000,-29969326000.0,false,XGBoostModel-20250902-030623,fold-04
2023-05-19,300335762,アフラック生命保険株式会社,-4663500000,2404556800.0,false,XGBoostModel-20250902-030623,fold-04
2023-12-19,210123354,電力広域的運営推進機関,3000000,117990310.0,false,XGBoostModel-20250902-030623,fold-04
2024-07-08,301480383,ＳＢペイメントサービス株式会社,8066400000,4380452000.0,false,XGBoostModel-20250902-030623,fold-04
2023-05-25,305477263,ＰａｙＰａｙ株式会社,8783900000,1921454300.0,false,XGBoostModel-20250902-030623,fold-04
2023-04-04,100000407,ユーシーカード株式会社,8108300000,5363925000.0,false,XGBoostModel-20250902-030623,fold-04
2024-03-04,100000542,公立学校共済組合,320400000,6033219000.0,false,XGBoostModel-20250902-030623,fold-04
2022-12-09,100000407,ユーシーカード株式会社,66734200000,39649280000.0,false,XGBoostModel-20250902-030623,fold-04
2023-06-08,300352535,イオンモール株式会社,926900000,817163140.0,false,XGBoostModel-20250902-030623,fold-04
2024-05-22,300010758,双日株式会社,2172000000,-503253200.0,false,XGBoostModel-20250902-030623,fold-04
2023-07-12,100000184,みずほファクター株式会社,-71640100000,-77918530000.0,false,XGBoostModel-20250902-030623,fold-04
2024-11-11,210123354,電力広域的運営推進機関,-63600000,-32224774000.0,false,XGBoostModel-20250902-030623,fold-04
2024-02-13,301371894,ＬＩＮＥヤフー株式会社,2739100000,-334315420.0,false,XGBoostModel-20250902-030623,fold-04
2023-03-01,305402620,ＰａｙＰａｙカード株式会社,37757400000,36931404000.0,false,XGBoostModel-20250902-030623,fold-04
2023-02-01,305402620,ＰａｙＰａｙカード株式会社,-306800000,-8685203000.0,false,XGBoostModel-20250902-030623,fold-04
2022-11-04,100000184,みずほファクター株式会社,14706700000,-26839138000.0,false,XGBoostModel-20250902-030623,fold-04
2022-10-14,100650551,神奈川県国民健康保険団体連合会,-43292000000,-15041449000.0,false,XGBoostModel-20250902-030623,fold-04
2022-08-01,301480383,ＳＢペイメントサービス株式会社,3487000000,1965656300.0,false,XGBoostModel-20250902-030623,fold-04
2024-02-20,300559555,株式会社ＮＴＴドコモ,4555300000,2205204200.0,false,XGBoostModel-20250902-030623,fold-04
2023-05-15,300001198,いすゞ自動車株式会社,-588900000,184847470.0,false,XGBoostModel-20250902-030623,fold-04
2022-10-27,100650551,神奈川県国民健康保険団体連合会,18500000,832683260.0,false,XGBoostModel-20250902-030623,fold-04
2023-09-20,305407222,株式会社ＪＥＲＡ,63319000000,59092110000.0,false,XGBoostModel-20250902-030623,fold-04
2023-12-28,100000407,ユーシーカード株式会社,15149900000,28155476000.0,false,XGBoostModel-20250902-030623,fold-04
2023-11-27,210037298,東京都後期高齢者医療広域連合,-3429900000,-1541858200.0,false,XGBoostModel-20250902-030623,fold-04
2022-11-30,301371894,ＬＩＮＥヤフー株式会社,-845400000,1142335400.0,false,XGBoostModel-20250902-030623,fold-04
2024-07-04,300001198,いすゞ自動車株式会社,-3720500000,-2419437000.0,false,XGBoostModel-20250902-030623,fold-04
2023-08-15,100000542,公立学校共済組合,-241548700000,-232366200000.0,false,XGBoostModel-20250902-030623,fold-04
2022-11-16,301480383,ＳＢペイメントサービス株式会社,1040400000,1200128900.0,false,XGBoostModel-20250902-030623,fold-04
2022-10-06,300003336,東京電力ホールディングス株式会社,0,-877855360.0,false,XGBoostModel-20250902-030623,fold-04
2022-07-28,301449770,日本郵便株式会社,-53902900000,-23972053000.0,false,XGBoostModel-20250902-030623,fold-04
2024-07-26,210044026,口座振替払口,6045800000,3403734500.0,false,XGBoostModel-20250902-030623,fold-04
2023-07-10,301509331,首都高速道路株式会社,-241900000,-3107447800.0,false,XGBoostModel-20250902-030623,fold-04
2022-11-11,308180539,ＭＰ取りまとめ口,-22407000000,-36250320000.0,false,XGBoostModel-20250902-030623,fold-04
2023-11-13,305477263,ＰａｙＰａｙ株式会社,12457300000,12697996000.0,false,XGBoostModel-20250902-030623,fold-04
2024-08-20,300010758,双日株式会社,-2473700000,-6573946000.0,false,XGBoostModel-20250902-030623,fold-04
2023-09-29,210044026,口座振替払口,2019600000,2638166500.0,false,XGBoostModel-20250902-030623,fold-04
2024-09-02,210023724,ヤマトホールディングス株式会社,15300000,-12335986000.0,false,XGBoostModel-20250902-030623,fold-04
2024-04-24,301371894,ＬＩＮＥヤフー株式会社,-7733400000,-4127191000.0,false,XGBoostModel-20250902-030623,fold-04
2024-11-14,301509331,首都高速道路株式会社,18007800000,2834734600.0,false,XGBoostModel-20250902-030623,fold-04
2022-08-16,301371894,ＬＩＮＥヤフー株式会社,-17200000,546350200.0,false,XGBoostModel-20250902-030623,fold-04
2022-12-27,300352535,イオンモール株式会社,-1408700000,772840960.0,false,XGBoostModel-20250902-030623,fold-04
2024-07-30,100000184,みずほファクター株式会社,58086400000,57864212000.0,false,XGBoostModel-20250902-030623,fold-04
2024-10-10,210124189,千葉県国民健康保険団体連合会,-226600000,507461900.0,false,XGBoostModel-20250902-030623,fold-04
2023-05-02,100000542,公立学校共済組合,165500000,2503471600.0,false,XGBoostModel-20250902-030623,fold-04
2024-10-23,100650551,神奈川県国民健康保険団体連合会,61300000,-3597111.0,false,XGBoostModel-20250902-030623,fold-04
2024-11-01,300271063,一般社団法人　全国石油協会,-17700000,-2088192300.0,false,XGBoostModel-20250902-030623,fold-04
2024-05-24,300352535,イオンモール株式会社,1354400000,5109125600.0,false,XGBoostModel-20250902-030623,fold-04
2023-03-08,301449770,日本郵便株式会社,35000000,1873018900.0,false,XGBoostModel-20250902-030623,fold-04
2023-02-08,301449770,日本郵便株式会社,56500000,940456700.0,false,XGBoostModel-20250902-030623,fold-04
2022-04-08,300271063,一般社団法人　全国石油協会,-1581600000,100962300.0,false,XGBoostModel-20250902-030623,fold-04
2023-06-22,300234591,株式会社オリエントコーポレーション,-1188600000,-7368620000.0,false,XGBoostModel-20250902-030623,fold-04
2022-06-22,300003336,東京電力ホールディングス株式会社,-14752600000,-13968187000.0,false,XGBoostModel-20250902-030623,fold-04
2024-01-16,100000184,みずほファクター株式会社,-4354100000,-2536003800.0,false,XGBoostModel-20250902-030623,fold-04
2024-07-17,305453500,コカ・コーラボトラーズジャパンホールディングス株式会社,-12079500000,1137807500.0,false,XGBoostModel-20250902-030623,fold-04
2025-01-09,100650551,神奈川県国民健康保険団体連合会,13700000,-2802613500.0,false,XGBoostModel-20250902-030623,fold-04
2024-11-19,301449770,日本郵便株式会社,1296900000,-6708315600.0,false,XGBoostModel-20250902-030623,fold-04
2024-09-11,100000542,公立学校共済組合,271100000,8112180700.0,false,XGBoostModel-20250902-030623,fold-04
2022-05-26,100007142,東京都国民健康保険団体連合会,-25400000,5086598000.0,false,XGBoostModel-20250902-030623,fold-04
2023-06-06,305402620,ＰａｙＰａｙカード株式会社,498100000,968341760.0,false,XGBoostModel-20250902-030623,fold-04
2024-02-22,300003336,東京電力ホールディングス株式会社,-15883500000,-12048707000.0,false,XGBoostModel-20250902-030623,fold-04
2024-07-03,305453500,コカ・コーラボトラーズジャパンホールディングス株式会社,-6959900000,-8454185500.0,false,XGBoostModel-20250902-030623,fold-04
2023-05-16,300271063,一般社団法人　全国石油協会,400000,489800500.0,false,XGBoostModel-20250902-030623,fold-04
2024-10-23,305477263,ＰａｙＰａｙ株式会社,37013100000,28299966000.0,false,XGBoostModel-20250902-030623,fold-04
2023-10-13,301509306,東日本高速道路株式会社,-42741900000,-37618980000.0,false,XGBoostModel-20250902-030623,fold-04
2022-06-15,100000184,みずほファクター株式会社,868800000,-192965650.0,false,XGBoostModel-20250902-030623,fold-04
2024-03-21,301449770,日本郵便株式会社,15139100000,-649412100.0,false,XGBoostModel-20250902-030623,fold-04
