dtBaseDate,AccountCode,AccountName,Flow,prediction,is_test,model,fold
2023-05-30,300271063,一般社団法人　全国石油協会,-10377800000,9529541958.409454,false,CatBoostModel-20250902-005313,fold-05
2024-01-26,301480383,ＳＢペイメントサービス株式会社,-521100000,1099658709.5181518,false,CatBoostModel-20250902-005313,fold-05
2024-10-07,300234591,株式会社オリエントコーポレーション,-20961900000,-4345411266.032548,false,CatBoostModel-20250902-005313,fold-05
2024-06-21,100000542,公立学校共済組合,3208700000,-1051126993.6392671,false,CatBoostModel-20250902-005313,fold-05
2023-10-04,210044026,口座振替払口,1547400000,255761656.84680536,false,CatBoostModel-20250902-005313,fold-05
2024-07-18,210123354,電力広域的運営推進機関,4300000,71778209.23640391,false,CatBoostModel-20250902-005313,fold-05
2023-06-28,305407222,株式会社ＪＥＲＡ,-351400000,4334055832.09767,false,CatBoostModel-20250902-005313,fold-05
2022-07-01,210124189,千葉県国民健康保険団体連合会,217300000,847510021.9420974,false,CatBoostModel-20250902-005313,fold-05
2022-10-12,305402620,ＰａｙＰａｙカード株式会社,-1590300000,284615020.6710111,false,CatBoostModel-20250902-005313,fold-05
2023-09-27,300335762,アフラック生命保険株式会社,-3878300000,10783145258.10645,false,CatBoostModel-20250902-005313,fold-05
2024-03-06,300234591,株式会社オリエントコーポレーション,-7167500000,-11438976308.322647,false,CatBoostModel-20250902-005313,fold-05
2024-08-26,300382205,東日本旅客鉄道株式会社,-27610100000,-23236699573.839394,false,CatBoostModel-20250902-005313,fold-05
2023-10-26,100007142,東京都国民健康保険団体連合会,39800000,578544796.6270026,false,CatBoostModel-20250902-005313,fold-05
2022-04-06,301371894,ＬＩＮＥヤフー株式会社,0,216809777.97157168,false,CatBoostModel-20250902-005313,fold-05
2024-09-03,300382205,東日本旅客鉄道株式会社,2154700000,8395443853.622955,false,CatBoostModel-20250902-005313,fold-05
2023-10-17,301449770,日本郵便株式会社,247000000,-437660576.79797965,false,CatBoostModel-20250902-005313,fold-05
2024-07-05,300234591,株式会社オリエントコーポレーション,4647500000,-3590707140.6984873,false,CatBoostModel-20250902-005313,fold-05
2022-04-04,300001198,いすゞ自動車株式会社,1471400000,1823409737.9098282,false,CatBoostModel-20250902-005313,fold-05
2024-10-10,100000184,みずほファクター株式会社,14186900000,-8260908476.619974,false,CatBoostModel-20250902-005313,fold-05
2023-08-16,301371894,ＬＩＮＥヤフー株式会社,-1600000,-74030093.14455172,false,CatBoostModel-20250902-005313,fold-05
2023-10-06,300001198,いすゞ自動車株式会社,2243100000,-1396535376.1852036,false,CatBoostModel-20250902-005313,fold-05
2024-04-18,210044026,口座振替払口,5019800000,395726209.632942,false,CatBoostModel-20250902-005313,fold-05
2022-06-28,300352535,イオンモール株式会社,-7199200000,2293169139.8875237,false,CatBoostModel-20250902-005313,fold-05
2022-09-01,305407222,株式会社ＪＥＲＡ,-5330800000,-4290274887.50224,false,CatBoostModel-20250902-005313,fold-05
2022-09-20,300559555,株式会社ＮＴＴドコモ,-361900000,1819452156.365748,false,CatBoostModel-20250902-005313,fold-05
2024-02-28,100000407,ユーシーカード株式会社,14484600000,5578385002.879209,false,CatBoostModel-20250902-005313,fold-05
2023-04-11,300010758,双日株式会社,-272900000,3616607868.033074,false,CatBoostModel-20250902-005313,fold-05
2025-01-16,100000542,公立学校共済組合,1323900000,13009328.354176473,false,CatBoostModel-20250902-005313,fold-05
2022-08-22,300234591,株式会社オリエントコーポレーション,-17401900000,-12400275085.28944,false,CatBoostModel-20250902-005313,fold-05
2023-06-16,210044026,口座振替払口,3136900000,54026938.5481565,false,CatBoostModel-20250902-005313,fold-05
2024-03-29,305407222,株式会社ＪＥＲＡ,-15092900000,-12002997316.32407,false,CatBoostModel-20250902-005313,fold-05
2024-01-26,300271063,一般社団法人　全国石油協会,-3800000,-4644002369.113325,false,CatBoostModel-20250902-005313,fold-05
2023-12-29,300559555,株式会社ＮＴＴドコモ,10289300000,-4553570692.528304,false,CatBoostModel-20250902-005313,fold-05
2022-04-15,210037298,東京都後期高齢者医療広域連合,79190700000,119276025594.52113,false,CatBoostModel-20250902-005313,fold-05
2022-10-05,100000407,ユーシーカード株式会社,18087800000,19423220072.243916,false,CatBoostModel-20250902-005313,fold-05
2024-07-05,301480383,ＳＢペイメントサービス株式会社,1320100000,-220697328.96943083,false,CatBoostModel-20250902-005313,fold-05
2024-06-25,210037298,東京都後期高齢者医療広域連合,-1936200000,-1675957571.3114676,false,CatBoostModel-20250902-005313,fold-05
2024-05-17,100007142,東京都国民健康保険団体連合会,208522400000,190819242749.06894,false,CatBoostModel-20250902-005313,fold-05
2022-12-30,210023724,ヤマトホールディングス株式会社,-23430300000,-2804979389.0173435,false,CatBoostModel-20250902-005313,fold-05
2023-07-24,301480383,ＳＢペイメントサービス株式会社,356600000,3112197211.488452,false,CatBoostModel-20250902-005313,fold-05
2023-09-07,300271063,一般社団法人　全国石油協会,-700000,183519386.40787852,false,CatBoostModel-20250902-005313,fold-05
2023-05-18,300001198,いすゞ自動車株式会社,-1991700000,-1325224498.2381868,false,CatBoostModel-20250902-005313,fold-05
2024-07-22,300002127,株式会社ＳＵＢＡＲＵ,3653600000,-110606720.73873411,false,CatBoostModel-20250902-005313,fold-05
2023-06-07,305407222,株式会社ＪＥＲＡ,-5210500000,-7466468521.297789,false,CatBoostModel-20250902-005313,fold-05
2022-06-15,300382205,東日本旅客鉄道株式会社,-6533900000,-14034544353.154015,false,CatBoostModel-20250902-005313,fold-05
2022-08-04,301509306,東日本高速道路株式会社,-1217300000,-111673335.00149848,false,CatBoostModel-20250902-005313,fold-05
2022-08-12,308180539,ＭＰ取りまとめ口,-52557500000,-12776160429.613699,false,CatBoostModel-20250902-005313,fold-05
2022-09-26,300234591,株式会社オリエントコーポレーション,-31614600000,-10472882393.906708,false,CatBoostModel-20250902-005313,fold-05
2023-01-18,210037298,東京都後期高齢者医療広域連合,-118145600000,-75447377690.49908,false,CatBoostModel-20250902-005313,fold-05
2024-08-19,300001198,いすゞ自動車株式会社,6767900000,12336559835.551723,false,CatBoostModel-20250902-005313,fold-05
2025-01-24,300352535,イオンモール株式会社,3184100000,6190500293.180346,false,CatBoostModel-20250902-005313,fold-05
2024-04-09,210044026,口座振替払口,-1692300000,-577784525.9676869,false,CatBoostModel-20250902-005313,fold-05
2023-04-28,300003336,東京電力ホールディングス株式会社,-56278000000,-50026186766.32682,false,CatBoostModel-20250902-005313,fold-05
2022-04-07,300234591,株式会社オリエントコーポレーション,-6971800000,-8898107760.318089,false,CatBoostModel-20250902-005313,fold-05
2023-07-25,300352535,イオンモール株式会社,-248600000,-1397731119.667499,false,CatBoostModel-20250902-005313,fold-05
2022-10-25,300382205,東日本旅客鉄道株式会社,-40689500000,-51286212032.906845,false,CatBoostModel-20250902-005313,fold-05
2024-02-20,308180539,ＭＰ取りまとめ口,2926800000,5665514930.896444,false,CatBoostModel-20250902-005313,fold-05
2023-10-26,301371894,ＬＩＮＥヤフー株式会社,-547400000,-1793754897.9640412,false,CatBoostModel-20250902-005313,fold-05
2023-03-10,100007142,東京都国民健康保険団体連合会,21274900000,18141894932.898365,false,CatBoostModel-20250902-005313,fold-05
2023-02-10,100007142,東京都国民健康保険団体連合会,21603700000,19792155257.863327,false,CatBoostModel-20250902-005313,fold-05
2025-03-25,300271063,一般社団法人　全国石油協会,137777500000,22748184802.045357,false,CatBoostModel-20250902-005313,fold-05
2025-02-25,300271063,一般社団法人　全国石油協会,-1033817700000,30547352562.069176,false,CatBoostModel-20250902-005313,fold-05
2022-12-29,300335762,アフラック生命保険株式会社,15605000000,12440422720.655848,false,CatBoostModel-20250902-005313,fold-05
2025-03-21,308180539,ＭＰ取りまとめ口,-6032500000,321811480.0837442,false,CatBoostModel-20250902-005313,fold-05
2025-02-21,308180539,ＭＰ取りまとめ口,-4024300000,14649360617.082176,false,CatBoostModel-20250902-005313,fold-05
2023-10-16,301371894,ＬＩＮＥヤフー株式会社,964400000,167486385.5967556,false,CatBoostModel-20250902-005313,fold-05
2023-08-29,210124189,千葉県国民健康保険団体連合会,6900000,5488985755.633833,false,CatBoostModel-20250902-005313,fold-05
2022-08-26,308180539,ＭＰ取りまとめ口,1456700000,3290266265.8524723,false,CatBoostModel-20250902-005313,fold-05
2024-06-06,300003336,東京電力ホールディングス株式会社,1330400000,-23818176.430632852,false,CatBoostModel-20250902-005313,fold-05
2024-05-24,210044026,口座振替払口,209600000,-1357398964.3971562,false,CatBoostModel-20250902-005313,fold-05
2024-03-13,300271063,一般社団法人　全国石油協会,3500000,1643197308.9243631,false,CatBoostModel-20250902-005313,fold-05
2023-05-29,210023724,ヤマトホールディングス株式会社,-27513900000,4024775606.5185375,false,CatBoostModel-20250902-005313,fold-05
2022-04-20,100000407,ユーシーカード株式会社,1064000000,-634688729.1693562,false,CatBoostModel-20250902-005313,fold-05
2024-07-25,301449770,日本郵便株式会社,-7739000000,-11293343291.876451,false,CatBoostModel-20250902-005313,fold-05
2024-03-01,210023725,ヤマト運輸株式会社,16580300000,16537874971.425676,false,CatBoostModel-20250902-005313,fold-05
2022-08-18,210124189,千葉県国民健康保険団体連合会,38400000,4164883491.1201534,false,CatBoostModel-20250902-005313,fold-05
2024-02-06,308180539,ＭＰ取りまとめ口,-20839800000,-39922765909.998215,false,CatBoostModel-20250902-005313,fold-05
2024-10-02,305407222,株式会社ＪＥＲＡ,0,-588319327.7763513,false,CatBoostModel-20250902-005313,fold-05
2023-03-30,301509331,首都高速道路株式会社,-121300700000,-48084229088.06914,false,CatBoostModel-20250902-005313,fold-05
2022-10-11,305477263,ＰａｙＰａｙ株式会社,41145300000,71840866313.05176,false,CatBoostModel-20250902-005313,fold-05
2022-08-02,300003336,東京電力ホールディングス株式会社,3072900000,1340146439.375074,false,CatBoostModel-20250902-005313,fold-05
2023-02-10,305477263,ＰａｙＰａｙ株式会社,11521600000,23416640132.094036,false,CatBoostModel-20250902-005313,fold-05
2023-03-10,305477263,ＰａｙＰａｙ株式会社,32895300000,44596306295.02313,false,CatBoostModel-20250902-005313,fold-05
2022-04-20,100007142,東京都国民健康保険団体連合会,-114724500000,-150369484653.78595,false,CatBoostModel-20250902-005313,fold-05
2022-12-20,210023725,ヤマト運輸株式会社,-7575300000,13640702000.11121,false,CatBoostModel-20250902-005313,fold-05
2024-05-24,210037298,東京都後期高齢者医療広域連合,-39205500000,-4894289509.001623,false,CatBoostModel-20250902-005313,fold-05
2024-02-06,300002127,株式会社ＳＵＢＡＲＵ,72400000,77097271.381607,false,CatBoostModel-20250902-005313,fold-05
2022-12-09,210124189,千葉県国民健康保険団体連合会,3700000,952313602.3499745,false,CatBoostModel-20250902-005313,fold-05
2024-09-24,305402620,ＰａｙＰａｙカード株式会社,760400000,5947740135.468422,false,CatBoostModel-20250902-005313,fold-05
2024-06-14,100007142,東京都国民健康保険団体連合会,-1064800000,-3191593558.4017396,false,CatBoostModel-20250902-005313,fold-05
2023-04-20,301449770,日本郵便株式会社,-8282600000,-4516696048.020375,false,CatBoostModel-20250902-005313,fold-05
2023-05-10,305402620,ＰａｙＰａｙカード株式会社,-3975300000,263123094.56920698,false,CatBoostModel-20250902-005313,fold-05
2024-02-19,210044026,口座振替払口,4109800000,1114987364.8168268,false,CatBoostModel-20250902-005313,fold-05
2023-05-25,300271063,一般社団法人　全国石油協会,269500000,7048716063.4002695,false,CatBoostModel-20250902-005313,fold-05
2022-10-11,210044026,口座振替払口,-2107900000,-2879945669.109495,false,CatBoostModel-20250902-005313,fold-05
2023-06-01,210037298,東京都後期高齢者医療広域連合,-69998400000,-532105426.4795728,false,CatBoostModel-20250902-005313,fold-05
2025-01-14,300234591,株式会社オリエントコーポレーション,-16482200000,-14738060044.746052,false,CatBoostModel-20250902-005313,fold-05
2022-04-15,300335762,アフラック生命保険株式会社,-27801800000,-2617742017.1707754,false,CatBoostModel-20250902-005313,fold-05
2024-07-26,301509306,東日本高速道路株式会社,-146808700000,-16704103997.698837,false,CatBoostModel-20250902-005313,fold-05
2023-04-11,300352535,イオンモール株式会社,1870700000,6326170019.1893015,false,CatBoostModel-20250902-005313,fold-05
2024-02-06,300559555,株式会社ＮＴＴドコモ,21001700000,4346918036.188622,false,CatBoostModel-20250902-005313,fold-05
2024-11-25,100000407,ユーシーカード株式会社,-36628000000,-22211594190.42867,false,CatBoostModel-20250902-005313,fold-05
2025-02-10,301509331,首都高速道路株式会社,-52100000,-110930973.71617502,false,CatBoostModel-20250902-005313,fold-05
2025-03-10,301509331,首都高速道路株式会社,-49000000,-89185253.30189376,false,CatBoostModel-20250902-005313,fold-05
2024-12-10,300010758,双日株式会社,349200000,-2253038436.3467793,false,CatBoostModel-20250902-005313,fold-05
2023-04-27,300335762,アフラック生命保険株式会社,-1756500000,13474237574.804379,false,CatBoostModel-20250902-005313,fold-05
2022-11-16,301371894,ＬＩＮＥヤフー株式会社,-2200000,47295852.142697774,false,CatBoostModel-20250902-005313,fold-05
2024-12-12,300234591,株式会社オリエントコーポレーション,-7085900000,-8419171283.515002,false,CatBoostModel-20250902-005313,fold-05
2023-03-02,301509331,首都高速道路株式会社,-6700000,-1441269162.957336,false,CatBoostModel-20250902-005313,fold-05
2023-02-02,301509331,首都高速道路株式会社,5967100000,3207356526.4304166,false,CatBoostModel-20250902-005313,fold-05
2025-01-21,300382205,東日本旅客鉄道株式会社,2359300000,7298620072.770223,false,CatBoostModel-20250902-005313,fold-05
2024-06-11,300003336,東京電力ホールディングス株式会社,0,885177439.0297942,false,CatBoostModel-20250902-005313,fold-05
2024-11-22,210123354,電力広域的運営推進機関,23200000,1448510125.1527376,false,CatBoostModel-20250902-005313,fold-05
2022-07-06,100650551,神奈川県国民健康保険団体連合会,273800000,-114541667.02534875,false,CatBoostModel-20250902-005313,fold-05
2024-08-07,301371894,ＬＩＮＥヤフー株式会社,-74769900000,-35782635710.43772,false,CatBoostModel-20250902-005313,fold-05
2025-03-24,210023725,ヤマト運輸株式会社,-20275600000,-21567270983.90921,false,CatBoostModel-20250902-005313,fold-05
2024-10-29,210123354,電力広域的運営推進機関,75400000,-14675938181.006561,false,CatBoostModel-20250902-005313,fold-05
2022-05-31,300352535,イオンモール株式会社,-17232700000,-17041940815.022171,false,CatBoostModel-20250902-005313,fold-05
2022-11-16,300003336,東京電力ホールディングス株式会社,-200000,105033155.46266632,false,CatBoostModel-20250902-005313,fold-05
2025-01-24,100007142,東京都国民健康保険団体連合会,206700000,-4890645486.665567,false,CatBoostModel-20250902-005313,fold-05
2024-05-10,300352535,イオンモール株式会社,11613800000,2780652691.792755,false,CatBoostModel-20250902-005313,fold-05
2023-11-06,300271063,一般社団法人　全国石油協会,-2500000,-134076120.81449807,false,CatBoostModel-20250902-005313,fold-05
2023-01-13,100000542,公立学校共済組合,3464600000,-15408107934.12265,false,CatBoostModel-20250902-005313,fold-05
2024-06-03,308180539,ＭＰ取りまとめ口,-771801200000,-756228623104.6997,false,CatBoostModel-20250902-005313,fold-05
2024-03-26,210123354,電力広域的運営推進機関,14500000,2540327485.3935423,false,CatBoostModel-20250902-005313,fold-05
2024-03-11,100000407,ユーシーカード株式会社,-21910500000,-17722699041.09244,false,CatBoostModel-20250902-005313,fold-05
2022-08-30,301371894,ＬＩＮＥヤフー株式会社,3300000,-150651013.06231397,false,CatBoostModel-20250902-005313,fold-05
2024-05-10,210123354,電力広域的運営推進機関,-193715700000,-204137254313.15384,false,CatBoostModel-20250902-005313,fold-05
2023-12-15,210124189,千葉県国民健康保険団体連合会,-8944900000,-6390787849.496411,false,CatBoostModel-20250902-005313,fold-05
2023-01-10,300040185,（独）日本高速道路保有・債務返済機構,-10400000,-851147974.8761935,false,CatBoostModel-20250902-005313,fold-05
2022-08-19,100000184,みずほファクター株式会社,-25200000,-1327844445.442737,false,CatBoostModel-20250902-005313,fold-05
2022-05-16,305477263,ＰａｙＰａｙ株式会社,2821700000,-6672747046.252694,false,CatBoostModel-20250902-005313,fold-05
2024-03-21,210023725,ヤマト運輸株式会社,29415300000,22978803429.264248,false,CatBoostModel-20250902-005313,fold-05
2023-04-21,210037298,東京都後期高齢者医療広域連合,21227200000,-2201087516.249799,false,CatBoostModel-20250902-005313,fold-05
2024-06-12,300010758,双日株式会社,1919600000,544648593.2939533,false,CatBoostModel-20250902-005313,fold-05
2022-07-08,301509331,首都高速道路株式会社,35000000,-6518435380.100261,false,CatBoostModel-20250902-005313,fold-05
2022-08-26,301509331,首都高速道路株式会社,18568400000,17838376035.819633,false,CatBoostModel-20250902-005313,fold-05
2023-05-19,308180539,ＭＰ取りまとめ口,167200000,2869046035.9235344,false,CatBoostModel-20250902-005313,fold-05
2024-09-04,305402620,ＰａｙＰａｙカード株式会社,-2334600000,5695325724.68513,false,CatBoostModel-20250902-005313,fold-05
2024-10-21,100000542,公立学校共済組合,-1885900000,-4682333462.824519,false,CatBoostModel-20250902-005313,fold-05
2024-10-21,305477263,ＰａｙＰａｙ株式会社,25820200000,-8481663599.938414,false,CatBoostModel-20250902-005313,fold-05
2024-12-25,300234591,株式会社オリエントコーポレーション,-18267600000,-2847858860.072053,false,CatBoostModel-20250902-005313,fold-05
2025-03-25,301509306,東日本高速道路株式会社,18471800000,26354626380.666946,false,CatBoostModel-20250902-005313,fold-05
2025-02-25,301509306,東日本高速道路株式会社,4395800000,13485686717.403355,false,CatBoostModel-20250902-005313,fold-05
2024-08-02,300559555,株式会社ＮＴＴドコモ,5467400000,-3078264922.799377,false,CatBoostModel-20250902-005313,fold-05
2022-11-07,300010758,双日株式会社,-2058400000,-3415294142.125474,false,CatBoostModel-20250902-005313,fold-05
2022-06-16,210023725,ヤマト運輸株式会社,9083000000,5569922135.274514,false,CatBoostModel-20250902-005313,fold-05
2024-03-27,300001198,いすゞ自動車株式会社,4702700000,5025071102.5331745,false,CatBoostModel-20250902-005313,fold-05
2022-11-30,300040185,（独）日本高速道路保有・債務返済機構,-88537100000,-57298461771.96621,false,CatBoostModel-20250902-005313,fold-05
2023-05-19,300335762,アフラック生命保険株式会社,-4663500000,4601044158.125628,false,CatBoostModel-20250902-005313,fold-05
2023-12-19,210123354,電力広域的運営推進機関,3000000,695651728.2661544,false,CatBoostModel-20250902-005313,fold-05
2024-07-08,301480383,ＳＢペイメントサービス株式会社,8066400000,3603678477.7529182,false,CatBoostModel-20250902-005313,fold-05
2023-05-25,305477263,ＰａｙＰａｙ株式会社,8783900000,1215276847.9370637,false,CatBoostModel-20250902-005313,fold-05
2023-04-04,100000407,ユーシーカード株式会社,8108300000,5965085066.558759,false,CatBoostModel-20250902-005313,fold-05
2024-03-04,100000542,公立学校共済組合,320400000,9727110846.310152,false,CatBoostModel-20250902-005313,fold-05
2022-12-09,100000407,ユーシーカード株式会社,66734200000,39320813676.87738,false,CatBoostModel-20250902-005313,fold-05
2023-06-08,300352535,イオンモール株式会社,926900000,943416831.1585767,false,CatBoostModel-20250902-005313,fold-05
2024-05-22,300010758,双日株式会社,2172000000,828036001.6391085,false,CatBoostModel-20250902-005313,fold-05
2023-07-12,100000184,みずほファクター株式会社,-71640100000,-59726159480.088875,false,CatBoostModel-20250902-005313,fold-05
2024-11-11,210123354,電力広域的運営推進機関,-63600000,-42788311883.22263,false,CatBoostModel-20250902-005313,fold-05
2024-02-13,301371894,ＬＩＮＥヤフー株式会社,2739100000,1876228882.3839626,false,CatBoostModel-20250902-005313,fold-05
2023-03-01,305402620,ＰａｙＰａｙカード株式会社,37757400000,88668802099.56752,false,CatBoostModel-20250902-005313,fold-05
2023-02-01,305402620,ＰａｙＰａｙカード株式会社,-306800000,-13603764814.9948,false,CatBoostModel-20250902-005313,fold-05
2022-11-04,100000184,みずほファクター株式会社,14706700000,24816002388.49492,false,CatBoostModel-20250902-005313,fold-05
2022-10-14,100650551,神奈川県国民健康保険団体連合会,-43292000000,-12383602074.454351,false,CatBoostModel-20250902-005313,fold-05
2022-08-01,301480383,ＳＢペイメントサービス株式会社,3487000000,4513708343.5166,false,CatBoostModel-20250902-005313,fold-05
2024-02-20,300559555,株式会社ＮＴＴドコモ,4555300000,1327505563.2974515,false,CatBoostModel-20250902-005313,fold-05
2023-05-15,300001198,いすゞ自動車株式会社,-588900000,973928226.6437591,false,CatBoostModel-20250902-005313,fold-05
2022-10-27,100650551,神奈川県国民健康保険団体連合会,18500000,-823320128.2380528,false,CatBoostModel-20250902-005313,fold-05
2023-09-20,305407222,株式会社ＪＥＲＡ,63319000000,59014290185.722855,false,CatBoostModel-20250902-005313,fold-05
2023-12-28,100000407,ユーシーカード株式会社,15149900000,13864658188.157114,false,CatBoostModel-20250902-005313,fold-05
2023-11-27,210037298,東京都後期高齢者医療広域連合,-3429900000,-1843096294.5568964,false,CatBoostModel-20250902-005313,fold-05
2022-11-30,301371894,ＬＩＮＥヤフー株式会社,-845400000,-3065018422.2263765,false,CatBoostModel-20250902-005313,fold-05
2024-07-04,300001198,いすゞ自動車株式会社,-3720500000,-2605073833.6776967,false,CatBoostModel-20250902-005313,fold-05
2023-08-15,100000542,公立学校共済組合,-241548700000,-218865067663.95712,false,CatBoostModel-20250902-005313,fold-05
2022-11-16,301480383,ＳＢペイメントサービス株式会社,1040400000,3445060304.4213715,false,CatBoostModel-20250902-005313,fold-05
2022-10-06,300003336,東京電力ホールディングス株式会社,0,-204596606.30662552,false,CatBoostModel-20250902-005313,fold-05
2022-07-28,301449770,日本郵便株式会社,-53902900000,-32810099805.66686,false,CatBoostModel-20250902-005313,fold-05
2024-07-26,210044026,口座振替払口,6045800000,-202399900.29026031,false,CatBoostModel-20250902-005313,fold-05
2023-07-10,301509331,首都高速道路株式会社,-241900000,493525105.64123756,false,CatBoostModel-20250902-005313,fold-05
2022-11-11,308180539,ＭＰ取りまとめ口,-22407000000,-29249766862.832726,false,CatBoostModel-20250902-005313,fold-05
2023-11-13,305477263,ＰａｙＰａｙ株式会社,12457300000,1023848977.2747676,false,CatBoostModel-20250902-005313,fold-05
2024-08-20,300010758,双日株式会社,-2473700000,-5176891446.685237,false,CatBoostModel-20250902-005313,fold-05
2023-09-29,210044026,口座振替払口,2019600000,-16211610893.873344,false,CatBoostModel-20250902-005313,fold-05
2024-09-02,210023724,ヤマトホールディングス株式会社,15300000,5693705645.562126,false,CatBoostModel-20250902-005313,fold-05
2024-04-24,301371894,ＬＩＮＥヤフー株式会社,-7733400000,-4293065101.353203,false,CatBoostModel-20250902-005313,fold-05
2024-11-14,301509331,首都高速道路株式会社,18007800000,5790031333.513411,false,CatBoostModel-20250902-005313,fold-05
2022-08-16,301371894,ＬＩＮＥヤフー株式会社,-17200000,-243907598.12604722,false,CatBoostModel-20250902-005313,fold-05
2022-12-27,300352535,イオンモール株式会社,-1408700000,3520300616.680719,false,CatBoostModel-20250902-005313,fold-05
2024-07-30,100000184,みずほファクター株式会社,58086400000,55073442680.170616,false,CatBoostModel-20250902-005313,fold-05
2024-10-10,210124189,千葉県国民健康保険団体連合会,-226600000,1522819180.2145605,false,CatBoostModel-20250902-005313,fold-05
2023-05-02,100000542,公立学校共済組合,165500000,598822741.8646291,false,CatBoostModel-20250902-005313,fold-05
2024-10-23,100650551,神奈川県国民健康保険団体連合会,61300000,-1024700477.6120138,false,CatBoostModel-20250902-005313,fold-05
2024-11-01,300271063,一般社団法人　全国石油協会,-17700000,-172276706.92228755,false,CatBoostModel-20250902-005313,fold-05
2024-05-24,300352535,イオンモール株式会社,1354400000,2675599302.7956443,false,CatBoostModel-20250902-005313,fold-05
2023-03-08,301449770,日本郵便株式会社,35000000,-11995039033.21359,false,CatBoostModel-20250902-005313,fold-05
2023-02-08,301449770,日本郵便株式会社,56500000,906154038.4006596,false,CatBoostModel-20250902-005313,fold-05
2022-04-08,300271063,一般社団法人　全国石油協会,-1581600000,-697866472.3455782,false,CatBoostModel-20250902-005313,fold-05
2023-06-22,300234591,株式会社オリエントコーポレーション,-1188600000,-8624219421.468336,false,CatBoostModel-20250902-005313,fold-05
2022-06-22,300003336,東京電力ホールディングス株式会社,-14752600000,-6434084510.406065,false,CatBoostModel-20250902-005313,fold-05
2024-01-16,100000184,みずほファクター株式会社,-4354100000,-5822090092.728646,false,CatBoostModel-20250902-005313,fold-05
2024-07-17,305453500,コカ・コーラボトラーズジャパンホールディングス株式会社,-12079500000,860442329.1641895,false,CatBoostModel-20250902-005313,fold-05
2025-01-09,100650551,神奈川県国民健康保険団体連合会,13700000,2023117159.0877438,false,CatBoostModel-20250902-005313,fold-05
2024-11-19,301449770,日本郵便株式会社,1296900000,-1274430215.619027,false,CatBoostModel-20250902-005313,fold-05
2024-09-11,100000542,公立学校共済組合,271100000,14449758516.317299,false,CatBoostModel-20250902-005313,fold-05
2022-05-26,100007142,東京都国民健康保険団体連合会,-25400000,340729395.0737513,false,CatBoostModel-20250902-005313,fold-05
2023-06-06,305402620,ＰａｙＰａｙカード株式会社,498100000,5722748728.082734,false,CatBoostModel-20250902-005313,fold-05
2024-02-22,300003336,東京電力ホールディングス株式会社,-15883500000,8072508156.394998,false,CatBoostModel-20250902-005313,fold-05
2024-07-03,305453500,コカ・コーラボトラーズジャパンホールディングス株式会社,-6959900000,-8056027618.716018,false,CatBoostModel-20250902-005313,fold-05
