dtBaseDate,AccountCode,AccountName,Flow,prediction,is_test,model,fold
2024-07-18,210123354,電力広域的運営推進機関,4300000,214620393.432312,false,CatBoostModel-20250902-012913,fold-01
2023-06-28,305407222,株式会社ＪＥＲＡ,-351400000,1777376769.2252808,false,CatBoostModel-20250902-012913,fold-01
2022-07-01,210124189,千葉県国民健康保険団体連合会,217300000,591454118.2658081,false,CatBoostModel-20250902-012913,fold-01
2022-10-12,305402620,ＰａｙＰａｙカード株式会社,-1590300000,225855442.13983154,false,CatBoostModel-20250902-012913,fold-01
2023-09-27,300335762,アフラック生命保険株式会社,-3878300000,26133389551.853516,false,CatBoostModel-20250902-012913,fold-01
2024-03-06,300234591,株式会社オリエントコーポレーション,-7167500000,-10522659689.809326,false,CatBoostModel-20250902-012913,fold-01
2024-08-26,300382205,東日本旅客鉄道株式会社,-27610100000,-21071075536.641907,false,CatBoostModel-20250902-012913,fold-01
2023-10-26,100007142,東京都国民健康保険団体連合会,39800000,2433594677.4559937,false,CatBoostModel-20250902-012913,fold-01
2022-04-06,301371894,ＬＩＮＥヤフー株式会社,0,-417250389.0857544,false,CatBoostModel-20250902-012913,fold-01
2024-09-03,300382205,東日本旅客鉄道株式会社,2154700000,10243497040.094177,false,CatBoostModel-20250902-012913,fold-01
2023-10-17,301449770,日本郵便株式会社,247000000,242069721.13201904,false,CatBoostModel-20250902-012913,fold-01
2024-07-05,300234591,株式会社オリエントコーポレーション,4647500000,-2624598000.520752,false,CatBoostModel-20250902-012913,fold-01
2022-04-04,300001198,いすゞ自動車株式会社,1471400000,6475999804.106628,false,CatBoostModel-20250902-012913,fold-01
2024-10-10,100000184,みずほファクター株式会社,14186900000,-6237374924.459045,false,CatBoostModel-20250902-012913,fold-01
2023-08-16,301371894,ＬＩＮＥヤフー株式会社,-1600000,-1059242387.9578247,false,CatBoostModel-20250902-012913,fold-01
2023-10-06,300001198,いすゞ自動車株式会社,2243100000,435797141.66430664,false,CatBoostModel-20250902-012913,fold-01
2024-04-18,210044026,口座振替払口,5019800000,1255292166.850769,false,CatBoostModel-20250902-012913,fold-01
2022-06-28,300352535,イオンモール株式会社,-7199200000,-4390730608.615967,false,CatBoostModel-20250902-012913,fold-01
2022-09-01,305407222,株式会社ＪＥＲＡ,-5330800000,-6469475536.330322,false,CatBoostModel-20250902-012913,fold-01
2022-09-20,300559555,株式会社ＮＴＴドコモ,-361900000,907730421.3324585,false,CatBoostModel-20250902-012913,fold-01
2024-02-28,100000407,ユーシーカード株式会社,14484600000,4347239017.442383,false,CatBoostModel-20250902-012913,fold-01
2023-04-11,300010758,双日株式会社,-272900000,620446403.0368042,false,CatBoostModel-20250902-012913,fold-01
2025-01-16,100000542,公立学校共済組合,1323900000,150761558.44940186,false,CatBoostModel-20250902-012913,fold-01
2022-08-22,300234591,株式会社オリエントコーポレーション,-17401900000,-10991432385.885315,false,CatBoostModel-20250902-012913,fold-01
2023-06-16,210044026,口座振替払口,3136900000,614991602.9865112,false,CatBoostModel-20250902-012913,fold-01
2024-03-29,305407222,株式会社ＪＥＲＡ,-15092900000,-4777464213.034485,false,CatBoostModel-20250902-012913,fold-01
2024-01-26,300271063,一般社団法人　全国石油協会,-3800000,1633373816.1400757,false,CatBoostModel-20250902-012913,fold-01
2023-12-29,300559555,株式会社ＮＴＴドコモ,10289300000,-9102684615.056458,false,CatBoostModel-20250902-012913,fold-01
2022-04-15,210037298,東京都後期高齢者医療広域連合,79190700000,68667212424.92816,false,CatBoostModel-20250902-012913,fold-01
2022-10-05,100000407,ユーシーカード株式会社,18087800000,11631655384.861755,false,CatBoostModel-20250902-012913,fold-01
2024-07-05,301480383,ＳＢペイメントサービス株式会社,1320100000,589161553.8964233,false,CatBoostModel-20250902-012913,fold-01
2024-06-25,210037298,東京都後期高齢者医療広域連合,-1936200000,-1751099964.2844849,false,CatBoostModel-20250902-012913,fold-01
2024-05-17,100007142,東京都国民健康保険団体連合会,208522400000,156242241591.8581,false,CatBoostModel-20250902-012913,fold-01
2022-12-30,210023724,ヤマトホールディングス株式会社,-23430300000,7109359421.926453,false,CatBoostModel-20250902-012913,fold-01
2023-07-24,301480383,ＳＢペイメントサービス株式会社,356600000,3225070981.5839233,false,CatBoostModel-20250902-012913,fold-01
2023-09-07,300271063,一般社団法人　全国石油協会,-700000,-1112867888.1904907,false,CatBoostModel-20250902-012913,fold-01
2023-05-18,300001198,いすゞ自動車株式会社,-1991700000,-460645242.7683716,false,CatBoostModel-20250902-012913,fold-01
2024-07-22,300002127,株式会社ＳＵＢＡＲＵ,3653600000,209476697.13226318,false,CatBoostModel-20250902-012913,fold-01
2023-06-07,305407222,株式会社ＪＥＲＡ,-5210500000,-4867775848.969788,false,CatBoostModel-20250902-012913,fold-01
2022-06-15,300382205,東日本旅客鉄道株式会社,-6533900000,-17340449634.120605,false,CatBoostModel-20250902-012913,fold-01
2022-08-04,301509306,東日本高速道路株式会社,-1217300000,-2350553048.6748657,false,CatBoostModel-20250902-012913,fold-01
2022-08-12,308180539,ＭＰ取りまとめ口,-52557500000,-9116210145.866028,false,CatBoostModel-20250902-012913,fold-01
2022-09-26,300234591,株式会社オリエントコーポレーション,-31614600000,-16611976378.838196,false,CatBoostModel-20250902-012913,fold-01
2023-01-18,210037298,東京都後期高齢者医療広域連合,-118145600000,-48667636093.6004,false,CatBoostModel-20250902-012913,fold-01
2024-08-19,300001198,いすゞ自動車株式会社,6767900000,9086301651.716003,false,CatBoostModel-20250902-012913,fold-01
2025-01-24,300352535,イオンモール株式会社,3184100000,6410800690.9453125,false,CatBoostModel-20250902-012913,fold-01
2024-04-09,210044026,口座振替払口,-1692300000,895515105.9005737,false,CatBoostModel-20250902-012913,fold-01
2023-04-28,300003336,東京電力ホールディングス株式会社,-56278000000,-64372319251.70557,false,CatBoostModel-20250902-012913,fold-01
2022-04-07,300234591,株式会社オリエントコーポレーション,-6971800000,-7473376416.568359,false,CatBoostModel-20250902-012913,fold-01
2023-07-25,300352535,イオンモール株式会社,-248600000,-129346963.11993408,false,CatBoostModel-20250902-012913,fold-01
2022-10-25,300382205,東日本旅客鉄道株式会社,-40689500000,-41725558202.42511,false,CatBoostModel-20250902-012913,fold-01
2024-02-20,308180539,ＭＰ取りまとめ口,2926800000,3020448495.704529,false,CatBoostModel-20250902-012913,fold-01
2023-10-26,301371894,ＬＩＮＥヤフー株式会社,-547400000,-936026827.4385376,false,CatBoostModel-20250902-012913,fold-01
2023-03-10,100007142,東京都国民健康保険団体連合会,21274900000,15840038754.317566,false,CatBoostModel-20250902-012913,fold-01
2023-02-10,100007142,東京都国民健康保険団体連合会,21603700000,13804096259.141785,false,CatBoostModel-20250902-012913,fold-01
2025-03-25,300271063,一般社団法人　全国石油協会,137777500000,56000873891.555664,false,CatBoostModel-20250902-012913,fold-01
2025-02-25,300271063,一般社団法人　全国石油協会,-1033817700000,48366429134.76929,false,CatBoostModel-20250902-012913,fold-01
2022-12-29,300335762,アフラック生命保険株式会社,15605000000,11338604630.448242,false,CatBoostModel-20250902-012913,fold-01
2025-03-21,308180539,ＭＰ取りまとめ口,-6032500000,-1832947909.9902954,false,CatBoostModel-20250902-012913,fold-01
2025-02-21,308180539,ＭＰ取りまとめ口,-4024300000,4309072125.698669,false,CatBoostModel-20250902-012913,fold-01
2023-10-16,301371894,ＬＩＮＥヤフー株式会社,964400000,4816938279.541199,false,CatBoostModel-20250902-012913,fold-01
2023-08-29,210124189,千葉県国民健康保険団体連合会,6900000,933791422.7994995,false,CatBoostModel-20250902-012913,fold-01
2022-08-26,308180539,ＭＰ取りまとめ口,1456700000,-8432517469.765198,false,CatBoostModel-20250902-012913,fold-01
2024-06-06,300003336,東京電力ホールディングス株式会社,1330400000,-3260026.002746582,false,CatBoostModel-20250902-012913,fold-01
2024-05-24,210044026,口座振替払口,209600000,-1359307525.5916138,false,CatBoostModel-20250902-012913,fold-01
2024-03-13,300271063,一般社団法人　全国石油協会,3500000,61252352.09686279,false,CatBoostModel-20250902-012913,fold-01
2023-05-29,210023724,ヤマトホールディングス株式会社,-27513900000,2129371685.7314453,false,CatBoostModel-20250902-012913,fold-01
2022-04-20,100000407,ユーシーカード株式会社,1064000000,363100865.33880615,false,CatBoostModel-20250902-012913,fold-01
2024-07-25,301449770,日本郵便株式会社,-7739000000,-3503374092.2527466,false,CatBoostModel-20250902-012913,fold-01
2024-03-01,210023725,ヤマト運輸株式会社,16580300000,15790945722.308044,false,CatBoostModel-20250902-012913,fold-01
2022-08-18,210124189,千葉県国民健康保険団体連合会,38400000,3527449637.6574097,false,CatBoostModel-20250902-012913,fold-01
2024-02-06,308180539,ＭＰ取りまとめ口,-20839800000,-115681526849.72241,false,CatBoostModel-20250902-012913,fold-01
2024-10-02,305407222,株式会社ＪＥＲＡ,0,-1513872093.3440552,false,CatBoostModel-20250902-012913,fold-01
2023-03-30,301509331,首都高速道路株式会社,-121300700000,-87557158773.0061,false,CatBoostModel-20250902-012913,fold-01
2022-10-11,305477263,ＰａｙＰａｙ株式会社,41145300000,26197175850.51239,false,CatBoostModel-20250902-012913,fold-01
2022-08-02,300003336,東京電力ホールディングス株式会社,3072900000,771110206.1203003,false,CatBoostModel-20250902-012913,fold-01
2023-02-10,305477263,ＰａｙＰａｙ株式会社,11521600000,32030081799.064148,false,CatBoostModel-20250902-012913,fold-01
2023-03-10,305477263,ＰａｙＰａｙ株式会社,32895300000,58950806920.818054,false,CatBoostModel-20250902-012913,fold-01
2022-04-20,100007142,東京都国民健康保険団体連合会,-114724500000,-123311924085.58447,false,CatBoostModel-20250902-012913,fold-01
2022-12-20,210023725,ヤマト運輸株式会社,-7575300000,9654449933.05951,false,CatBoostModel-20250902-012913,fold-01
2024-05-24,210037298,東京都後期高齢者医療広域連合,-39205500000,-1152211881.529602,false,CatBoostModel-20250902-012913,fold-01
2024-02-06,300002127,株式会社ＳＵＢＡＲＵ,72400000,722933869.187439,false,CatBoostModel-20250902-012913,fold-01
2022-12-09,210124189,千葉県国民健康保険団体連合会,3700000,264265730.8053589,false,CatBoostModel-20250902-012913,fold-01
2024-09-24,305402620,ＰａｙＰａｙカード株式会社,760400000,-682014521.4331665,false,CatBoostModel-20250902-012913,fold-01
2024-06-14,100007142,東京都国民健康保険団体連合会,-1064800000,-941663244.6384888,false,CatBoostModel-20250902-012913,fold-01
2023-04-20,301449770,日本郵便株式会社,-8282600000,6145066936.159607,false,CatBoostModel-20250902-012913,fold-01
2023-05-10,305402620,ＰａｙＰａｙカード株式会社,-3975300000,-1180686751.573059,false,CatBoostModel-20250902-012913,fold-01
2024-02-19,210044026,口座振替払口,4109800000,-318929950.95880127,false,CatBoostModel-20250902-012913,fold-01
2023-05-25,300271063,一般社団法人　全国石油協会,269500000,18874624466.173096,false,CatBoostModel-20250902-012913,fold-01
2022-10-11,210044026,口座振替払口,-2107900000,-1191486180.7302856,false,CatBoostModel-20250902-012913,fold-01
2023-06-01,210037298,東京都後期高齢者医療広域連合,-69998400000,-318531768.0552368,false,CatBoostModel-20250902-012913,fold-01
2025-01-14,300234591,株式会社オリエントコーポレーション,-16482200000,-10098771663.667053,false,CatBoostModel-20250902-012913,fold-01
2022-04-15,300335762,アフラック生命保険株式会社,-27801800000,-3894251744.845764,false,CatBoostModel-20250902-012913,fold-01
2024-07-26,301509306,東日本高速道路株式会社,-146808700000,-574534811.9873657,false,CatBoostModel-20250902-012913,fold-01
2023-04-11,300352535,イオンモール株式会社,1870700000,5104067208.116394,false,CatBoostModel-20250902-012913,fold-01
2024-02-06,300559555,株式会社ＮＴＴドコモ,21001700000,4120087289.5648804,false,CatBoostModel-20250902-012913,fold-01
2024-11-25,100000407,ユーシーカード株式会社,-36628000000,-6958266348.056152,false,CatBoostModel-20250902-012913,fold-01
2025-02-10,301509331,首都高速道路株式会社,-52100000,-1254992357.37677,false,CatBoostModel-20250902-012913,fold-01
2025-03-10,301509331,首都高速道路株式会社,-49000000,-1819394108.823059,false,CatBoostModel-20250902-012913,fold-01
2024-12-10,300010758,双日株式会社,349200000,-1284963605.3723755,false,CatBoostModel-20250902-012913,fold-01
2023-04-27,300335762,アフラック生命保険株式会社,-1756500000,27296462092.943054,false,CatBoostModel-20250902-012913,fold-01
2022-11-16,301371894,ＬＩＮＥヤフー株式会社,-2200000,-718656280.3601685,false,CatBoostModel-20250902-012913,fold-01
2024-12-12,300234591,株式会社オリエントコーポレーション,-7085900000,-5822659834.958801,false,CatBoostModel-20250902-012913,fold-01
2023-03-02,301509331,首都高速道路株式会社,-6700000,-8326745675.719299,false,CatBoostModel-20250902-012913,fold-01
2023-02-02,301509331,首都高速道路株式会社,5967100000,2318348034.326599,false,CatBoostModel-20250902-012913,fold-01
2025-01-21,300382205,東日本旅客鉄道株式会社,2359300000,4240416948.4223022,false,CatBoostModel-20250902-012913,fold-01
2024-06-11,300003336,東京電力ホールディングス株式会社,0,-390587639.7024536,false,CatBoostModel-20250902-012913,fold-01
2024-11-22,210123354,電力広域的運営推進機関,23200000,2075820244.6654663,false,CatBoostModel-20250902-012913,fold-01
2022-07-06,100650551,神奈川県国民健康保険団体連合会,273800000,681844349.0975952,false,CatBoostModel-20250902-012913,fold-01
2024-08-07,301371894,ＬＩＮＥヤフー株式会社,-74769900000,-26924333386.881836,false,CatBoostModel-20250902-012913,fold-01
2025-03-24,210023725,ヤマト運輸株式会社,-20275600000,-13329336461.969788,false,CatBoostModel-20250902-012913,fold-01
2024-10-29,210123354,電力広域的運営推進機関,75400000,8687266757.41504,false,CatBoostModel-20250902-012913,fold-01
2022-05-31,300352535,イオンモール株式会社,-17232700000,-10188388918.697327,false,CatBoostModel-20250902-012913,fold-01
2022-11-16,300003336,東京電力ホールディングス株式会社,-200000,-396062615.8328247,false,CatBoostModel-20250902-012913,fold-01
2025-01-24,100007142,東京都国民健康保険団体連合会,206700000,2222965586.662781,false,CatBoostModel-20250902-012913,fold-01
2024-05-10,300352535,イオンモール株式会社,11613800000,2262517100.5822144,false,CatBoostModel-20250902-012913,fold-01
2023-11-06,300271063,一般社団法人　全国石油協会,-2500000,-537009903.7092896,false,CatBoostModel-20250902-012913,fold-01
2023-01-13,100000542,公立学校共済組合,3464600000,-12451014221.03955,false,CatBoostModel-20250902-012913,fold-01
2024-06-03,308180539,ＭＰ取りまとめ口,-771801200000,-402065045897.38153,false,CatBoostModel-20250902-012913,fold-01
2024-03-26,210123354,電力広域的運営推進機関,14500000,4293496186.3974,false,CatBoostModel-20250902-012913,fold-01
2024-03-11,100000407,ユーシーカード株式会社,-21910500000,-7139968916.104065,false,CatBoostModel-20250902-012913,fold-01
2022-08-30,301371894,ＬＩＮＥヤフー株式会社,3300000,154509007.83465576,false,CatBoostModel-20250902-012913,fold-01
2024-05-10,210123354,電力広域的運営推進機関,-193715700000,-139711051308.51935,false,CatBoostModel-20250902-012913,fold-01
2023-12-15,210124189,千葉県国民健康保険団体連合会,-8944900000,-4981641414.070618,false,CatBoostModel-20250902-012913,fold-01
2023-01-10,300040185,（独）日本高速道路保有・債務返済機構,-10400000,-1271161830.0484009,false,CatBoostModel-20250902-012913,fold-01
2022-08-19,100000184,みずほファクター株式会社,-25200000,-524536640.6934204,false,CatBoostModel-20250902-012913,fold-01
2022-05-16,305477263,ＰａｙＰａｙ株式会社,2821700000,-16671284568.891602,false,CatBoostModel-20250902-012913,fold-01
2024-03-21,210023725,ヤマト運輸株式会社,29415300000,14069586213.340271,false,CatBoostModel-20250902-012913,fold-01
2023-04-21,210037298,東京都後期高齢者医療広域連合,21227200000,-9251180040.440979,false,CatBoostModel-20250902-012913,fold-01
2024-06-12,300010758,双日株式会社,1919600000,252106190.53533936,false,CatBoostModel-20250902-012913,fold-01
2022-07-08,301509331,首都高速道路株式会社,35000000,-11565585078.53595,false,CatBoostModel-20250902-012913,fold-01
2022-08-26,301509331,首都高速道路株式会社,18568400000,21943606595.326904,false,CatBoostModel-20250902-012913,fold-01
2023-05-19,308180539,ＭＰ取りまとめ口,167200000,557841251.137146,false,CatBoostModel-20250902-012913,fold-01
2024-09-04,305402620,ＰａｙＰａｙカード株式会社,-2334600000,4621537080.413513,false,CatBoostModel-20250902-012913,fold-01
2024-10-21,100000542,公立学校共済組合,-1885900000,-1632850312.6748657,false,CatBoostModel-20250902-012913,fold-01
2024-10-21,305477263,ＰａｙＰａｙ株式会社,25820200000,-10224025579.52594,false,CatBoostModel-20250902-012913,fold-01
2024-12-25,300234591,株式会社オリエントコーポレーション,-18267600000,5681159191.014648,false,CatBoostModel-20250902-012913,fold-01
2025-03-25,301509306,東日本高速道路株式会社,18471800000,23095120694.510742,false,CatBoostModel-20250902-012913,fold-01
2025-02-25,301509306,東日本高速道路株式会社,4395800000,15628481020.370056,false,CatBoostModel-20250902-012913,fold-01
2024-08-02,300559555,株式会社ＮＴＴドコモ,5467400000,-1384642909.7192383,false,CatBoostModel-20250902-012913,fold-01
2022-11-07,300010758,双日株式会社,-2058400000,-1782040620.7671509,false,CatBoostModel-20250902-012913,fold-01
2022-06-16,210023725,ヤマト運輸株式会社,9083000000,3979444801.4298706,false,CatBoostModel-20250902-012913,fold-01
2024-03-27,300001198,いすゞ自動車株式会社,4702700000,5540021222.833496,false,CatBoostModel-20250902-012913,fold-01
2022-11-30,300040185,（独）日本高速道路保有・債務返済機構,-88537100000,-2495815946.39386,false,CatBoostModel-20250902-012913,fold-01
2023-05-19,300335762,アフラック生命保険株式会社,-4663500000,5755755283.850037,false,CatBoostModel-20250902-012913,fold-01
2023-12-19,210123354,電力広域的運営推進機関,3000000,-1607251.4807739258,false,CatBoostModel-20250902-012913,fold-01
2024-07-08,301480383,ＳＢペイメントサービス株式会社,8066400000,2950233292.4974976,false,CatBoostModel-20250902-012913,fold-01
2023-05-25,305477263,ＰａｙＰａｙ株式会社,8783900000,-164735189.45684814,false,CatBoostModel-20250902-012913,fold-01
2023-04-04,100000407,ユーシーカード株式会社,8108300000,8445524373.805603,false,CatBoostModel-20250902-012913,fold-01
2024-03-04,100000542,公立学校共済組合,320400000,5826004637.730408,false,CatBoostModel-20250902-012913,fold-01
2022-12-09,100000407,ユーシーカード株式会社,66734200000,28423194870.62323,false,CatBoostModel-20250902-012913,fold-01
2023-06-08,300352535,イオンモール株式会社,926900000,1273261352.7975464,false,CatBoostModel-20250902-012913,fold-01
2024-05-22,300010758,双日株式会社,2172000000,-249454072.5977173,false,CatBoostModel-20250902-012913,fold-01
2023-07-12,100000184,みずほファクター株式会社,-71640100000,-32253269323.439697,false,CatBoostModel-20250902-012913,fold-01
2024-11-11,210123354,電力広域的運営推進機関,-63600000,-45160192382.93976,false,CatBoostModel-20250902-012913,fold-01
2024-02-13,301371894,ＬＩＮＥヤフー株式会社,2739100000,3722813256.2174683,false,CatBoostModel-20250902-012913,fold-01
2023-03-01,305402620,ＰａｙＰａｙカード株式会社,37757400000,23117914017.33246,false,CatBoostModel-20250902-012913,fold-01
2023-02-01,305402620,ＰａｙＰａｙカード株式会社,-306800000,-12601731052.796692,false,CatBoostModel-20250902-012913,fold-01
2022-11-04,100000184,みずほファクター株式会社,14706700000,9440420993.262634,false,CatBoostModel-20250902-012913,fold-01
2022-10-14,100650551,神奈川県国民健康保険団体連合会,-43292000000,-15240245868.016907,false,CatBoostModel-20250902-012913,fold-01
2022-08-01,301480383,ＳＢペイメントサービス株式会社,3487000000,2971922650.319031,false,CatBoostModel-20250902-012913,fold-01
2024-02-20,300559555,株式会社ＮＴＴドコモ,4555300000,1179198625.1410522,false,CatBoostModel-20250902-012913,fold-01
2023-05-15,300001198,いすゞ自動車株式会社,-588900000,451139386.1832886,false,CatBoostModel-20250902-012913,fold-01
2022-10-27,100650551,神奈川県国民健康保険団体連合会,18500000,1163755625.5411987,false,CatBoostModel-20250902-012913,fold-01
2023-09-20,305407222,株式会社ＪＥＲＡ,63319000000,42033077646.995544,false,CatBoostModel-20250902-012913,fold-01
2023-12-28,100000407,ユーシーカード株式会社,15149900000,17285476241.0625,false,CatBoostModel-20250902-012913,fold-01
2023-11-27,210037298,東京都後期高齢者医療広域連合,-3429900000,-910356484.7844849,false,CatBoostModel-20250902-012913,fold-01
2022-11-30,301371894,ＬＩＮＥヤフー株式会社,-845400000,-4265014626.159485,false,CatBoostModel-20250902-012913,fold-01
2024-07-04,300001198,いすゞ自動車株式会社,-3720500000,-2113945095.5351562,false,CatBoostModel-20250902-012913,fold-01
2023-08-15,100000542,公立学校共済組合,-241548700000,-220945066539.75354,false,CatBoostModel-20250902-012913,fold-01
2022-11-16,301480383,ＳＢペイメントサービス株式会社,1040400000,3285845263.664734,false,CatBoostModel-20250902-012913,fold-01
2022-10-06,300003336,東京電力ホールディングス株式会社,0,-952507807.727356,false,CatBoostModel-20250902-012913,fold-01
2022-07-28,301449770,日本郵便株式会社,-53902900000,260702356.9069214,false,CatBoostModel-20250902-012913,fold-01
2024-07-26,210044026,口座振替払口,6045800000,707965955.1569824,false,CatBoostModel-20250902-012913,fold-01
2023-07-10,301509331,首都高速道路株式会社,-241900000,-1429880455.387024,false,CatBoostModel-20250902-012913,fold-01
2022-11-11,308180539,ＭＰ取りまとめ口,-22407000000,-19640153348.79419,false,CatBoostModel-20250902-012913,fold-01
2023-11-13,305477263,ＰａｙＰａｙ株式会社,12457300000,-28910715003.229797,false,CatBoostModel-20250902-012913,fold-01
2024-08-20,300010758,双日株式会社,-2473700000,-3470175680.966858,false,CatBoostModel-20250902-012913,fold-01
2023-09-29,210044026,口座振替払口,2019600000,-7287097082.771973,false,CatBoostModel-20250902-012913,fold-01
2024-09-02,210023724,ヤマトホールディングス株式会社,15300000,5574709248.020203,false,CatBoostModel-20250902-012913,fold-01
2024-04-24,301371894,ＬＩＮＥヤフー株式会社,-7733400000,-3411864825.7229614,false,CatBoostModel-20250902-012913,fold-01
2024-11-14,301509331,首都高速道路株式会社,18007800000,3511223649.10614,false,CatBoostModel-20250902-012913,fold-01
2022-08-16,301371894,ＬＩＮＥヤフー株式会社,-17200000,-847389535.8445435,false,CatBoostModel-20250902-012913,fold-01
2022-12-27,300352535,イオンモール株式会社,-1408700000,3852178031.9401855,false,CatBoostModel-20250902-012913,fold-01
2024-07-30,100000184,みずほファクター株式会社,58086400000,47132232795.25751,false,CatBoostModel-20250902-012913,fold-01
2024-10-10,210124189,千葉県国民健康保険団体連合会,-226600000,-305466068.9260864,false,CatBoostModel-20250902-012913,fold-01
2023-05-02,100000542,公立学校共済組合,165500000,239169924.15161133,false,CatBoostModel-20250902-012913,fold-01
2024-10-23,100650551,神奈川県国民健康保険団体連合会,61300000,1253426004.661316,false,CatBoostModel-20250902-012913,fold-01
2024-11-01,300271063,一般社団法人　全国石油協会,-17700000,-1210071585.2219849,false,CatBoostModel-20250902-012913,fold-01
2024-05-24,300352535,イオンモール株式会社,1354400000,1739362887.0786133,false,CatBoostModel-20250902-012913,fold-01
2023-03-08,301449770,日本郵便株式会社,35000000,3999659488.899353,false,CatBoostModel-20250902-012913,fold-01
2023-02-08,301449770,日本郵便株式会社,56500000,339969006.9730835,false,CatBoostModel-20250902-012913,fold-01
2022-04-08,300271063,一般社団法人　全国石油協会,-1581600000,-1353735783.3110962,false,CatBoostModel-20250902-012913,fold-01
2023-06-22,300234591,株式会社オリエントコーポレーション,-1188600000,-6729058416.87262,false,CatBoostModel-20250902-012913,fold-01
2022-06-22,300003336,東京電力ホールディングス株式会社,-14752600000,-5055755329.338928,false,CatBoostModel-20250902-012913,fold-01
2024-01-16,100000184,みずほファクター株式会社,-4354100000,-2205475583.204895,false,CatBoostModel-20250902-012913,fold-01
2024-07-17,305453500,コカ・コーラボトラーズジャパンホールディングス株式会社,-12079500000,-3993360127.603821,false,CatBoostModel-20250902-012913,fold-01
2025-01-09,100650551,神奈川県国民健康保険団体連合会,13700000,8312680.227233887,false,CatBoostModel-20250902-012913,fold-01
2024-11-19,301449770,日本郵便株式会社,1296900000,1337756418.8742065,false,CatBoostModel-20250902-012913,fold-01
2024-09-11,100000542,公立学校共済組合,271100000,24349548361.510437,false,CatBoostModel-20250902-012913,fold-01
2022-05-26,100007142,東京都国民健康保険団体連合会,-25400000,869897233.1418457,false,CatBoostModel-20250902-012913,fold-01
2023-06-06,305402620,ＰａｙＰａｙカード株式会社,498100000,3142293099.105896,false,CatBoostModel-20250902-012913,fold-01
2024-02-22,300003336,東京電力ホールディングス株式会社,-15883500000,10081877458.470154,false,CatBoostModel-20250902-012913,fold-01
2024-07-03,305453500,コカ・コーラボトラーズジャパンホールディングス株式会社,-6959900000,-7019267483.991455,false,CatBoostModel-20250902-012913,fold-01
