dtBaseDate,AccountCode,AccountName,Flow,prediction,is_test,model,fold
2023-09-27,300335762,アフラック生命保険株式会社,-3878300000,17725916148.084328,false,LightGBMModel-20250902-005121,fold-02
2024-03-06,300234591,株式会社オリエントコーポレーション,-7167500000,-8973441906.743866,false,LightGBMModel-20250902-005121,fold-02
2024-08-26,300382205,東日本旅客鉄道株式会社,-27610100000,-16205281591.11897,false,LightGBMModel-20250902-005121,fold-02
2023-10-26,100007142,東京都国民健康保険団体連合会,39800000,515780902.8887132,false,LightGBMModel-20250902-005121,fold-02
2022-04-06,301371894,ＬＩＮＥヤフー株式会社,0,259009571.94768476,false,LightGBMModel-20250902-005121,fold-02
2024-09-03,300382205,東日本旅客鉄道株式会社,2154700000,2871172025.9934077,false,LightGBMModel-20250902-005121,fold-02
2023-10-17,301449770,日本郵便株式会社,247000000,489224130.9626978,false,LightGBMModel-20250902-005121,fold-02
2024-07-05,300234591,株式会社オリエントコーポレーション,4647500000,-1376012634.4201868,false,LightGBMModel-20250902-005121,fold-02
2022-04-04,300001198,いすゞ自動車株式会社,1471400000,492630708.86815834,false,LightGBMModel-20250902-005121,fold-02
2024-10-10,100000184,みずほファクター株式会社,14186900000,-4715503564.360799,false,LightGBMModel-20250902-005121,fold-02
2023-08-16,301371894,ＬＩＮＥヤフー株式会社,-1600000,285566343.8737001,false,LightGBMModel-20250902-005121,fold-02
2023-10-06,300001198,いすゞ自動車株式会社,2243100000,1333267033.899474,false,LightGBMModel-20250902-005121,fold-02
2024-04-18,210044026,口座振替払口,5019800000,921892912.8980033,false,LightGBMModel-20250902-005121,fold-02
2022-06-28,300352535,イオンモール株式会社,-7199200000,-1989897871.5976415,false,LightGBMModel-20250902-005121,fold-02
2022-09-01,305407222,株式会社ＪＥＲＡ,-5330800000,-3564537165.045055,false,LightGBMModel-20250902-005121,fold-02
2022-09-20,300559555,株式会社ＮＴＴドコモ,-361900000,413204700.651434,false,LightGBMModel-20250902-005121,fold-02
2024-02-28,100000407,ユーシーカード株式会社,14484600000,-308605301.11108446,false,LightGBMModel-20250902-005121,fold-02
2023-04-11,300010758,双日株式会社,-272900000,618013832.1826946,false,LightGBMModel-20250902-005121,fold-02
2025-01-16,100000542,公立学校共済組合,1323900000,634726565.0102805,false,LightGBMModel-20250902-005121,fold-02
2022-08-22,300234591,株式会社オリエントコーポレーション,-17401900000,-13284952030.854097,false,LightGBMModel-20250902-005121,fold-02
2023-06-16,210044026,口座振替払口,3136900000,-26449073.051949278,false,LightGBMModel-20250902-005121,fold-02
2024-03-29,305407222,株式会社ＪＥＲＡ,-15092900000,-399711745.6134734,false,LightGBMModel-20250902-005121,fold-02
2024-01-26,300271063,一般社団法人　全国石油協会,-3800000,343523844.33902794,false,LightGBMModel-20250902-005121,fold-02
2023-12-29,300559555,株式会社ＮＴＴドコモ,10289300000,-14031113700.172756,false,LightGBMModel-20250902-005121,fold-02
2022-04-15,210037298,東京都後期高齢者医療広域連合,79190700000,87715290421.36815,false,LightGBMModel-20250902-005121,fold-02
2022-10-05,100000407,ユーシーカード株式会社,18087800000,13134568941.344206,false,LightGBMModel-20250902-005121,fold-02
2024-07-05,301480383,ＳＢペイメントサービス株式会社,1320100000,551475933.3829623,false,LightGBMModel-20250902-005121,fold-02
2024-06-25,210037298,東京都後期高齢者医療広域連合,-1936200000,86743277.58422807,false,LightGBMModel-20250902-005121,fold-02
2024-05-17,100007142,東京都国民健康保険団体連合会,208522400000,113054139783.2075,false,LightGBMModel-20250902-005121,fold-02
2022-12-30,210023724,ヤマトホールディングス株式会社,-23430300000,5611681548.1412325,false,LightGBMModel-20250902-005121,fold-02
2023-07-24,301480383,ＳＢペイメントサービス株式会社,356600000,721724186.8532039,false,LightGBMModel-20250902-005121,fold-02
2023-09-07,300271063,一般社団法人　全国石油協会,-700000,259009571.94768476,false,LightGBMModel-20250902-005121,fold-02
2023-05-18,300001198,いすゞ自動車株式会社,-1991700000,316957836.5992409,false,LightGBMModel-20250902-005121,fold-02
2024-07-22,300002127,株式会社ＳＵＢＡＲＵ,3653600000,-193616381.1126883,false,LightGBMModel-20250902-005121,fold-02
2023-06-07,305407222,株式会社ＪＥＲＡ,-5210500000,-2210887322.8848596,false,LightGBMModel-20250902-005121,fold-02
2022-06-15,300382205,東日本旅客鉄道株式会社,-6533900000,-17689028581.1085,false,LightGBMModel-20250902-005121,fold-02
2022-08-04,301509306,東日本高速道路株式会社,-1217300000,-80368092.0427125,false,LightGBMModel-20250902-005121,fold-02
2022-08-12,308180539,ＭＰ取りまとめ口,-52557500000,-8004345474.113576,false,LightGBMModel-20250902-005121,fold-02
2022-09-26,300234591,株式会社オリエントコーポレーション,-31614600000,-16821023328.259377,false,LightGBMModel-20250902-005121,fold-02
2023-01-18,210037298,東京都後期高齢者医療広域連合,-118145600000,-55061425178.71915,false,LightGBMModel-20250902-005121,fold-02
2024-08-19,300001198,いすゞ自動車株式会社,6767900000,10482625359.39083,false,LightGBMModel-20250902-005121,fold-02
2025-01-24,300352535,イオンモール株式会社,3184100000,1045340536.5364997,false,LightGBMModel-20250902-005121,fold-02
2024-04-09,210044026,口座振替払口,-1692300000,730650473.2427623,false,LightGBMModel-20250902-005121,fold-02
2023-04-28,300003336,東京電力ホールディングス株式会社,-56278000000,-41519915546.89156,false,LightGBMModel-20250902-005121,fold-02
2022-04-07,300234591,株式会社オリエントコーポレーション,-6971800000,-7281561342.425113,false,LightGBMModel-20250902-005121,fold-02
2023-07-25,300352535,イオンモール株式会社,-248600000,-156315207.93258405,false,LightGBMModel-20250902-005121,fold-02
2022-10-25,300382205,東日本旅客鉄道株式会社,-40689500000,-34197473859.191795,false,LightGBMModel-20250902-005121,fold-02
2024-02-20,308180539,ＭＰ取りまとめ口,2926800000,3575724305.1679764,false,LightGBMModel-20250902-005121,fold-02
2023-10-26,301371894,ＬＩＮＥヤフー株式会社,-547400000,113309285.32401505,false,LightGBMModel-20250902-005121,fold-02
2023-03-10,100007142,東京都国民健康保険団体連合会,21274900000,13302524909.208414,false,LightGBMModel-20250902-005121,fold-02
2023-02-10,100007142,東京都国民健康保険団体連合会,21603700000,13376460436.327698,false,LightGBMModel-20250902-005121,fold-02
2025-03-25,300271063,一般社団法人　全国石油協会,137777500000,12175871118.031229,false,LightGBMModel-20250902-005121,fold-02
2025-02-25,300271063,一般社団法人　全国石油協会,-1033817700000,19135367056.17146,false,LightGBMModel-20250902-005121,fold-02
2022-12-29,300335762,アフラック生命保険株式会社,15605000000,6683084176.19594,false,LightGBMModel-20250902-005121,fold-02
2025-03-21,308180539,ＭＰ取りまとめ口,-6032500000,-451030175.54509664,false,LightGBMModel-20250902-005121,fold-02
2025-02-21,308180539,ＭＰ取りまとめ口,-4024300000,3151898074.9668283,false,LightGBMModel-20250902-005121,fold-02
2023-10-16,301371894,ＬＩＮＥヤフー株式会社,964400000,708482695.0131315,false,LightGBMModel-20250902-005121,fold-02
2023-08-29,210124189,千葉県国民健康保険団体連合会,6900000,6777637.919235171,false,LightGBMModel-20250902-005121,fold-02
2022-08-26,308180539,ＭＰ取りまとめ口,1456700000,-8585787792.052275,false,LightGBMModel-20250902-005121,fold-02
2024-06-06,300003336,東京電力ホールディングス株式会社,1330400000,366094246.0549349,false,LightGBMModel-20250902-005121,fold-02
2024-05-24,210044026,口座振替払口,209600000,-586730533.4829834,false,LightGBMModel-20250902-005121,fold-02
2024-03-13,300271063,一般社団法人　全国石油協会,3500000,259009571.94768476,false,LightGBMModel-20250902-005121,fold-02
2023-05-29,210023724,ヤマトホールディングス株式会社,-27513900000,4590894938.6663,false,LightGBMModel-20250902-005121,fold-02
2022-04-20,100000407,ユーシーカード株式会社,1064000000,-846120596.5743195,false,LightGBMModel-20250902-005121,fold-02
2024-07-25,301449770,日本郵便株式会社,-7739000000,-4558303494.398742,false,LightGBMModel-20250902-005121,fold-02
2024-03-01,210023725,ヤマト運輸株式会社,16580300000,17301609445.47827,false,LightGBMModel-20250902-005121,fold-02
2022-08-18,210124189,千葉県国民健康保険団体連合会,38400000,1523950959.33053,false,LightGBMModel-20250902-005121,fold-02
2024-02-06,308180539,ＭＰ取りまとめ口,-20839800000,-6944937460.686878,false,LightGBMModel-20250902-005121,fold-02
2024-10-02,305407222,株式会社ＪＥＲＡ,0,191843039.70061874,false,LightGBMModel-20250902-005121,fold-02
2023-03-30,301509331,首都高速道路株式会社,-121300700000,-70818000124.37863,false,LightGBMModel-20250902-005121,fold-02
2022-10-11,305477263,ＰａｙＰａｙ株式会社,41145300000,30426313293.807407,false,LightGBMModel-20250902-005121,fold-02
2022-08-02,300003336,東京電力ホールディングス株式会社,3072900000,141011495.81637728,false,LightGBMModel-20250902-005121,fold-02
2023-02-10,305477263,ＰａｙＰａｙ株式会社,11521600000,21092220992.48223,false,LightGBMModel-20250902-005121,fold-02
2023-03-10,305477263,ＰａｙＰａｙ株式会社,32895300000,49121645234.480034,false,LightGBMModel-20250902-005121,fold-02
2022-04-20,100007142,東京都国民健康保険団体連合会,-114724500000,-105857970478.53723,false,LightGBMModel-20250902-005121,fold-02
2022-12-20,210023725,ヤマト運輸株式会社,-7575300000,11860827149.90416,false,LightGBMModel-20250902-005121,fold-02
2024-05-24,210037298,東京都後期高齢者医療広域連合,-39205500000,-504223301.86298865,false,LightGBMModel-20250902-005121,fold-02
2024-02-06,300002127,株式会社ＳＵＢＡＲＵ,72400000,451679016.3536873,false,LightGBMModel-20250902-005121,fold-02
2022-12-09,210124189,千葉県国民健康保険団体連合会,3700000,382139456.8554477,false,LightGBMModel-20250902-005121,fold-02
2024-09-24,305402620,ＰａｙＰａｙカード株式会社,760400000,2293703839.306141,false,LightGBMModel-20250902-005121,fold-02
2024-06-14,100007142,東京都国民健康保険団体連合会,-1064800000,-814367300.08816,false,LightGBMModel-20250902-005121,fold-02
2023-04-20,301449770,日本郵便株式会社,-8282600000,-2131818809.7336853,false,LightGBMModel-20250902-005121,fold-02
2023-05-10,305402620,ＰａｙＰａｙカード株式会社,-3975300000,228444158.92818904,false,LightGBMModel-20250902-005121,fold-02
2024-02-19,210044026,口座振替払口,4109800000,891946901.485382,false,LightGBMModel-20250902-005121,fold-02
2023-05-25,300271063,一般社団法人　全国石油協会,269500000,14641601020.582254,false,LightGBMModel-20250902-005121,fold-02
2022-10-11,210044026,口座振替払口,-2107900000,-527107475.8311778,false,LightGBMModel-20250902-005121,fold-02
2023-06-01,210037298,東京都後期高齢者医療広域連合,-69998400000,259009571.94768476,false,LightGBMModel-20250902-005121,fold-02
2025-01-14,300234591,株式会社オリエントコーポレーション,-16482200000,-8540545305.474562,false,LightGBMModel-20250902-005121,fold-02
2022-04-15,300335762,アフラック生命保険株式会社,-27801800000,-2045485309.8907423,false,LightGBMModel-20250902-005121,fold-02
2024-07-26,301509306,東日本高速道路株式会社,-146808700000,-285403196.7720285,false,LightGBMModel-20250902-005121,fold-02
2023-04-11,300352535,イオンモール株式会社,1870700000,3949313024.205787,false,LightGBMModel-20250902-005121,fold-02
2024-02-06,300559555,株式会社ＮＴＴドコモ,21001700000,2870415203.5562115,false,LightGBMModel-20250902-005121,fold-02
2024-11-25,100000407,ユーシーカード株式会社,-36628000000,-13693770958.91313,false,LightGBMModel-20250902-005121,fold-02
2025-02-10,301509331,首都高速道路株式会社,-52100000,259009571.94768476,false,LightGBMModel-20250902-005121,fold-02
2025-03-10,301509331,首都高速道路株式会社,-49000000,113309285.32401505,false,LightGBMModel-20250902-005121,fold-02
2024-12-10,300010758,双日株式会社,349200000,126502795.82878032,false,LightGBMModel-20250902-005121,fold-02
2023-04-27,300335762,アフラック生命保険株式会社,-1756500000,24440098690.83342,false,LightGBMModel-20250902-005121,fold-02
2022-11-16,301371894,ＬＩＮＥヤフー株式会社,-2200000,259009571.94768476,false,LightGBMModel-20250902-005121,fold-02
2024-12-12,300234591,株式会社オリエントコーポレーション,-7085900000,-4530880531.404979,false,LightGBMModel-20250902-005121,fold-02
2023-03-02,301509331,首都高速道路株式会社,-6700000,-5178195443.601035,false,LightGBMModel-20250902-005121,fold-02
2023-02-02,301509331,首都高速道路株式会社,5967100000,2029467261.2621255,false,LightGBMModel-20250902-005121,fold-02
2025-01-21,300382205,東日本旅客鉄道株式会社,2359300000,8364482125.873769,false,LightGBMModel-20250902-005121,fold-02
2024-06-11,300003336,東京電力ホールディングス株式会社,0,139866057.25003034,false,LightGBMModel-20250902-005121,fold-02
2024-11-22,210123354,電力広域的運営推進機関,23200000,654441558.6323522,false,LightGBMModel-20250902-005121,fold-02
2022-07-06,100650551,神奈川県国民健康保険団体連合会,273800000,583345234.9899975,false,LightGBMModel-20250902-005121,fold-02
2024-08-07,301371894,ＬＩＮＥヤフー株式会社,-74769900000,-19472411106.40996,false,LightGBMModel-20250902-005121,fold-02
2025-03-24,210023725,ヤマト運輸株式会社,-20275600000,-9776509093.255835,false,LightGBMModel-20250902-005121,fold-02
2024-10-29,210123354,電力広域的運営推進機関,75400000,2625033359.861301,false,LightGBMModel-20250902-005121,fold-02
2022-05-31,300352535,イオンモール株式会社,-17232700000,-9463033476.373163,false,LightGBMModel-20250902-005121,fold-02
2022-11-16,300003336,東京電力ホールディングス株式会社,-200000,1467732660.7690217,false,LightGBMModel-20250902-005121,fold-02
2025-01-24,100007142,東京都国民健康保険団体連合会,206700000,382139456.8554477,false,LightGBMModel-20250902-005121,fold-02
2024-05-10,300352535,イオンモール株式会社,11613800000,1604380753.4198735,false,LightGBMModel-20250902-005121,fold-02
2023-11-06,300271063,一般社団法人　全国石油協会,-2500000,113309285.32401505,false,LightGBMModel-20250902-005121,fold-02
2023-01-13,100000542,公立学校共済組合,3464600000,-23472483512.917614,false,LightGBMModel-20250902-005121,fold-02
2024-06-03,308180539,ＭＰ取りまとめ口,-771801200000,-299236004687.88727,false,LightGBMModel-20250902-005121,fold-02
2024-03-26,210123354,電力広域的運営推進機関,14500000,3478901177.628299,false,LightGBMModel-20250902-005121,fold-02
2024-03-11,100000407,ユーシーカード株式会社,-21910500000,-11771296275.140244,false,LightGBMModel-20250902-005121,fold-02
2022-08-30,301371894,ＬＩＮＥヤフー株式会社,3300000,259009571.94768476,false,LightGBMModel-20250902-005121,fold-02
2024-05-10,210123354,電力広域的運営推進機関,-193715700000,-146366235382.60364,false,LightGBMModel-20250902-005121,fold-02
2023-12-15,210124189,千葉県国民健康保険団体連合会,-8944900000,-4390995490.39835,false,LightGBMModel-20250902-005121,fold-02
2023-01-10,300040185,（独）日本高速道路保有・債務返済機構,-10400000,285566343.8737001,false,LightGBMModel-20250902-005121,fold-02
2022-08-19,100000184,みずほファクター株式会社,-25200000,343523844.33902794,false,LightGBMModel-20250902-005121,fold-02
2022-05-16,305477263,ＰａｙＰａｙ株式会社,2821700000,-5598582420.053687,false,LightGBMModel-20250902-005121,fold-02
2024-03-21,210023725,ヤマト運輸株式会社,29415300000,24666743742.935837,false,LightGBMModel-20250902-005121,fold-02
2023-04-21,210037298,東京都後期高齢者医療広域連合,21227200000,-3572534749.382579,false,LightGBMModel-20250902-005121,fold-02
2024-06-12,300010758,双日株式会社,1919600000,422071487.11375546,false,LightGBMModel-20250902-005121,fold-02
2022-07-08,301509331,首都高速道路株式会社,35000000,-3044753439.5394783,false,LightGBMModel-20250902-005121,fold-02
2022-08-26,301509331,首都高速道路株式会社,18568400000,16070488350.572842,false,LightGBMModel-20250902-005121,fold-02
2023-05-19,308180539,ＭＰ取りまとめ口,167200000,1085218576.8849738,false,LightGBMModel-20250902-005121,fold-02
2024-09-04,305402620,ＰａｙＰａｙカード株式会社,-2334600000,6312808870.655909,false,LightGBMModel-20250902-005121,fold-02
2024-10-21,100000542,公立学校共済組合,-1885900000,718723700.0887874,false,LightGBMModel-20250902-005121,fold-02
2024-10-21,305477263,ＰａｙＰａｙ株式会社,25820200000,-3893706714.0971885,false,LightGBMModel-20250902-005121,fold-02
2024-12-25,300234591,株式会社オリエントコーポレーション,-18267600000,6619444413.951624,false,LightGBMModel-20250902-005121,fold-02
2025-03-25,301509306,東日本高速道路株式会社,18471800000,22569587344.31591,false,LightGBMModel-20250902-005121,fold-02
2025-02-25,301509306,東日本高速道路株式会社,4395800000,17551095906.524445,false,LightGBMModel-20250902-005121,fold-02
2024-08-02,300559555,株式会社ＮＴＴドコモ,5467400000,-1921736660.2095785,false,LightGBMModel-20250902-005121,fold-02
2022-11-07,300010758,双日株式会社,-2058400000,-3554812706.9175406,false,LightGBMModel-20250902-005121,fold-02
2022-06-16,210023725,ヤマト運輸株式会社,9083000000,3484138795.892581,false,LightGBMModel-20250902-005121,fold-02
2024-03-27,300001198,いすゞ自動車株式会社,4702700000,2496962603.1801143,false,LightGBMModel-20250902-005121,fold-02
2022-11-30,300040185,（独）日本高速道路保有・債務返済機構,-88537100000,-10134454520.140839,false,LightGBMModel-20250902-005121,fold-02
2023-05-19,300335762,アフラック生命保険株式会社,-4663500000,5688305238.043101,false,LightGBMModel-20250902-005121,fold-02
2023-12-19,210123354,電力広域的運営推進機関,3000000,489224130.9626978,false,LightGBMModel-20250902-005121,fold-02
2024-07-08,301480383,ＳＢペイメントサービス株式会社,8066400000,2225815304.6388745,false,LightGBMModel-20250902-005121,fold-02
2023-05-25,305477263,ＰａｙＰａｙ株式会社,8783900000,763080973.3071654,false,LightGBMModel-20250902-005121,fold-02
2023-04-04,100000407,ユーシーカード株式会社,8108300000,3721091527.34865,false,LightGBMModel-20250902-005121,fold-02
2024-03-04,100000542,公立学校共済組合,320400000,6131121977.445757,false,LightGBMModel-20250902-005121,fold-02
2022-12-09,100000407,ユーシーカード株式会社,66734200000,32589134713.946026,false,LightGBMModel-20250902-005121,fold-02
2023-06-08,300352535,イオンモール株式会社,926900000,645597037.410262,false,LightGBMModel-20250902-005121,fold-02
2024-05-22,300010758,双日株式会社,2172000000,86743277.58422807,false,LightGBMModel-20250902-005121,fold-02
2023-07-12,100000184,みずほファクター株式会社,-71640100000,-30792781384.627556,false,LightGBMModel-20250902-005121,fold-02
2024-11-11,210123354,電力広域的運営推進機関,-63600000,-18604141004.405434,false,LightGBMModel-20250902-005121,fold-02
2024-02-13,301371894,ＬＩＮＥヤフー株式会社,2739100000,2229705034.49087,false,LightGBMModel-20250902-005121,fold-02
2023-03-01,305402620,ＰａｙＰａｙカード株式会社,37757400000,-576118842.7093196,false,LightGBMModel-20250902-005121,fold-02
2023-02-01,305402620,ＰａｙＰａｙカード株式会社,-306800000,-2839891997.109052,false,LightGBMModel-20250902-005121,fold-02
2022-11-04,100000184,みずほファクター株式会社,14706700000,11158613580.064413,false,LightGBMModel-20250902-005121,fold-02
2022-10-14,100650551,神奈川県国民健康保険団体連合会,-43292000000,-14392339559.264437,false,LightGBMModel-20250902-005121,fold-02
2022-08-01,301480383,ＳＢペイメントサービス株式会社,3487000000,1558757853.8298712,false,LightGBMModel-20250902-005121,fold-02
2024-02-20,300559555,株式会社ＮＴＴドコモ,4555300000,-660793527.9157526,false,LightGBMModel-20250902-005121,fold-02
2023-05-15,300001198,いすゞ自動車株式会社,-588900000,195478657.6797496,false,LightGBMModel-20250902-005121,fold-02
2022-10-27,100650551,神奈川県国民健康保険団体連合会,18500000,259009571.94768476,false,LightGBMModel-20250902-005121,fold-02
2023-09-20,305407222,株式会社ＪＥＲＡ,63319000000,39612437522.75686,false,LightGBMModel-20250902-005121,fold-02
2023-12-28,100000407,ユーシーカード株式会社,15149900000,12507116115.496525,false,LightGBMModel-20250902-005121,fold-02
2023-11-27,210037298,東京都後期高齢者医療広域連合,-3429900000,-230008518.7740596,false,LightGBMModel-20250902-005121,fold-02
2022-11-30,301371894,ＬＩＮＥヤフー株式会社,-845400000,1188736992.581454,false,LightGBMModel-20250902-005121,fold-02
2024-07-04,300001198,いすゞ自動車株式会社,-3720500000,-565817451.9938598,false,LightGBMModel-20250902-005121,fold-02
2023-08-15,100000542,公立学校共済組合,-241548700000,-193731864074.54135,false,LightGBMModel-20250902-005121,fold-02
2022-11-16,301480383,ＳＢペイメントサービス株式会社,1040400000,2023595897.08275,false,LightGBMModel-20250902-005121,fold-02
2022-10-06,300003336,東京電力ホールディングス株式会社,0,259009571.94768476,false,LightGBMModel-20250902-005121,fold-02
2022-07-28,301449770,日本郵便株式会社,-53902900000,-656170457.3474832,false,LightGBMModel-20250902-005121,fold-02
2024-07-26,210044026,口座振替払口,6045800000,1811775406.1857686,false,LightGBMModel-20250902-005121,fold-02
2023-07-10,301509331,首都高速道路株式会社,-241900000,188515173.14501658,false,LightGBMModel-20250902-005121,fold-02
2022-11-11,308180539,ＭＰ取りまとめ口,-22407000000,-15932443045.896206,false,LightGBMModel-20250902-005121,fold-02
2023-11-13,305477263,ＰａｙＰａｙ株式会社,12457300000,2201321694.6396866,false,LightGBMModel-20250902-005121,fold-02
2024-08-20,300010758,双日株式会社,-2473700000,-2960512345.3269296,false,LightGBMModel-20250902-005121,fold-02
2023-09-29,210044026,口座振替払口,2019600000,-3859569834.219715,false,LightGBMModel-20250902-005121,fold-02
2024-09-02,210023724,ヤマトホールディングス株式会社,15300000,717787715.0743408,false,LightGBMModel-20250902-005121,fold-02
2024-04-24,301371894,ＬＩＮＥヤフー株式会社,-7733400000,-1631710084.8099453,false,LightGBMModel-20250902-005121,fold-02
2024-11-14,301509331,首都高速道路株式会社,18007800000,2070016838.5505383,false,LightGBMModel-20250902-005121,fold-02
2022-08-16,301371894,ＬＩＮＥヤフー株式会社,-17200000,259009571.94768476,false,LightGBMModel-20250902-005121,fold-02
2022-12-27,300352535,イオンモール株式会社,-1408700000,1465945960.9245343,false,LightGBMModel-20250902-005121,fold-02
2024-07-30,100000184,みずほファクター株式会社,58086400000,41105558354.24715,false,LightGBMModel-20250902-005121,fold-02
2024-10-10,210124189,千葉県国民健康保険団体連合会,-226600000,622140413.9868144,false,LightGBMModel-20250902-005121,fold-02
2023-05-02,100000542,公立学校共済組合,165500000,-769906953.5946836,false,LightGBMModel-20250902-005121,fold-02
2024-10-23,100650551,神奈川県国民健康保険団体連合会,61300000,489224130.9626978,false,LightGBMModel-20250902-005121,fold-02
2024-11-01,300271063,一般社団法人　全国石油協会,-17700000,113309285.32401505,false,LightGBMModel-20250902-005121,fold-02
2024-05-24,300352535,イオンモール株式会社,1354400000,730752269.9865012,false,LightGBMModel-20250902-005121,fold-02
2023-03-08,301449770,日本郵便株式会社,35000000,1229943324.447228,false,LightGBMModel-20250902-005121,fold-02
2023-02-08,301449770,日本郵便株式会社,56500000,844057386.0006441,false,LightGBMModel-20250902-005121,fold-02
2022-04-08,300271063,一般社団法人　全国石油協会,-1581600000,-119285609.20121808,false,LightGBMModel-20250902-005121,fold-02
2023-06-22,300234591,株式会社オリエントコーポレーション,-1188600000,-5617586143.629501,false,LightGBMModel-20250902-005121,fold-02
2022-06-22,300003336,東京電力ホールディングス株式会社,-14752600000,-5638979045.447648,false,LightGBMModel-20250902-005121,fold-02
2024-01-16,100000184,みずほファクター株式会社,-4354100000,-3714344186.4027715,false,LightGBMModel-20250902-005121,fold-02
2024-07-17,305453500,コカ・コーラボトラーズジャパンホールディングス株式会社,-12079500000,-4064377784.1697893,false,LightGBMModel-20250902-005121,fold-02
2025-01-09,100650551,神奈川県国民健康保険団体連合会,13700000,489224130.9626978,false,LightGBMModel-20250902-005121,fold-02
2024-11-19,301449770,日本郵便株式会社,1296900000,-70132028.29635546,false,LightGBMModel-20250902-005121,fold-02
2024-09-11,100000542,公立学校共済組合,271100000,15624796931.95583,false,LightGBMModel-20250902-005121,fold-02
2022-05-26,100007142,東京都国民健康保険団体連合会,-25400000,489224130.9626978,false,LightGBMModel-20250902-005121,fold-02
2023-06-06,305402620,ＰａｙＰａｙカード株式会社,498100000,2453257560.96213,false,LightGBMModel-20250902-005121,fold-02
2024-02-22,300003336,東京電力ホールディングス株式会社,-15883500000,14511411735.205795,false,LightGBMModel-20250902-005121,fold-02
2024-07-03,305453500,コカ・コーラボトラーズジャパンホールディングス株式会社,-6959900000,-4382901135.084372,false,LightGBMModel-20250902-005121,fold-02
